"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2002"	"2002"	"Rhode Island"	"44"	"Other ill-defined and unspecified causes of mortality"	"R99"	19	1065995	Unreliable
	"2002"	"2002"	"Rhode Island"	"44"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	10	1065995	Unreliable
	"2002"	"2002"	"Rhode Island"	"44"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	20	1065995	1.9
	"2002"	"2002"	"Rhode Island"	"44"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	10	1065995	Unreliable
	"2002"	"2002"	"Rhode Island"	"44"	"Other fall on same level"	"W18"	44	1065995	4.1
	"2002"	"2002"	"Rhode Island"	"44"	"Unspecified fall"	"W19"	19	1065995	Unreliable
	"2002"	"2002"	"Rhode Island"	"44"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	21	1065995	2.0
	"2002"	"2002"	"Rhode Island"	"44"	"Exposure to uncontrolled fire in building or structure"	"X00"	10	1065995	Unreliable
	"2002"	"2002"	"Rhode Island"	"44"	"Exposure to unspecified factor"	"X59"	16	1065995	Unreliable
	"2002"	"2002"	"Rhode Island"	"44"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	37	1065995	3.5
	"2002"	"2002"	"Rhode Island"	"44"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	13	1065995	Unreliable
	"2002"	"2002"	"Rhode Island"	"44"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	17	1065995	Unreliable
	"2002"	"2002"	"Rhode Island"	"44"	"Assault by other and unspecified firearm discharge"	"X95"	20	1065995	1.9
	"2002"	"2002"	"Rhode Island"	"44"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	66	1065995	6.2
	"2002"	"2002"	"Rhode Island"	"44"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	13	1065995	Unreliable
	"2002"	"2002"	"Rhode Island"	"44"	"Surgical procedure, unspecified"	"Y83.9"	10	1065995	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Septicaemia, unspecified"	"A41.9"	120	1071342	11.2
	"2003"	"2003"	"Rhode Island"	"44"	"Acute hepatitis C"	"B17.1"	15	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	57	1071342	5.3
	"2003"	"2003"	"Rhode Island"	"44"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	57	1071342	5.3
	"2003"	"2003"	"Rhode Island"	"44"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	190	1071342	17.7
	"2003"	"2003"	"Rhode Island"	"44"	"Malignant neoplasm of rectosigmoid junction"	"C19"	14	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Malignant neoplasm of rectum"	"C20"	26	1071342	2.4
	"2003"	"2003"	"Rhode Island"	"44"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	31	1071342	2.9
	"2003"	"2003"	"Rhode Island"	"44"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	22	1071342	2.1
	"2003"	"2003"	"Rhode Island"	"44"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	19	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Malignant neoplasm of gallbladder"	"C23"	11	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	135	1071342	12.6
	"2003"	"2003"	"Rhode Island"	"44"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	642	1071342	59.9
	"2003"	"2003"	"Rhode Island"	"44"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	26	1071342	2.4
	"2003"	"2003"	"Rhode Island"	"44"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	11	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	173	1071342	16.1
	"2003"	"2003"	"Rhode Island"	"44"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	12	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Endometrium - Malignant neoplasms"	"C54.1"	14	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Malignant neoplasm of ovary"	"C56"	64	1071342	6.0
	"2003"	"2003"	"Rhode Island"	"44"	"Malignant neoplasm of prostate"	"C61"	116	1071342	10.8
	"2003"	"2003"	"Rhode Island"	"44"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	58	1071342	5.4
	"2003"	"2003"	"Rhode Island"	"44"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	62	1071342	5.8
	"2003"	"2003"	"Rhode Island"	"44"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	57	1071342	5.3
	"2003"	"2003"	"Rhode Island"	"44"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	16	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Malignant neoplasm without specification of site"	"C80"	112	1071342	10.5
	"2003"	"2003"	"Rhode Island"	"44"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	76	1071342	7.1
	"2003"	"2003"	"Rhode Island"	"44"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	42	1071342	3.9
	"2003"	"2003"	"Rhode Island"	"44"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	10	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	34	1071342	3.2
	"2003"	"2003"	"Rhode Island"	"44"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	14	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	22	1071342	2.1
	"2003"	"2003"	"Rhode Island"	"44"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	17	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	14	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	11	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Anaemia, unspecified"	"D64.9"	12	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	21	1071342	2.0
	"2003"	"2003"	"Rhode Island"	"44"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	30	1071342	2.8
	"2003"	"2003"	"Rhode Island"	"44"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	25	1071342	2.3
	"2003"	"2003"	"Rhode Island"	"44"	"Unspecified diabetes mellitus, without complications"	"E14.9"	141	1071342	13.2
	"2003"	"2003"	"Rhode Island"	"44"	"Pure hypercholesterolaemia"	"E78.0"	16	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Hyperlipidaemia, unspecified"	"E78.5"	21	1071342	2.0
	"2003"	"2003"	"Rhode Island"	"44"	"Volume depletion"	"E86"	19	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Unspecified dementia"	"F03"	243	1071342	22.7
	"2003"	"2003"	"Rhode Island"	"44"	"Motor neuron disease"	"G12.2"	28	1071342	2.6
	"2003"	"2003"	"Rhode Island"	"44"	"Parkinson disease"	"G20"	67	1071342	6.3
	"2003"	"2003"	"Rhode Island"	"44"	"Alzheimer disease, unspecified"	"G30.9"	294	1071342	27.4
	"2003"	"2003"	"Rhode Island"	"44"	"Multiple sclerosis"	"G35"	23	1071342	2.1
	"2003"	"2003"	"Rhode Island"	"44"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	15	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Essential (primary) hypertension"	"I10"	25	1071342	2.3
	"2003"	"2003"	"Rhode Island"	"44"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	27	1071342	2.5
	"2003"	"2003"	"Rhode Island"	"44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	34	1071342	3.2
	"2003"	"2003"	"Rhode Island"	"44"	"Hypertensive renal disease with renal failure"	"I12.0"	26	1071342	2.4
	"2003"	"2003"	"Rhode Island"	"44"	"Acute myocardial infarction, unspecified"	"I21.9"	940	1071342	87.7
	"2003"	"2003"	"Rhode Island"	"44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	552	1071342	51.5
	"2003"	"2003"	"Rhode Island"	"44"	"Atherosclerotic heart disease"	"I25.1"	957	1071342	89.3
	"2003"	"2003"	"Rhode Island"	"44"	"Ischaemic cardiomyopathy"	"I25.5"	51	1071342	4.8
	"2003"	"2003"	"Rhode Island"	"44"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	37	1071342	3.5
	"2003"	"2003"	"Rhode Island"	"44"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	24	1071342	2.2
	"2003"	"2003"	"Rhode Island"	"44"	"Other secondary pulmonary hypertension"	"I27.2"	17	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Mitral (valve) insufficiency"	"I34.0"	13	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Aortic (valve) stenosis"	"I35.0"	39	1071342	3.6
	"2003"	"2003"	"Rhode Island"	"44"	"Endocarditis, valve unspecified"	"I38"	15	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Cardiomyopathy, unspecified"	"I42.9"	52	1071342	4.9
	"2003"	"2003"	"Rhode Island"	"44"	"Cardiac arrest, unspecified"	"I46.9"	10	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Atrial fibrillation and flutter"	"I48"	27	1071342	2.5
	"2003"	"2003"	"Rhode Island"	"44"	"Congestive heart failure"	"I50.0"	84	1071342	7.8
	"2003"	"2003"	"Rhode Island"	"44"	"Heart failure, unspecified"	"I50.9"	11	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Cardiomegaly"	"I51.7"	16	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	21	1071342	2.0
	"2003"	"2003"	"Rhode Island"	"44"	"Intracerebral haemorrhage, unspecified"	"I61.9"	39	1071342	3.6
	"2003"	"2003"	"Rhode Island"	"44"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	41	1071342	3.8
	"2003"	"2003"	"Rhode Island"	"44"	"Cerebral infarction, unspecified"	"I63.9"	39	1071342	3.6
	"2003"	"2003"	"Rhode Island"	"44"	"Stroke, not specified as haemorrhage or infarction"	"I64"	312	1071342	29.1
	"2003"	"2003"	"Rhode Island"	"44"	"Cerebrovascular disease, unspecified"	"I67.9"	31	1071342	2.9
	"2003"	"2003"	"Rhode Island"	"44"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	30	1071342	2.8
	"2003"	"2003"	"Rhode Island"	"44"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	23	1071342	2.1
	"2003"	"2003"	"Rhode Island"	"44"	"Generalized and unspecified atherosclerosis"	"I70.9"	57	1071342	5.3
	"2003"	"2003"	"Rhode Island"	"44"	"Dissection of aorta [any part]"	"I71.0"	10	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	24	1071342	2.2
	"2003"	"2003"	"Rhode Island"	"44"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	10	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Peripheral vascular disease, unspecified"	"I73.9"	24	1071342	2.2
	"2003"	"2003"	"Rhode Island"	"44"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	16	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Pneumonia, unspecified"	"J18.9"	239	1071342	22.3
	"2003"	"2003"	"Rhode Island"	"44"	"Emphysema, unspecified"	"J43.9"	42	1071342	3.9
	"2003"	"2003"	"Rhode Island"	"44"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	13	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	416	1071342	38.8
	"2003"	"2003"	"Rhode Island"	"44"	"Asthma, unspecified"	"J45.9"	15	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Pneumonitis due to food and vomit"	"J69.0"	76	1071342	7.1
	"2003"	"2003"	"Rhode Island"	"44"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	47	1071342	4.4
	"2003"	"2003"	"Rhode Island"	"44"	"Vascular disorder of intestine, unspecified"	"K55.9"	52	1071342	4.9
	"2003"	"2003"	"Rhode Island"	"44"	"Other and unspecified intestinal obstruction"	"K56.6"	18	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	10	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Perforation of intestine (nontraumatic)"	"K63.1"	10	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Alcoholic cirrhosis of liver"	"K70.3"	30	1071342	2.8
	"2003"	"2003"	"Rhode Island"	"44"	"Hepatic failure, unspecified"	"K72.9"	14	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Other and unspecified cirrhosis of liver"	"K74.6"	46	1071342	4.3
	"2003"	"2003"	"Rhode Island"	"44"	"Liver disease, unspecified"	"K76.9"	15	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Acute pancreatitis"	"K85"	12	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	50	1071342	4.7
	"2003"	"2003"	"Rhode Island"	"44"	"Acute renal failure, unspecified"	"N17.9"	35	1071342	3.3
	"2003"	"2003"	"Rhode Island"	"44"	"End-stage renal disease"	"N18.0"	25	1071342	2.3
	"2003"	"2003"	"Rhode Island"	"44"	"Chronic renal failure, unspecified"	"N18.9"	26	1071342	2.4
	"2003"	"2003"	"Rhode Island"	"44"	"Unspecified renal failure"	"N19"	58	1071342	5.4
	"2003"	"2003"	"Rhode Island"	"44"	"Urinary tract infection, site not specified"	"N39.0"	81	1071342	7.6
	"2003"	"2003"	"Rhode Island"	"44"	"Extreme immaturity"	"P07.2"	22	1071342	2.1
	"2003"	"2003"	"Rhode Island"	"44"	"Other preterm infants"	"P07.3"	10	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Other lack of expected normal physiological development"	"R62.8"	19	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Other ill-defined and unspecified causes of mortality"	"R99"	19	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	12	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	15	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	20	1071342	1.9
	"2003"	"2003"	"Rhode Island"	"44"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	14	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Fall on same level from slipping, tripping and stumbling"	"W01"	10	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Fall on and from stairs and steps"	"W10"	15	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Fall from, out of or through building or structure"	"W13"	14	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Other fall on same level"	"W18"	44	1071342	4.1
	"2003"	"2003"	"Rhode Island"	"44"	"Unspecified fall"	"W19"	29	1071342	2.7
	"2003"	"2003"	"Rhode Island"	"44"	"Exposure to uncontrolled fire in building or structure"	"X00"	64	1071342	6.0
	"2003"	"2003"	"Rhode Island"	"44"	"Exposure to unspecified factor"	"X59"	19	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	39	1071342	3.6
	"2003"	"2003"	"Rhode Island"	"44"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	11	1071342	Unreliable
	"2003"	"2003"	"Rhode Island"	"44"	"Assault by other and unspecified firearm discharge"	"X95"	21	1071342	2.0
	"2003"	"2003"	"Rhode Island"	"44"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	92	1071342	8.6
	"2003"	"2003"	"Rhode Island"	"44"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	19	1071342	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Enterocolitis due to Clostridium difficile"	"A04.7"	21	1074579	2.0
	"2004"	"2004"	"Rhode Island"	"44"	"Septicaemia, unspecified"	"A41.9"	78	1074579	7.3
	"2004"	"2004"	"Rhode Island"	"44"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	65	1074579	6.0
	"2004"	"2004"	"Rhode Island"	"44"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	73	1074579	6.8
	"2004"	"2004"	"Rhode Island"	"44"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	175	1074579	16.3
	"2004"	"2004"	"Rhode Island"	"44"	"Malignant neoplasm of rectosigmoid junction"	"C19"	14	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Malignant neoplasm of rectum"	"C20"	26	1074579	2.4
	"2004"	"2004"	"Rhode Island"	"44"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	39	1074579	3.6
	"2004"	"2004"	"Rhode Island"	"44"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	17	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	16	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Malignant neoplasm of gallbladder"	"C23"	13	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	11	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	133	1074579	12.4
	"2004"	"2004"	"Rhode Island"	"44"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	18	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	665	1074579	61.9
	"2004"	"2004"	"Rhode Island"	"44"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	43	1074579	4.0
	"2004"	"2004"	"Rhode Island"	"44"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	14	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	156	1074579	14.5
	"2004"	"2004"	"Rhode Island"	"44"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	12	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Endometrium - Malignant neoplasms"	"C54.1"	22	1074579	2.0
	"2004"	"2004"	"Rhode Island"	"44"	"Malignant neoplasm of uterus, part unspecified"	"C55"	12	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Malignant neoplasm of ovary"	"C56"	71	1074579	6.6
	"2004"	"2004"	"Rhode Island"	"44"	"Malignant neoplasm of prostate"	"C61"	135	1074579	12.6
	"2004"	"2004"	"Rhode Island"	"44"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	55	1074579	5.1
	"2004"	"2004"	"Rhode Island"	"44"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	71	1074579	6.6
	"2004"	"2004"	"Rhode Island"	"44"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	51	1074579	4.7
	"2004"	"2004"	"Rhode Island"	"44"	"Malignant neoplasm of thyroid gland"	"C73"	11	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	11	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	15	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Malignant neoplasm without specification of site"	"C80"	94	1074579	8.7
	"2004"	"2004"	"Rhode Island"	"44"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	70	1074579	6.5
	"2004"	"2004"	"Rhode Island"	"44"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	40	1074579	3.7
	"2004"	"2004"	"Rhode Island"	"44"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	21	1074579	2.0
	"2004"	"2004"	"Rhode Island"	"44"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	42	1074579	3.9
	"2004"	"2004"	"Rhode Island"	"44"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	13	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	24	1074579	2.2
	"2004"	"2004"	"Rhode Island"	"44"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	21	1074579	2.0
	"2004"	"2004"	"Rhode Island"	"44"	"Anaemia, unspecified"	"D64.9"	10	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	26	1074579	2.4
	"2004"	"2004"	"Rhode Island"	"44"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	43	1074579	4.0
	"2004"	"2004"	"Rhode Island"	"44"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	10	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	24	1074579	2.2
	"2004"	"2004"	"Rhode Island"	"44"	"Unspecified diabetes mellitus, without complications"	"E14.9"	162	1074579	15.1
	"2004"	"2004"	"Rhode Island"	"44"	"Pure hypercholesterolaemia"	"E78.0"	18	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Hyperlipidaemia, unspecified"	"E78.5"	15	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Volume depletion"	"E86"	19	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Unspecified dementia"	"F03"	258	1074579	24.0
	"2004"	"2004"	"Rhode Island"	"44"	"Motor neuron disease"	"G12.2"	30	1074579	2.8
	"2004"	"2004"	"Rhode Island"	"44"	"Parkinson disease"	"G20"	52	1074579	4.8
	"2004"	"2004"	"Rhode Island"	"44"	"Alzheimer disease with late onset"	"G30.1"	16	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Alzheimer disease, unspecified"	"G30.9"	267	1074579	24.8
	"2004"	"2004"	"Rhode Island"	"44"	"Multiple sclerosis"	"G35"	18	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	15	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Essential (primary) hypertension"	"I10"	29	1074579	2.7
	"2004"	"2004"	"Rhode Island"	"44"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	29	1074579	2.7
	"2004"	"2004"	"Rhode Island"	"44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	34	1074579	3.2
	"2004"	"2004"	"Rhode Island"	"44"	"Hypertensive renal disease with renal failure"	"I12.0"	44	1074579	4.1
	"2004"	"2004"	"Rhode Island"	"44"	"Acute myocardial infarction, unspecified"	"I21.9"	830	1074579	77.2
	"2004"	"2004"	"Rhode Island"	"44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	582	1074579	54.2
	"2004"	"2004"	"Rhode Island"	"44"	"Atherosclerotic heart disease"	"I25.1"	963	1074579	89.6
	"2004"	"2004"	"Rhode Island"	"44"	"Ischaemic cardiomyopathy"	"I25.5"	42	1074579	3.9
	"2004"	"2004"	"Rhode Island"	"44"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	53	1074579	4.9
	"2004"	"2004"	"Rhode Island"	"44"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	29	1074579	2.7
	"2004"	"2004"	"Rhode Island"	"44"	"Other secondary pulmonary hypertension"	"I27.2"	22	1074579	2.0
	"2004"	"2004"	"Rhode Island"	"44"	"Mitral (valve) insufficiency"	"I34.0"	10	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Aortic (valve) stenosis"	"I35.0"	43	1074579	4.0
	"2004"	"2004"	"Rhode Island"	"44"	"Endocarditis, valve unspecified"	"I38"	21	1074579	2.0
	"2004"	"2004"	"Rhode Island"	"44"	"Dilated cardiomyopathy"	"I42.0"	17	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Cardiomyopathy, unspecified"	"I42.9"	48	1074579	4.5
	"2004"	"2004"	"Rhode Island"	"44"	"Cardiac arrest, unspecified"	"I46.9"	12	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Atrial fibrillation and flutter"	"I48"	33	1074579	3.1
	"2004"	"2004"	"Rhode Island"	"44"	"Congestive heart failure"	"I50.0"	83	1074579	7.7
	"2004"	"2004"	"Rhode Island"	"44"	"Cardiomegaly"	"I51.7"	11	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Subarachnoid haemorrhage from intracranial artery, unspecified"	"I60.7"	10	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	14	1074579	Unreliable
	"2004"	"2004"	"Rhode Island"	"44"	"Intracerebral haemorrhage, unspecified"	"I61.9"	44	1074579	4.1
	"2004"	"2004"	"Rhode Island"	"44"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	43	1074579	4.0
	"2004"	"2004"	"Rhode Island"	"44"	"Cerebral infarction, unspecified"	"I63.9"	22	1074579	2.0
	"2004"	"2004"	"Rhode Island"	"44"	"Stroke, not specified as haemorrhage or infarction"	"I64"	284	1074579	26.4
	"2004"	"2004"	"Rhode Island"	"44"	"Cerebrovascular disease, unspecified"	"I67.9"	20	1074579	1.9
	"2004"	"2004"	"Rhode Island"	"44"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	28	1074579	2.6
	"2004"	"2004"	"Rhode Island"	"44"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	22	1074579	2.0
	"2004"	"2004"	"Rhode Island"	"44"	"Generalized and unspecified atherosclerosis"	"I70.9"	51	1074579	4.7
	"2004"	"2004"	"Rhode Island"	"44"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	27	1074579	2.5
	"2004"	"2004"	"Rhode Island"	"44"	"Peripheral vascular disease, unspecified"	"I73.9"	24	1074579	2.2
