"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2002"	"2002"	"Kansas"	"20"	"Acute myocardial infarction, unspecified"	"I21.9"	1667	2713535	61.4
	"2002"	"2002"	"Kansas"	"20"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	401	2713535	14.8
	"2002"	"2002"	"Kansas"	"20"	"Atherosclerotic heart disease"	"I25.1"	1897	2713535	69.9
	"2002"	"2002"	"Kansas"	"20"	"Ischaemic cardiomyopathy"	"I25.5"	131	2713535	4.8
	"2002"	"2002"	"Kansas"	"20"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	61	2713535	2.2
	"2002"	"2002"	"Kansas"	"20"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	121	2713535	4.5
	"2002"	"2002"	"Kansas"	"20"	"Primary pulmonary hypertension"	"I27.0"	56	2713535	2.1
	"2002"	"2002"	"Kansas"	"20"	"Pulmonary heart disease, unspecified"	"I27.9"	12	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Mitral (valve) insufficiency"	"I34.0"	23	2713535	0.8
	"2002"	"2002"	"Kansas"	"20"	"Aortic (valve) stenosis"	"I35.0"	94	2713535	3.5
	"2002"	"2002"	"Kansas"	"20"	"Aortic valve disorder, unspecified"	"I35.9"	20	2713535	0.7
	"2002"	"2002"	"Kansas"	"20"	"Endocarditis, valve unspecified"	"I38"	68	2713535	2.5
	"2002"	"2002"	"Kansas"	"20"	"Dilated cardiomyopathy"	"I42.0"	31	2713535	1.1
	"2002"	"2002"	"Kansas"	"20"	"Other hypertrophic cardiomyopathy"	"I42.2"	13	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Cardiomyopathy, unspecified"	"I42.9"	212	2713535	7.8
	"2002"	"2002"	"Kansas"	"20"	"Sudden cardiac death, so described"	"I46.1"	61	2713535	2.2
	"2002"	"2002"	"Kansas"	"20"	"Cardiac arrest, unspecified"	"I46.9"	138	2713535	5.1
	"2002"	"2002"	"Kansas"	"20"	"Atrial fibrillation and flutter"	"I48"	132	2713535	4.9
	"2002"	"2002"	"Kansas"	"20"	"Ventricular fibrillation and flutter"	"I49.0"	19	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Sick sinus syndrome"	"I49.5"	13	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Cardiac arrhythmia, unspecified"	"I49.9"	161	2713535	5.9
	"2002"	"2002"	"Kansas"	"20"	"Congestive heart failure"	"I50.0"	945	2713535	34.8
	"2002"	"2002"	"Kansas"	"20"	"Heart failure, unspecified"	"I50.9"	51	2713535	1.9
	"2002"	"2002"	"Kansas"	"20"	"Cardiovascular disease, unspecified"	"I51.6"	18	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Cardiomegaly"	"I51.7"	10	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Other ill-defined heart diseases"	"I51.8"	10	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Heart disease, unspecified"	"I51.9"	36	2713535	1.3
	"2002"	"2002"	"Kansas"	"20"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	44	2713535	1.6
	"2002"	"2002"	"Kansas"	"20"	"Intracerebral haemorrhage, unspecified"	"I61.9"	172	2713535	6.3
	"2002"	"2002"	"Kansas"	"20"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	32	2713535	1.2
	"2002"	"2002"	"Kansas"	"20"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	55	2713535	2.0
	"2002"	"2002"	"Kansas"	"20"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	24	2713535	0.9
	"2002"	"2002"	"Kansas"	"20"	"Cerebral infarction, unspecified"	"I63.9"	74	2713535	2.7
	"2002"	"2002"	"Kansas"	"20"	"Stroke, not specified as haemorrhage or infarction"	"I64"	1069	2713535	39.4
	"2002"	"2002"	"Kansas"	"20"	"Other specified cerebrovascular diseases"	"I67.8"	14	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Cerebrovascular disease, unspecified"	"I67.9"	101	2713535	3.7
	"2002"	"2002"	"Kansas"	"20"	"Sequelae of cerebral infarction"	"I69.3"	11	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	107	2713535	3.9
	"2002"	"2002"	"Kansas"	"20"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	76	2713535	2.8
	"2002"	"2002"	"Kansas"	"20"	"Generalized and unspecified atherosclerosis"	"I70.9"	338	2713535	12.5
	"2002"	"2002"	"Kansas"	"20"	"Dissection of aorta [any part]"	"I71.0"	42	2713535	1.5
	"2002"	"2002"	"Kansas"	"20"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	54	2713535	2.0
	"2002"	"2002"	"Kansas"	"20"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	22	2713535	0.8
	"2002"	"2002"	"Kansas"	"20"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	13	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Peripheral vascular disease, unspecified"	"I73.9"	77	2713535	2.8
	"2002"	"2002"	"Kansas"	"20"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	19	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Pneumonia due to staphylococcus"	"J15.2"	17	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Bronchopneumonia, unspecified"	"J18.0"	13	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Pneumonia, unspecified"	"J18.9"	619	2713535	22.8
	"2002"	"2002"	"Kansas"	"20"	"Emphysema, unspecified"	"J43.9"	155	2713535	5.7
	"2002"	"2002"	"Kansas"	"20"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	49	2713535	1.8
	"2002"	"2002"	"Kansas"	"20"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1104	2713535	40.7
	"2002"	"2002"	"Kansas"	"20"	"Asthma, unspecified"	"J45.9"	26	2713535	1.0
	"2002"	"2002"	"Kansas"	"20"	"Bronchiectasis"	"J47"	10	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Pneumonitis due to food and vomit"	"J69.0"	179	2713535	6.6
	"2002"	"2002"	"Kansas"	"20"	"Adult respiratory distress syndrome"	"J80"	33	2713535	1.2
	"2002"	"2002"	"Kansas"	"20"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	108	2713535	4.0
	"2002"	"2002"	"Kansas"	"20"	"Interstitial pulmonary disease, unspecified"	"J84.9"	21	2713535	0.8
	"2002"	"2002"	"Kansas"	"20"	"Pleural effusion, not elsewhere classified"	"J90"	13	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Respiratory failure, unspecified"	"J96.9"	35	2713535	1.3
	"2002"	"2002"	"Kansas"	"20"	"Other disorders of lung"	"J98.4"	36	2713535	1.3
	"2002"	"2002"	"Kansas"	"20"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	11	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Crohn disease, unspecified"	"K50.9"	10	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	17	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Acute vascular disorders of intestine"	"K55.0"	29	2713535	1.1
	"2002"	"2002"	"Kansas"	"20"	"Vascular disorder of intestine, unspecified"	"K55.9"	56	2713535	2.1
	"2002"	"2002"	"Kansas"	"20"	"Other and unspecified intestinal obstruction"	"K56.6"	49	2713535	1.8
	"2002"	"2002"	"Kansas"	"20"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	12	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	17	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Perforation of intestine (nontraumatic)"	"K63.1"	10	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Peritonitis, unspecified"	"K65.9"	13	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Alcoholic hepatitis"	"K70.1"	10	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Alcoholic cirrhosis of liver"	"K70.3"	57	2713535	2.1
	"2002"	"2002"	"Kansas"	"20"	"Alcoholic hepatic failure"	"K70.4"	11	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Hepatic failure, unspecified"	"K72.9"	55	2713535	2.0
	"2002"	"2002"	"Kansas"	"20"	"Other and unspecified cirrhosis of liver"	"K74.6"	91	2713535	3.4
	"2002"	"2002"	"Kansas"	"20"	"Liver disease, unspecified"	"K76.9"	22	2713535	0.8
	"2002"	"2002"	"Kansas"	"20"	"Acute cholecystitis"	"K81.0"	11	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Acute pancreatitis"	"K85"	25	2713535	0.9
	"2002"	"2002"	"Kansas"	"20"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	112	2713535	4.1
	"2002"	"2002"	"Kansas"	"20"	"Decubitus ulcer"	"L89"	11	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Rheumatoid arthritis, unspecified"	"M06.9"	40	2713535	1.5
	"2002"	"2002"	"Kansas"	"20"	"Arthrosis, unspecified"	"M19.9"	13	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	15	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Osteoporosis, unspecified"	"M81.9"	18	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Acute renal failure, unspecified"	"N17.9"	69	2713535	2.5
	"2002"	"2002"	"Kansas"	"20"	"End-stage renal disease"	"N18.0"	57	2713535	2.1
	"2002"	"2002"	"Kansas"	"20"	"Chronic renal failure, unspecified"	"N18.9"	91	2713535	3.4
	"2002"	"2002"	"Kansas"	"20"	"Unspecified renal failure"	"N19"	286	2713535	10.5
	"2002"	"2002"	"Kansas"	"20"	"Urinary tract infection, site not specified"	"N39.0"	109	2713535	4.0
	"2002"	"2002"	"Kansas"	"20"	"Extreme immaturity"	"P07.2"	44	2713535	1.6
	"2002"	"2002"	"Kansas"	"20"	"Other preterm infants"	"P07.3"	18	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Down syndrome, unspecified"	"Q90.9"	14	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Edwards syndrome, unspecified"	"Q91.3"	13	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Respiratory arrest"	"R09.2"	19	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Senility"	"R54"	43	2713535	1.6
	"2002"	"2002"	"Kansas"	"20"	"Other and unspecified convulsions"	"R56.8"	15	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Other lack of expected normal physiological development"	"R62.8"	12	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Sudden infant death syndrome - SIDS"	"R95"	44	2713535	1.6
	"2002"	"2002"	"Kansas"	"20"	"Instantaneous death"	"R96.0"	10	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Other ill-defined and unspecified causes of mortality"	"R99"	175	2713535	6.4
	"2002"	"2002"	"Kansas"	"20"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	22	2713535	0.8
	"2002"	"2002"	"Kansas"	"20"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	70	2713535	2.6
	"2002"	"2002"	"Kansas"	"20"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	31	2713535	1.1
	"2002"	"2002"	"Kansas"	"20"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	27	2713535	1.0
	"2002"	"2002"	"Kansas"	"20"	"Car occupant injured in collision with heavy transport vehicle or bus, passenger injured in traffic accident"	"V44.6"	11	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	55	2713535	2.0
	"2002"	"2002"	"Kansas"	"20"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	18	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	31	2713535	1.1
	"2002"	"2002"	"Kansas"	"20"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V53.5"	29	2713535	1.1
	"2002"	"2002"	"Kansas"	"20"	"Occupant of pick-up truck or van injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V54.5"	14	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	15	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	18	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	21	2713535	0.8
	"2002"	"2002"	"Kansas"	"20"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	49	2713535	1.8
	"2002"	"2002"	"Kansas"	"20"	"Fall on and from stairs and steps"	"W10"	15	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Fall from, out of or through building or structure"	"W13"	11	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Other fall on same level"	"W18"	44	2713535	1.6
	"2002"	"2002"	"Kansas"	"20"	"Unspecified fall"	"W19"	81	2713535	3.0
	"2002"	"2002"	"Kansas"	"20"	"Struck by thrown, projected or falling object"	"W20"	10	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Inhalation of gastric contents"	"W78"	10	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	14	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	35	2713535	1.3
	"2002"	"2002"	"Kansas"	"20"	"Exposure to uncontrolled fire in building or structure"	"X00"	31	2713535	1.1
	"2002"	"2002"	"Kansas"	"20"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	13	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	46	2713535	1.7
	"2002"	"2002"	"Kansas"	"20"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	50	2713535	1.8
	"2002"	"2002"	"Kansas"	"20"	"Exposure to unspecified factor"	"X59"	42	2713535	1.5
	"2002"	"2002"	"Kansas"	"20"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	26	2713535	1.0
	"2002"	"2002"	"Kansas"	"20"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	25	2713535	0.9
	"2002"	"2002"	"Kansas"	"20"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	75	2713535	2.8
	"2002"	"2002"	"Kansas"	"20"	"Intentional self-harm by handgun discharge"	"X72"	20	2713535	0.7
	"2002"	"2002"	"Kansas"	"20"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	27	2713535	1.0
	"2002"	"2002"	"Kansas"	"20"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	137	2713535	5.0
	"2002"	"2002"	"Kansas"	"20"	"Assault by hanging, strangulation and suffocation"	"X91"	10	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Assault by other and unspecified firearm discharge"	"X95"	66	2713535	2.4
	"2002"	"2002"	"Kansas"	"20"	"Assault by sharp object"	"X99"	20	2713535	0.7
	"2002"	"2002"	"Kansas"	"20"	"Assault by unspecified means"	"Y09"	14	2713535	Unreliable
	"2002"	"2002"	"Kansas"	"20"	"Sequelae of other accidents"	"Y86"	13	2713535	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Enterocolitis due to Clostridium difficile"	"A04.7"	24	2723004	0.9
	"2003"	"2003"	"Kansas"	"20"	"Septicaemia, unspecified"	"A41.9"	277	2723004	10.2
	"2003"	"2003"	"Kansas"	"20"	"Chronic viral hepatitis C"	"B18.2"	24	2723004	0.9
	"2003"	"2003"	"Kansas"	"20"	"HIV disease resulting in other specified conditions"	"B23.8"	11	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	16	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	102	2723004	3.7
	"2003"	"2003"	"Kansas"	"20"	"Cardia - Malignant neoplasms"	"C16.0"	20	2723004	0.7
	"2003"	"2003"	"Kansas"	"20"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	81	2723004	3.0
	"2003"	"2003"	"Kansas"	"20"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	440	2723004	16.2
	"2003"	"2003"	"Kansas"	"20"	"Malignant neoplasm of rectosigmoid junction"	"C19"	18	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Malignant neoplasm of rectum"	"C20"	54	2723004	2.0
	"2003"	"2003"	"Kansas"	"20"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	38	2723004	1.4
	"2003"	"2003"	"Kansas"	"20"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	25	2723004	0.9
	"2003"	"2003"	"Kansas"	"20"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	44	2723004	1.6
	"2003"	"2003"	"Kansas"	"20"	"Malignant neoplasm of gallbladder"	"C23"	13	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	10	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	304	2723004	11.2
	"2003"	"2003"	"Kansas"	"20"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	12	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	31	2723004	1.1
	"2003"	"2003"	"Kansas"	"20"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	1509	2723004	55.4
	"2003"	"2003"	"Kansas"	"20"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	76	2723004	2.8
	"2003"	"2003"	"Kansas"	"20"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	10	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	13	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	16	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	24	2723004	0.9
	"2003"	"2003"	"Kansas"	"20"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	434	2723004	15.9
	"2003"	"2003"	"Kansas"	"20"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	36	2723004	1.3
	"2003"	"2003"	"Kansas"	"20"	"Endometrium - Malignant neoplasms"	"C54.1"	28	2723004	1.0
	"2003"	"2003"	"Kansas"	"20"	"Malignant neoplasm of uterus, part unspecified"	"C55"	28	2723004	1.0
	"2003"	"2003"	"Kansas"	"20"	"Malignant neoplasm of ovary"	"C56"	143	2723004	5.3
	"2003"	"2003"	"Kansas"	"20"	"Malignant neoplasm of prostate"	"C61"	266	2723004	9.8
	"2003"	"2003"	"Kansas"	"20"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	123	2723004	4.5
	"2003"	"2003"	"Kansas"	"20"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	107	2723004	3.9
	"2003"	"2003"	"Kansas"	"20"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	127	2723004	4.7
	"2003"	"2003"	"Kansas"	"20"	"Malignant neoplasm of thyroid gland"	"C73"	15	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Head, face and neck - Malignant neoplasms"	"C76.0"	11	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Abdomen - Malignant neoplasms"	"C76.2"	13	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	22	2723004	0.8
	"2003"	"2003"	"Kansas"	"20"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	21	2723004	0.8
	"2003"	"2003"	"Kansas"	"20"	"Malignant neoplasm without specification of site"	"C80"	209	2723004	7.7
	"2003"	"2003"	"Kansas"	"20"	"Hodgkin disease, unspecified"	"C81.9"	10	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	11	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	205	2723004	7.5
	"2003"	"2003"	"Kansas"	"20"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	106	2723004	3.9
	"2003"	"2003"	"Kansas"	"20"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	18	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	46	2723004	1.7
	"2003"	"2003"	"Kansas"	"20"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	87	2723004	3.2
	"2003"	"2003"	"Kansas"	"20"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	12	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	29	2723004	1.1
	"2003"	"2003"	"Kansas"	"20"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	24	2723004	0.9
	"2003"	"2003"	"Kansas"	"20"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	40	2723004	1.5
	"2003"	"2003"	"Kansas"	"20"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	16	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	51	2723004	1.9
	"2003"	"2003"	"Kansas"	"20"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	20	2723004	0.7
	"2003"	"2003"	"Kansas"	"20"	"Aplastic anaemia, unspecified"	"D61.9"	20	2723004	0.7
	"2003"	"2003"	"Kansas"	"20"	"Anaemia, unspecified"	"D64.9"	33	2723004	1.2
	"2003"	"2003"	"Kansas"	"20"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	63	2723004	2.3
	"2003"	"2003"	"Kansas"	"20"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	12	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	165	2723004	6.1
	"2003"	"2003"	"Kansas"	"20"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	14	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	28	2723004	1.0
	"2003"	"2003"	"Kansas"	"20"	"Unspecified diabetes mellitus, without complications"	"E14.9"	347	2723004	12.7
	"2003"	"2003"	"Kansas"	"20"	"Unspecified protein-energy malnutrition"	"E46"	48	2723004	1.8
	"2003"	"2003"	"Kansas"	"20"	"Other obesity"	"E66.8"	25	2723004	0.9
	"2003"	"2003"	"Kansas"	"20"	"Obesity, unspecified"	"E66.9"	13	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Pure hypercholesterolaemia"	"E78.0"	14	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Hyperlipidaemia, unspecified"	"E78.5"	28	2723004	1.0
	"2003"	"2003"	"Kansas"	"20"	"Volume depletion"	"E86"	46	2723004	1.7
	"2003"	"2003"	"Kansas"	"20"	"Unspecified dementia"	"F03"	506	2723004	18.6
	"2003"	"2003"	"Kansas"	"20"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	32	2723004	1.2
	"2003"	"2003"	"Kansas"	"20"	"Mental and behavioural disorders due to use of alcohol, acute intoxication"	"F10.0"	10	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	18	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	39	2723004	1.4
	"2003"	"2003"	"Kansas"	"20"	"Motor neuron disease"	"G12.2"	62	2723004	2.3
	"2003"	"2003"	"Kansas"	"20"	"Parkinson disease"	"G20"	239	2723004	8.8
	"2003"	"2003"	"Kansas"	"20"	"Alzheimer disease with late onset"	"G30.1"	25	2723004	0.9
	"2003"	"2003"	"Kansas"	"20"	"Alzheimer disease, unspecified"	"G30.9"	756	2723004	27.8
	"2003"	"2003"	"Kansas"	"20"	"Degenerative disease of nervous system, unspecified"	"G31.9"	31	2723004	1.1
	"2003"	"2003"	"Kansas"	"20"	"Multiple sclerosis"	"G35"	44	2723004	1.6
	"2003"	"2003"	"Kansas"	"20"	"Infantile cerebral palsy, unspecified"	"G80.9"	19	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	45	2723004	1.7
	"2003"	"2003"	"Kansas"	"20"	"Mitral valve disease, unspecified"	"I05.9"	15	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Disorders of both mitral and aortic valves"	"I08.0"	10	2723004	Unreliable
	"2003"	"2003"	"Kansas"	"20"	"Essential (primary) hypertension"	"I10"	104	2723004	3.8
	"2003"	"2003"	"Kansas"	"20"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	65	2723004	2.4
	"2003"	"2003"	"Kansas"	"20"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	56	2723004	2.1
	"2003"	"2003"	"Kansas"	"20"	"Hypertensive renal disease with renal failure"	"I12.0"	75	2723004	2.8
	"2003"	"2003"	"Kansas"	"20"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	20	2723004	0.7
	"2003"	"2003"	"Kansas"	"20"	"Acute myocardial infarction, unspecified"	"I21.9"	1580	2723004	58.0
	"2003"	"2003"	"Kansas"	"20"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	373	2723004	13.7
	"2003"	"2003"	"Kansas"	"20"	"Atherosclerotic heart disease"	"I25.1"	1909	2723004	70.1
	"2003"	"2003"	"Kansas"	"20"	"Ischaemic cardiomyopathy"	"I25.5"	121	2723004	4.4
	"2003"	"2003"	"Kansas"	"20"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	62	2723004	2.3
