"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"Utah"	"49"	"Disorders of both mitral and aortic valves"	"I08.0"	10	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Essential (primary) hypertension"	"I10"	59	2401580	2.5
	"2004"	"2004"	"Utah"	"49"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	45	2401580	1.9
	"2004"	"2004"	"Utah"	"49"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	26	2401580	1.1
	"2004"	"2004"	"Utah"	"49"	"Hypertensive renal disease with renal failure"	"I12.0"	25	2401580	1.0
	"2004"	"2004"	"Utah"	"49"	"Acute myocardial infarction, unspecified"	"I21.9"	606	2401580	25.2
	"2004"	"2004"	"Utah"	"49"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	100	2401580	4.2
	"2004"	"2004"	"Utah"	"49"	"Atherosclerotic heart disease"	"I25.1"	730	2401580	30.4
	"2004"	"2004"	"Utah"	"49"	"Ischaemic cardiomyopathy"	"I25.5"	34	2401580	1.4
	"2004"	"2004"	"Utah"	"49"	"Other forms of chronic ischaemic heart disease"	"I25.8"	17	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	47	2401580	2.0
	"2004"	"2004"	"Utah"	"49"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	89	2401580	3.7
	"2004"	"2004"	"Utah"	"49"	"Other secondary pulmonary hypertension"	"I27.2"	34	2401580	1.4
	"2004"	"2004"	"Utah"	"49"	"Pulmonary heart disease, unspecified"	"I27.9"	11	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Mitral (valve) insufficiency"	"I34.0"	12	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Aortic (valve) stenosis"	"I35.0"	56	2401580	2.3
	"2004"	"2004"	"Utah"	"49"	"Aortic valve disorder, unspecified"	"I35.9"	12	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Endocarditis, valve unspecified"	"I38"	54	2401580	2.2
	"2004"	"2004"	"Utah"	"49"	"Dilated cardiomyopathy"	"I42.0"	19	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Other hypertrophic cardiomyopathy"	"I42.2"	12	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Cardiomyopathy, unspecified"	"I42.9"	66	2401580	2.7
	"2004"	"2004"	"Utah"	"49"	"Sudden cardiac death, so described"	"I46.1"	10	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Cardiac arrest, unspecified"	"I46.9"	29	2401580	1.2
	"2004"	"2004"	"Utah"	"49"	"Atrial fibrillation and flutter"	"I48"	85	2401580	3.5
	"2004"	"2004"	"Utah"	"49"	"Cardiac arrhythmia, unspecified"	"I49.9"	36	2401580	1.5
	"2004"	"2004"	"Utah"	"49"	"Congestive heart failure"	"I50.0"	544	2401580	22.7
	"2004"	"2004"	"Utah"	"49"	"Heart failure, unspecified"	"I50.9"	16	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Cardiovascular disease, unspecified"	"I51.6"	103	2401580	4.3
	"2004"	"2004"	"Utah"	"49"	"Heart disease, unspecified"	"I51.9"	32	2401580	1.3
	"2004"	"2004"	"Utah"	"49"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	17	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Intracerebral haemorrhage, unspecified"	"I61.9"	86	2401580	3.6
	"2004"	"2004"	"Utah"	"49"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	22	2401580	0.9
	"2004"	"2004"	"Utah"	"49"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	24	2401580	1.0
	"2004"	"2004"	"Utah"	"49"	"Cerebral infarction, unspecified"	"I63.9"	51	2401580	2.1
	"2004"	"2004"	"Utah"	"49"	"Stroke, not specified as haemorrhage or infarction"	"I64"	399	2401580	16.6
	"2004"	"2004"	"Utah"	"49"	"Cerebrovascular disease, unspecified"	"I67.9"	27	2401580	1.1
	"2004"	"2004"	"Utah"	"49"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	89	2401580	3.7
	"2004"	"2004"	"Utah"	"49"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	41	2401580	1.7
	"2004"	"2004"	"Utah"	"49"	"Generalized and unspecified atherosclerosis"	"I70.9"	81	2401580	3.4
	"2004"	"2004"	"Utah"	"49"	"Dissection of aorta [any part]"	"I71.0"	25	2401580	1.0
	"2004"	"2004"	"Utah"	"49"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	20	2401580	0.8
	"2004"	"2004"	"Utah"	"49"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	11	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Peripheral vascular disease, unspecified"	"I73.9"	27	2401580	1.1
	"2004"	"2004"	"Utah"	"49"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	12	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Bronchopneumonia, unspecified"	"J18.0"	10	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Lobar pneumonia, unspecified"	"J18.1"	10	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Pneumonia, unspecified"	"J18.9"	338	2401580	14.1
	"2004"	"2004"	"Utah"	"49"	"Emphysema, unspecified"	"J43.9"	67	2401580	2.8
	"2004"	"2004"	"Utah"	"49"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	25	2401580	1.0
	"2004"	"2004"	"Utah"	"49"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	451	2401580	18.8
	"2004"	"2004"	"Utah"	"49"	"Asthma, unspecified"	"J45.9"	40	2401580	1.7
	"2004"	"2004"	"Utah"	"49"	"Pneumonitis due to food and vomit"	"J69.0"	78	2401580	3.2
	"2004"	"2004"	"Utah"	"49"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	75	2401580	3.1
	"2004"	"2004"	"Utah"	"49"	"Interstitial pulmonary disease, unspecified"	"J84.9"	19	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Pleural effusion, not elsewhere classified"	"J90"	10	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Other disorders of lung"	"J98.4"	19	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	13	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Acute vascular disorders of intestine"	"K55.0"	13	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Vascular disorder of intestine, unspecified"	"K55.9"	25	2401580	1.0
	"2004"	"2004"	"Utah"	"49"	"Other and unspecified intestinal obstruction"	"K56.6"	30	2401580	1.2
	"2004"	"2004"	"Utah"	"49"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	10	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	14	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Perforation of intestine (nontraumatic)"	"K63.1"	20	2401580	0.8
	"2004"	"2004"	"Utah"	"49"	"Alcoholic cirrhosis of liver"	"K70.3"	27	2401580	1.1
	"2004"	"2004"	"Utah"	"49"	"Alcoholic hepatic failure"	"K70.4"	11	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Hepatic failure, unspecified"	"K72.9"	34	2401580	1.4
	"2004"	"2004"	"Utah"	"49"	"Other and unspecified cirrhosis of liver"	"K74.6"	66	2401580	2.7
	"2004"	"2004"	"Utah"	"49"	"Liver disease, unspecified"	"K76.9"	15	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Acute pancreatitis"	"K85"	26	2401580	1.1
	"2004"	"2004"	"Utah"	"49"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	46	2401580	1.9
	"2004"	"2004"	"Utah"	"49"	"Cellulitis, unspecified"	"L03.9"	12	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Rheumatoid arthritis, unspecified"	"M06.9"	28	2401580	1.2
	"2004"	"2004"	"Utah"	"49"	"Arthrosis, unspecified"	"M19.9"	10	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	13	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Osteoporosis, unspecified"	"M81.9"	15	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Osteomyelitis, unspecified"	"M86.9"	12	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Acute renal failure, unspecified"	"N17.9"	29	2401580	1.2
	"2004"	"2004"	"Utah"	"49"	"End-stage renal disease"	"N18.0"	26	2401580	1.1
	"2004"	"2004"	"Utah"	"49"	"Chronic renal failure, unspecified"	"N18.9"	52	2401580	2.2
	"2004"	"2004"	"Utah"	"49"	"Unspecified renal failure"	"N19"	122	2401580	5.1
	"2004"	"2004"	"Utah"	"49"	"Urinary tract infection, site not specified"	"N39.0"	64	2401580	2.7
	"2004"	"2004"	"Utah"	"49"	"Newborn affected by premature rupture of membranes"	"P01.1"	10	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Extreme immaturity"	"P07.2"	18	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Other preterm infants"	"P07.3"	11	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Congenital malformation of heart, unspecified"	"Q24.9"	12	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Down syndrome, unspecified"	"Q90.9"	10	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Malaise and fatigue"	"R53"	69	2401580	2.9
	"2004"	"2004"	"Utah"	"49"	"Senility"	"R54"	177	2401580	7.4
	"2004"	"2004"	"Utah"	"49"	"Other and unspecified convulsions"	"R56.8"	16	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Other lack of expected normal physiological development"	"R62.8"	25	2401580	1.0
	"2004"	"2004"	"Utah"	"49"	"Sudden infant death syndrome - SIDS"	"R95"	18	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Other ill-defined and unspecified causes of mortality"	"R99"	297	2401580	12.4
	"2004"	"2004"	"Utah"	"49"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	17	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	14	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	15	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	65	2401580	2.7
	"2004"	"2004"	"Utah"	"49"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	78	2401580	3.2
	"2004"	"2004"	"Utah"	"49"	"Fall on and from stairs and steps"	"W10"	18	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Other fall on same level"	"W18"	34	2401580	1.4
	"2004"	"2004"	"Utah"	"49"	"Unspecified fall"	"W19"	31	2401580	1.3
	"2004"	"2004"	"Utah"	"49"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	15	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Exposure to uncontrolled fire in building or structure"	"X00"	10	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	41	2401580	1.7
	"2004"	"2004"	"Utah"	"49"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	24	2401580	1.0
	"2004"	"2004"	"Utah"	"49"	"Exposure to unspecified factor"	"X59"	58	2401580	2.4
	"2004"	"2004"	"Utah"	"49"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	10	2401580	Unreliable
	"2004"	"2004"	"Utah"	"49"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	34	2401580	1.4
	"2004"	"2004"	"Utah"	"49"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	23	2401580	1.0
	"2004"	"2004"	"Utah"	"49"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	95	2401580	4.0
	"2004"	"2004"	"Utah"	"49"	"Intentional self-harm by handgun discharge"	"X72"	91	2401580	3.8
	"2004"	"2004"	"Utah"	"49"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	41	2401580	1.7
	"2004"	"2004"	"Utah"	"49"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	51	2401580	2.1
	"2004"	"2004"	"Utah"	"49"	"Assault by other and unspecified firearm discharge"	"X95"	22	2401580	0.9
	"2004"	"2004"	"Utah"	"49"	"Poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified, undetermined intent"	"Y11"	20	2401580	0.8
	"2004"	"2004"	"Utah"	"49"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	129	2401580	5.4
	"2004"	"2004"	"Utah"	"49"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	79	2401580	3.3
	"2005"	"2005"	"Utah"	"49"	"Septicaemia, unspecified"	"A41.9"	74	2457719	3.0
	"2005"	"2005"	"Utah"	"49"	"Chronic viral hepatitis C"	"B18.2"	17	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Sequelae of viral hepatitis"	"B94.2"	17	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	10	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	71	2457719	2.9
	"2005"	"2005"	"Utah"	"49"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	43	2457719	1.7
	"2005"	"2005"	"Utah"	"49"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	191	2457719	7.8
	"2005"	"2005"	"Utah"	"49"	"Malignant neoplasm of rectosigmoid junction"	"C19"	15	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Malignant neoplasm of rectum"	"C20"	24	2457719	1.0
	"2005"	"2005"	"Utah"	"49"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	27	2457719	1.1
	"2005"	"2005"	"Utah"	"49"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	12	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	28	2457719	1.1
	"2005"	"2005"	"Utah"	"49"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	159	2457719	6.5
	"2005"	"2005"	"Utah"	"49"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	432	2457719	17.6
	"2005"	"2005"	"Utah"	"49"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	66	2457719	2.7
	"2005"	"2005"	"Utah"	"49"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	10	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	12	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	26	2457719	1.1
	"2005"	"2005"	"Utah"	"49"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	243	2457719	9.9
	"2005"	"2005"	"Utah"	"49"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	14	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Endometrium - Malignant neoplasms"	"C54.1"	13	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Malignant neoplasm of ovary"	"C56"	98	2457719	4.0
	"2005"	"2005"	"Utah"	"49"	"Malignant neoplasm of prostate"	"C61"	169	2457719	6.9
	"2005"	"2005"	"Utah"	"49"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	71	2457719	2.9
	"2005"	"2005"	"Utah"	"49"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	59	2457719	2.4
	"2005"	"2005"	"Utah"	"49"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	74	2457719	3.0
	"2005"	"2005"	"Utah"	"49"	"Malignant neoplasm without specification of site"	"C80"	126	2457719	5.1
	"2005"	"2005"	"Utah"	"49"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	13	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	91	2457719	3.7
	"2005"	"2005"	"Utah"	"49"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	62	2457719	2.5
	"2005"	"2005"	"Utah"	"49"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	25	2457719	1.0
	"2005"	"2005"	"Utah"	"49"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	47	2457719	1.9
	"2005"	"2005"	"Utah"	"49"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	13	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	23	2457719	0.9
	"2005"	"2005"	"Utah"	"49"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	17	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	25	2457719	1.0
	"2005"	"2005"	"Utah"	"49"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	25	2457719	1.0
	"2005"	"2005"	"Utah"	"49"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	22	2457719	0.9
	"2005"	"2005"	"Utah"	"49"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	13	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	118	2457719	4.8
	"2005"	"2005"	"Utah"	"49"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	18	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Unspecified diabetes mellitus, without complications"	"E14.9"	338	2457719	13.8
	"2005"	"2005"	"Utah"	"49"	"Unspecified protein-energy malnutrition"	"E46"	11	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Other obesity"	"E66.8"	20	2457719	0.8
	"2005"	"2005"	"Utah"	"49"	"Obesity, unspecified"	"E66.9"	24	2457719	1.0
	"2005"	"2005"	"Utah"	"49"	"Hyperlipidaemia, unspecified"	"E78.5"	23	2457719	0.9
	"2005"	"2005"	"Utah"	"49"	"Volume depletion"	"E86"	33	2457719	1.3
	"2005"	"2005"	"Utah"	"49"	"Multi-infarct dementia"	"F01.1"	59	2457719	2.4
	"2005"	"2005"	"Utah"	"49"	"Unspecified dementia"	"F03"	436	2457719	17.7
	"2005"	"2005"	"Utah"	"49"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	17	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	33	2457719	1.3
	"2005"	"2005"	"Utah"	"49"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	31	2457719	1.3
	"2005"	"2005"	"Utah"	"49"	"Motor neuron disease"	"G12.2"	56	2457719	2.3
	"2005"	"2005"	"Utah"	"49"	"Parkinson disease"	"G20"	197	2457719	8.0
	"2005"	"2005"	"Utah"	"49"	"Alzheimer disease, unspecified"	"G30.9"	363	2457719	14.8
	"2005"	"2005"	"Utah"	"49"	"Degenerative disease of nervous system, unspecified"	"G31.9"	10	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Multiple sclerosis"	"G35"	42	2457719	1.7
	"2005"	"2005"	"Utah"	"49"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	25	2457719	1.0
	"2005"	"2005"	"Utah"	"49"	"Essential (primary) hypertension"	"I10"	75	2457719	3.1
	"2005"	"2005"	"Utah"	"49"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	79	2457719	3.2
	"2005"	"2005"	"Utah"	"49"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	33	2457719	1.3
	"2005"	"2005"	"Utah"	"49"	"Hypertensive renal disease with renal failure"	"I12.0"	25	2457719	1.0
	"2005"	"2005"	"Utah"	"49"	"Acute myocardial infarction, unspecified"	"I21.9"	550	2457719	22.4
	"2005"	"2005"	"Utah"	"49"	"Acute ischaemic heart disease, unspecified"	"I24.9"	12	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	83	2457719	3.4
	"2005"	"2005"	"Utah"	"49"	"Atherosclerotic heart disease"	"I25.1"	728	2457719	29.6
	"2005"	"2005"	"Utah"	"49"	"Ischaemic cardiomyopathy"	"I25.5"	40	2457719	1.6
	"2005"	"2005"	"Utah"	"49"	"Other forms of chronic ischaemic heart disease"	"I25.8"	15	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	47	2457719	1.9
	"2005"	"2005"	"Utah"	"49"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	61	2457719	2.5
	"2005"	"2005"	"Utah"	"49"	"Other secondary pulmonary hypertension"	"I27.2"	45	2457719	1.8
	"2005"	"2005"	"Utah"	"49"	"Pulmonary heart disease, unspecified"	"I27.9"	13	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Mitral (valve) insufficiency"	"I34.0"	12	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Aortic (valve) stenosis"	"I35.0"	60	2457719	2.4
	"2005"	"2005"	"Utah"	"49"	"Aortic valve disorder, unspecified"	"I35.9"	12	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Endocarditis, valve unspecified"	"I38"	42	2457719	1.7
	"2005"	"2005"	"Utah"	"49"	"Dilated cardiomyopathy"	"I42.0"	18	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Other hypertrophic cardiomyopathy"	"I42.2"	10	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Cardiomyopathy, unspecified"	"I42.9"	41	2457719	1.7
	"2005"	"2005"	"Utah"	"49"	"Cardiac arrest, unspecified"	"I46.9"	40	2457719	1.6
	"2005"	"2005"	"Utah"	"49"	"Atrial fibrillation and flutter"	"I48"	92	2457719	3.7
	"2005"	"2005"	"Utah"	"49"	"Cardiac arrhythmia, unspecified"	"I49.9"	27	2457719	1.1
	"2005"	"2005"	"Utah"	"49"	"Congestive heart failure"	"I50.0"	531	2457719	21.6
	"2005"	"2005"	"Utah"	"49"	"Heart failure, unspecified"	"I50.9"	24	2457719	1.0
	"2005"	"2005"	"Utah"	"49"	"Myocarditis, unspecified"	"I51.4"	10	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Cardiovascular disease, unspecified"	"I51.6"	126	2457719	5.1
	"2005"	"2005"	"Utah"	"49"	"Heart disease, unspecified"	"I51.9"	36	2457719	1.5
	"2005"	"2005"	"Utah"	"49"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	30	2457719	1.2
	"2005"	"2005"	"Utah"	"49"	"Intracerebral haemorrhage, unspecified"	"I61.9"	65	2457719	2.6
	"2005"	"2005"	"Utah"	"49"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	19	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	29	2457719	1.2
	"2005"	"2005"	"Utah"	"49"	"Stroke, not specified as haemorrhage or infarction"	"I64"	417	2457719	17.0
	"2005"	"2005"	"Utah"	"49"	"Cerebrovascular disease, unspecified"	"I67.9"	13	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	113	2457719	4.6
	"2005"	"2005"	"Utah"	"49"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	43	2457719	1.7
	"2005"	"2005"	"Utah"	"49"	"Generalized and unspecified atherosclerosis"	"I70.9"	54	2457719	2.2
	"2005"	"2005"	"Utah"	"49"	"Dissection of aorta [any part]"	"I71.0"	23	2457719	0.9
	"2005"	"2005"	"Utah"	"49"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	24	2457719	1.0
	"2005"	"2005"	"Utah"	"49"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	10	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Peripheral vascular disease, unspecified"	"I73.9"	27	2457719	1.1
	"2005"	"2005"	"Utah"	"49"	"Pneumonia, unspecified"	"J18.9"	294	2457719	12.0
	"2005"	"2005"	"Utah"	"49"	"Emphysema, unspecified"	"J43.9"	57	2457719	2.3
	"2005"	"2005"	"Utah"	"49"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	22	2457719	0.9
	"2005"	"2005"	"Utah"	"49"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	477	2457719	19.4
	"2005"	"2005"	"Utah"	"49"	"Asthma, unspecified"	"J45.9"	27	2457719	1.1
	"2005"	"2005"	"Utah"	"49"	"Pneumonitis due to food and vomit"	"J69.0"	80	2457719	3.3
	"2005"	"2005"	"Utah"	"49"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	78	2457719	3.2
	"2005"	"2005"	"Utah"	"49"	"Interstitial pulmonary disease, unspecified"	"J84.9"	20	2457719	0.8
	"2005"	"2005"	"Utah"	"49"	"Other disorders of lung"	"J98.4"	27	2457719	1.1
	"2005"	"2005"	"Utah"	"49"	"Acute vascular disorders of intestine"	"K55.0"	14	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Vascular disorder of intestine, unspecified"	"K55.9"	38	2457719	1.5
	"2005"	"2005"	"Utah"	"49"	"Other and unspecified intestinal obstruction"	"K56.6"	31	2457719	1.3
	"2005"	"2005"	"Utah"	"49"	"Alcoholic cirrhosis of liver"	"K70.3"	37	2457719	1.5
	"2005"	"2005"	"Utah"	"49"	"Alcoholic hepatic failure"	"K70.4"	11	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Hepatic failure, unspecified"	"K72.9"	18	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Other and unspecified cirrhosis of liver"	"K74.6"	60	2457719	2.4
	"2005"	"2005"	"Utah"	"49"	"Liver disease, unspecified"	"K76.9"	18	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Acute pancreatitis"	"K85"	18	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	44	2457719	1.8
	"2005"	"2005"	"Utah"	"49"	"Rheumatoid arthritis, unspecified"	"M06.9"	23	2457719	0.9
	"2005"	"2005"	"Utah"	"49"	"Arthrosis, unspecified"	"M19.9"	10	2457719	Unreliable
	"2005"	"2005"	"Utah"	"49"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	26	2457719	1.1
