"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"Mississippi"	"28"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	20	2889010	0.7
	"2004"	"2004"	"Mississippi"	"28"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	21	2889010	0.7
	"2004"	"2004"	"Mississippi"	"28"	"Malignant neoplasm without specification of site"	"C80"	252	2889010	8.7
	"2004"	"2004"	"Mississippi"	"28"	"Hodgkin disease, unspecified"	"C81.9"	15	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	10	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	136	2889010	4.7
	"2004"	"2004"	"Mississippi"	"28"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	105	2889010	3.6
	"2004"	"2004"	"Mississippi"	"28"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	35	2889010	1.2
	"2004"	"2004"	"Mississippi"	"28"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	75	2889010	2.6
	"2004"	"2004"	"Mississippi"	"28"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	12	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	21	2889010	0.7
	"2004"	"2004"	"Mississippi"	"28"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	41	2889010	1.4
	"2004"	"2004"	"Mississippi"	"28"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	61	2889010	2.1
	"2004"	"2004"	"Mississippi"	"28"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	43	2889010	1.5
	"2004"	"2004"	"Mississippi"	"28"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	19	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Anaemia, unspecified"	"D64.9"	21	2889010	0.7
	"2004"	"2004"	"Mississippi"	"28"	"Sarcoidosis, unspecified"	"D86.9"	13	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Hypothyroidism, unspecified"	"E03.9"	11	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	41	2889010	1.4
	"2004"	"2004"	"Mississippi"	"28"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	71	2889010	2.5
	"2004"	"2004"	"Mississippi"	"28"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	15	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	48	2889010	1.7
	"2004"	"2004"	"Mississippi"	"28"	"Unspecified diabetes mellitus, without complications"	"E14.9"	452	2889010	15.6
	"2004"	"2004"	"Mississippi"	"28"	"Unspecified protein-energy malnutrition"	"E46"	36	2889010	1.2
	"2004"	"2004"	"Mississippi"	"28"	"Other obesity"	"E66.8"	25	2889010	0.9
	"2004"	"2004"	"Mississippi"	"28"	"Obesity, unspecified"	"E66.9"	13	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Volume depletion"	"E86"	78	2889010	2.7
	"2004"	"2004"	"Mississippi"	"28"	"Acidosis"	"E87.2"	19	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Hyperkalaemia"	"E87.5"	10	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Unspecified dementia"	"F03"	379	2889010	13.1
	"2004"	"2004"	"Mississippi"	"28"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	37	2889010	1.3
	"2004"	"2004"	"Mississippi"	"28"	"Mental and behavioural disorders due to use of alcohol, acute intoxication"	"F10.0"	12	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	26	2889010	0.9
	"2004"	"2004"	"Mississippi"	"28"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	30	2889010	1.0
	"2004"	"2004"	"Mississippi"	"28"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	11	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Huntington disease"	"G10"	10	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Motor neuron disease"	"G12.2"	37	2889010	1.3
	"2004"	"2004"	"Mississippi"	"28"	"Parkinson disease"	"G20"	143	2889010	4.9
	"2004"	"2004"	"Mississippi"	"28"	"Alzheimer disease, unspecified"	"G30.9"	627	2889010	21.7
	"2004"	"2004"	"Mississippi"	"28"	"Multiple sclerosis"	"G35"	24	2889010	0.8
	"2004"	"2004"	"Mississippi"	"28"	"Epilepsy, unspecified"	"G40.9"	10	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Infantile cerebral palsy, unspecified"	"G80.9"	17	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	77	2889010	2.7
	"2004"	"2004"	"Mississippi"	"28"	"Essential (primary) hypertension"	"I10"	211	2889010	7.3
	"2004"	"2004"	"Mississippi"	"28"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	206	2889010	7.1
	"2004"	"2004"	"Mississippi"	"28"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	366	2889010	12.7
	"2004"	"2004"	"Mississippi"	"28"	"Hypertensive renal disease with renal failure"	"I12.0"	140	2889010	4.8
	"2004"	"2004"	"Mississippi"	"28"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	28	2889010	1.0
	"2004"	"2004"	"Mississippi"	"28"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	33	2889010	1.1
	"2004"	"2004"	"Mississippi"	"28"	"Acute myocardial infarction, unspecified"	"I21.9"	2000	2889010	69.2
	"2004"	"2004"	"Mississippi"	"28"	"Other forms of acute ischaemic heart disease"	"I24.8"	19	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	605	2889010	20.9
	"2004"	"2004"	"Mississippi"	"28"	"Atherosclerotic heart disease"	"I25.1"	1738	2889010	60.2
	"2004"	"2004"	"Mississippi"	"28"	"Old myocardial infarction"	"I25.2"	12	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Ischaemic cardiomyopathy"	"I25.5"	94	2889010	3.3
	"2004"	"2004"	"Mississippi"	"28"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	111	2889010	3.8
	"2004"	"2004"	"Mississippi"	"28"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	134	2889010	4.6
	"2004"	"2004"	"Mississippi"	"28"	"Other secondary pulmonary hypertension"	"I27.2"	44	2889010	1.5
	"2004"	"2004"	"Mississippi"	"28"	"Pulmonary heart disease, unspecified"	"I27.9"	12	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Acute and subacute infective endocarditis"	"I33.0"	14	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Mitral (valve) insufficiency"	"I34.0"	17	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Aortic (valve) stenosis"	"I35.0"	61	2889010	2.1
	"2004"	"2004"	"Mississippi"	"28"	"Endocarditis, valve unspecified"	"I38"	32	2889010	1.1
	"2004"	"2004"	"Mississippi"	"28"	"Dilated cardiomyopathy"	"I42.0"	70	2889010	2.4
	"2004"	"2004"	"Mississippi"	"28"	"Cardiomyopathy, unspecified"	"I42.9"	215	2889010	7.4
	"2004"	"2004"	"Mississippi"	"28"	"Sudden cardiac death, so described"	"I46.1"	177	2889010	6.1
	"2004"	"2004"	"Mississippi"	"28"	"Cardiac arrest, unspecified"	"I46.9"	363	2889010	12.6
	"2004"	"2004"	"Mississippi"	"28"	"Atrial fibrillation and flutter"	"I48"	111	2889010	3.8
	"2004"	"2004"	"Mississippi"	"28"	"Ventricular fibrillation and flutter"	"I49.0"	13	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Cardiac arrhythmia, unspecified"	"I49.9"	47	2889010	1.6
	"2004"	"2004"	"Mississippi"	"28"	"Congestive heart failure"	"I50.0"	1244	2889010	43.1
	"2004"	"2004"	"Mississippi"	"28"	"Heart failure, unspecified"	"I50.9"	109	2889010	3.8
	"2004"	"2004"	"Mississippi"	"28"	"Cardiovascular disease, unspecified"	"I51.6"	106	2889010	3.7
	"2004"	"2004"	"Mississippi"	"28"	"Cardiomegaly"	"I51.7"	22	2889010	0.8
	"2004"	"2004"	"Mississippi"	"28"	"Heart disease, unspecified"	"I51.9"	152	2889010	5.3
	"2004"	"2004"	"Mississippi"	"28"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	50	2889010	1.7
	"2004"	"2004"	"Mississippi"	"28"	"Intracerebral haemorrhage in brain stem"	"I61.3"	13	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	10	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Intracerebral haemorrhage, unspecified"	"I61.9"	168	2889010	5.8
	"2004"	"2004"	"Mississippi"	"28"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	14	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	116	2889010	4.0
	"2004"	"2004"	"Mississippi"	"28"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	12	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	12	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	10	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Cerebral infarction, unspecified"	"I63.9"	84	2889010	2.9
	"2004"	"2004"	"Mississippi"	"28"	"Stroke, not specified as haemorrhage or infarction"	"I64"	962	2889010	33.3
	"2004"	"2004"	"Mississippi"	"28"	"Cerebrovascular disease, unspecified"	"I67.9"	61	2889010	2.1
	"2004"	"2004"	"Mississippi"	"28"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	80	2889010	2.8
	"2004"	"2004"	"Mississippi"	"28"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	22	2889010	0.8
	"2004"	"2004"	"Mississippi"	"28"	"Generalized and unspecified atherosclerosis"	"I70.9"	41	2889010	1.4
	"2004"	"2004"	"Mississippi"	"28"	"Dissection of aorta [any part]"	"I71.0"	27	2889010	0.9
	"2004"	"2004"	"Mississippi"	"28"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	10	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	34	2889010	1.2
	"2004"	"2004"	"Mississippi"	"28"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	25	2889010	0.9
	"2004"	"2004"	"Mississippi"	"28"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	19	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	10	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Peripheral vascular disease, unspecified"	"I73.9"	57	2889010	2.0
	"2004"	"2004"	"Mississippi"	"28"	"Disorder of arteries and arterioles, unspecified"	"I77.9"	12	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	24	2889010	0.8
	"2004"	"2004"	"Mississippi"	"28"	"Pneumonia due to staphylococcus"	"J15.2"	10	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Bronchopneumonia, unspecified"	"J18.0"	12	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Pneumonia, unspecified"	"J18.9"	575	2889010	19.9
	"2004"	"2004"	"Mississippi"	"28"	"Bronchitis, not specified as acute or chronic"	"J40"	10	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Emphysema, unspecified"	"J43.9"	119	2889010	4.1
	"2004"	"2004"	"Mississippi"	"28"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	42	2889010	1.5
	"2004"	"2004"	"Mississippi"	"28"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1118	2889010	38.7
	"2004"	"2004"	"Mississippi"	"28"	"Asthma, unspecified"	"J45.9"	43	2889010	1.5
	"2004"	"2004"	"Mississippi"	"28"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	16	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Pneumonitis due to food and vomit"	"J69.0"	183	2889010	6.3
	"2004"	"2004"	"Mississippi"	"28"	"Adult respiratory distress syndrome"	"J80"	36	2889010	1.2
	"2004"	"2004"	"Mississippi"	"28"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	111	2889010	3.8
	"2004"	"2004"	"Mississippi"	"28"	"Interstitial pulmonary disease, unspecified"	"J84.9"	15	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Pleural effusion, not elsewhere classified"	"J90"	14	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Respiratory failure, unspecified"	"J96.9"	71	2889010	2.5
	"2004"	"2004"	"Mississippi"	"28"	"Other disorders of lung"	"J98.4"	39	2889010	1.3
	"2004"	"2004"	"Mississippi"	"28"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	11	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	18	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Acute vascular disorders of intestine"	"K55.0"	40	2889010	1.4
	"2004"	"2004"	"Mississippi"	"28"	"Vascular disorder of intestine, unspecified"	"K55.9"	49	2889010	1.7
	"2004"	"2004"	"Mississippi"	"28"	"Other and unspecified intestinal obstruction"	"K56.6"	52	2889010	1.8
	"2004"	"2004"	"Mississippi"	"28"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	11	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Perforation of intestine (nontraumatic)"	"K63.1"	12	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Alcoholic cirrhosis of liver"	"K70.3"	58	2889010	2.0
	"2004"	"2004"	"Mississippi"	"28"	"Alcoholic hepatic failure"	"K70.4"	12	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Alcoholic liver disease, unspecified"	"K70.9"	12	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Hepatic failure, unspecified"	"K72.9"	53	2889010	1.8
	"2004"	"2004"	"Mississippi"	"28"	"Other and unspecified cirrhosis of liver"	"K74.6"	166	2889010	5.7
	"2004"	"2004"	"Mississippi"	"28"	"Liver disease, unspecified"	"K76.9"	44	2889010	1.5
	"2004"	"2004"	"Mississippi"	"28"	"Acute cholecystitis"	"K81.0"	12	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Cholecystitis, unspecified"	"K81.9"	10	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Acute pancreatitis"	"K85"	36	2889010	1.2
	"2004"	"2004"	"Mississippi"	"28"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	101	2889010	3.5
	"2004"	"2004"	"Mississippi"	"28"	"Decubitus ulcer"	"L89"	32	2889010	1.1
	"2004"	"2004"	"Mississippi"	"28"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	21	2889010	0.7
	"2004"	"2004"	"Mississippi"	"28"	"Osteomyelitis, unspecified"	"M86.9"	10	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Acute renal failure, unspecified"	"N17.9"	94	2889010	3.3
	"2004"	"2004"	"Mississippi"	"28"	"End-stage renal disease"	"N18.0"	235	2889010	8.1
	"2004"	"2004"	"Mississippi"	"28"	"Chronic renal failure, unspecified"	"N18.9"	66	2889010	2.3
	"2004"	"2004"	"Mississippi"	"28"	"Unspecified renal failure"	"N19"	256	2889010	8.9
	"2004"	"2004"	"Mississippi"	"28"	"Urinary tract infection, site not specified"	"N39.0"	199	2889010	6.9
	"2004"	"2004"	"Mississippi"	"28"	"Extreme immaturity"	"P07.2"	67	2889010	2.3
	"2004"	"2004"	"Mississippi"	"28"	"Other preterm infants"	"P07.3"	11	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Respiratory distress syndrome of newborn"	"P22.0"	11	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Unspecified pulmonary haemorrhage originating in the perinatal period"	"P26.9"	10	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Neonatal cardiac dysrhythmia"	"P29.1"	11	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	10	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Congenital malformation of heart, unspecified"	"Q24.9"	11	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Down syndrome, unspecified"	"Q90.9"	10	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Respiratory arrest"	"R09.2"	53	2889010	1.8
	"2004"	"2004"	"Mississippi"	"28"	"Malaise and fatigue"	"R53"	45	2889010	1.6
	"2004"	"2004"	"Mississippi"	"28"	"Senility"	"R54"	30	2889010	1.0
	"2004"	"2004"	"Mississippi"	"28"	"Other and unspecified convulsions"	"R56.8"	24	2889010	0.8
	"2004"	"2004"	"Mississippi"	"28"	"Other lack of expected normal physiological development"	"R62.8"	44	2889010	1.5
	"2004"	"2004"	"Mississippi"	"28"	"Sudden infant death syndrome - SIDS"	"R95"	71	2889010	2.5
	"2004"	"2004"	"Mississippi"	"28"	"Other ill-defined and unspecified causes of mortality"	"R99"	57	2889010	2.0
	"2004"	"2004"	"Mississippi"	"28"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	41	2889010	1.4
	"2004"	"2004"	"Mississippi"	"28"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	14	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	13	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	129	2889010	4.5
	"2004"	"2004"	"Mississippi"	"28"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	50	2889010	1.7
	"2004"	"2004"	"Mississippi"	"28"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	31	2889010	1.1
	"2004"	"2004"	"Mississippi"	"28"	"Car occupant injured in collision with heavy transport vehicle or bus, passenger injured in traffic accident"	"V44.6"	12	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	109	2889010	3.8
	"2004"	"2004"	"Mississippi"	"28"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	25	2889010	0.9
	"2004"	"2004"	"Mississippi"	"28"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	75	2889010	2.6
	"2004"	"2004"	"Mississippi"	"28"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	39	2889010	1.3
	"2004"	"2004"	"Mississippi"	"28"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	10	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V53.5"	35	2889010	1.2
	"2004"	"2004"	"Mississippi"	"28"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V53.6"	14	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Occupant of pick-up truck or van injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V54.5"	20	2889010	0.7
	"2004"	"2004"	"Mississippi"	"28"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	39	2889010	1.3
	"2004"	"2004"	"Mississippi"	"28"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	29	2889010	1.0
	"2004"	"2004"	"Mississippi"	"28"	"Occupant of pick-up truck or van injured in noncollision transport accident, passenger injured in traffic accident"	"V58.6"	12	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	15	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	65	2889010	2.2
	"2004"	"2004"	"Mississippi"	"28"	"Water-transport-related drowning and submersion without accident to watercraft, unspecified watercraft, boat NOS, ship NOS, or watercraft NOS"	"V92.9"	11	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Fall on same level from slipping, tripping and stumbling"	"W01"	10	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Fall from, out of or through building or structure"	"W13"	12	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Other fall on same level"	"W18"	39	2889010	1.3
	"2004"	"2004"	"Mississippi"	"28"	"Unspecified fall"	"W19"	86	2889010	3.0
	"2004"	"2004"	"Mississippi"	"28"	"Struck by thrown, projected or falling object"	"W20"	22	2889010	0.8
	"2004"	"2004"	"Mississippi"	"28"	"Drowning and submersion while in swimming-pool"	"W67"	10	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Drowning and submersion while in natural water"	"W69"	21	2889010	0.7
	"2004"	"2004"	"Mississippi"	"28"	"Inhalation of gastric contents"	"W78"	15	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	58	2889010	2.0
	"2004"	"2004"	"Mississippi"	"28"	"Exposure to uncontrolled fire in building or structure"	"X00"	71	2889010	2.5
	"2004"	"2004"	"Mississippi"	"28"	"Exposure to excessive natural cold"	"X31"	14	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	31	2889010	1.1
	"2004"	"2004"	"Mississippi"	"28"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	128	2889010	4.4
	"2004"	"2004"	"Mississippi"	"28"	"Accidental poisoning by and exposure to alcohol"	"X45"	10	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Exposure to unspecified factor"	"X59"	42	2889010	1.5
	"2004"	"2004"	"Mississippi"	"28"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	20	2889010	0.7
	"2004"	"2004"	"Mississippi"	"28"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	12	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	50	2889010	1.7
	"2004"	"2004"	"Mississippi"	"28"	"Intentional self-harm by handgun discharge"	"X72"	72	2889010	2.5
	"2004"	"2004"	"Mississippi"	"28"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	60	2889010	2.1
	"2004"	"2004"	"Mississippi"	"28"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	113	2889010	3.9
	"2004"	"2004"	"Mississippi"	"28"	"Assault by handgun discharge"	"X93"	68	2889010	2.4
	"2004"	"2004"	"Mississippi"	"28"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	14	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Assault by other and unspecified firearm discharge"	"X95"	120	2889010	4.2
	"2004"	"2004"	"Mississippi"	"28"	"Assault by sharp object"	"X99"	28	2889010	1.0
	"2004"	"2004"	"Mississippi"	"28"	"Assault by unspecified means"	"Y09"	28	2889010	1.0
	"2004"	"2004"	"Mississippi"	"28"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	17	2889010	Unreliable
	"2004"	"2004"	"Mississippi"	"28"	"Surgical procedure, unspecified"	"Y83.9"	14	2889010	Unreliable
	"2005"	"2005"	"Mississippi"	"28"	"Enterocolitis due to Clostridium difficile"	"A04.7"	18	2905943	Unreliable
	"2005"	"2005"	"Mississippi"	"28"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	11	2905943	Unreliable
	"2005"	"2005"	"Mississippi"	"28"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	15	2905943	Unreliable
	"2005"	"2005"	"Mississippi"	"28"	"Septicaemia, unspecified"	"A41.9"	507	2905943	17.4
	"2005"	"2005"	"Mississippi"	"28"	"Chronic viral hepatitis C"	"B18.2"	31	2905943	1.1
	"2005"	"2005"	"Mississippi"	"28"	"HIV disease resulting in other bacterial infections"	"B20.1"	20	2905943	0.7
	"2005"	"2005"	"Mississippi"	"28"	"HIV disease resulting in multiple infections"	"B20.7"	13	2905943	Unreliable
	"2005"	"2005"	"Mississippi"	"28"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	16	2905943	Unreliable
	"2005"	"2005"	"Mississippi"	"28"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	10	2905943	Unreliable
	"2005"	"2005"	"Mississippi"	"28"	"HIV disease resulting in other specified conditions"	"B23.8"	33	2905943	1.1
	"2005"	"2005"	"Mississippi"	"28"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	54	2905943	1.9
	"2005"	"2005"	"Mississippi"	"28"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	14	2905943	Unreliable
	"2005"	"2005"	"Mississippi"	"28"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	11	2905943	Unreliable
	"2005"	"2005"	"Mississippi"	"28"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	62	2905943	2.1
	"2005"	"2005"	"Mississippi"	"28"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	131	2905943	4.5
	"2005"	"2005"	"Mississippi"	"28"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	126	2905943	4.3
	"2005"	"2005"	"Mississippi"	"28"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	501	2905943	17.2
	"2005"	"2005"	"Mississippi"	"28"	"Malignant neoplasm of rectosigmoid junction"	"C19"	16	2905943	Unreliable
	"2005"	"2005"	"Mississippi"	"28"	"Malignant neoplasm of rectum"	"C20"	54	2905943	1.9
	"2005"	"2005"	"Mississippi"	"28"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	28	2905943	1.0
	"2005"	"2005"	"Mississippi"	"28"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	23	2905943	0.8
	"2005"	"2005"	"Mississippi"	"28"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	123	2905943	4.2
	"2005"	"2005"	"Mississippi"	"28"	"Malignant neoplasm of gallbladder"	"C23"	14	2905943	Unreliable
