"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2000"	"2000"	"Texas"	"48"	"Sigmoid colon - Malignant neoplasms"	"C18.7"	23	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	2595	20851820	12.4
	"2000"	"2000"	"Texas"	"48"	"Malignant neoplasm of rectosigmoid junction"	"C19"	140	20851820	0.7
	"2000"	"2000"	"Texas"	"48"	"Malignant neoplasm of rectum"	"C20"	381	20851820	1.8
	"2000"	"2000"	"Texas"	"48"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	33	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	473	20851820	2.3
	"2000"	"2000"	"Texas"	"48"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	169	20851820	0.8
	"2000"	"2000"	"Texas"	"48"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	387	20851820	1.9
	"2000"	"2000"	"Texas"	"48"	"Malignant neoplasm of gallbladder"	"C23"	117	20851820	0.6
	"2000"	"2000"	"Texas"	"48"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	41	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Ampulla of Vater - Malignant neoplasms"	"C24.1"	16	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	34	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Head of pancreas - Malignant neoplasms"	"C25.0"	14	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	1710	20851820	8.2
	"2000"	"2000"	"Texas"	"48"	"Intestinal tract, part unspecified - Malignant neoplasms"	"C26.0"	22	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	64	20851820	0.3
	"2000"	"2000"	"Texas"	"48"	"Maxillary sinus - Malignant neoplasms"	"C31.0"	10	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Accessory sinus, unspecified - Malignant neoplasms"	"C31.9"	19	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	241	20851820	1.2
	"2000"	"2000"	"Texas"	"48"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	29	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Lower lobe, bronchus or lung - Malignant neoplasms"	"C34.3"	11	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	9426	20851820	45.2
	"2000"	"2000"	"Texas"	"48"	"Malignant neoplasm of thymus"	"C37"	15	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Pleura - Malignant neoplasms"	"C38.4"	14	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	72	20851820	0.3
	"2000"	"2000"	"Texas"	"48"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	416	20851820	2.0
	"2000"	"2000"	"Texas"	"48"	"Skin of ear and external auricular canal - Malignant neoplasms"	"C44.2"	10	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	89	20851820	0.4
	"2000"	"2000"	"Texas"	"48"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	53	20851820	0.3
	"2000"	"2000"	"Texas"	"48"	"Mesothelioma of other sites - Malignant neoplasms"	"C45.7"	26	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	79	20851820	0.4
	"2000"	"2000"	"Texas"	"48"	"Retroperitoneum - Malignant neoplasms"	"C48.0"	20	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	25	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Connective and soft tissue of lower limb, including hip - Malignant neoplasms"	"C49.2"	15	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Connective and soft tissue of abdomen - Malignant neoplasms"	"C49.4"	10	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	190	20851820	0.9
	"2000"	"2000"	"Texas"	"48"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	2480	20851820	11.9
	"2000"	"2000"	"Texas"	"48"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	38	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Malignant neoplasm of vagina"	"C52"	32	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	369	20851820	1.8
	"2000"	"2000"	"Texas"	"48"	"Endometrium - Malignant neoplasms"	"C54.1"	177	20851820	0.8
	"2000"	"2000"	"Texas"	"48"	"Malignant neoplasm of uterus, part unspecified"	"C55"	206	20851820	1.0
	"2000"	"2000"	"Texas"	"48"	"Malignant neoplasm of ovary"	"C56"	780	20851820	3.7
	"2000"	"2000"	"Texas"	"48"	"Penis, unspecified - Malignant neoplasms"	"C60.9"	28	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Malignant neoplasm of prostate"	"C61"	1718	20851820	8.2
	"2000"	"2000"	"Texas"	"48"	"Testis, unspecified - Malignant neoplasms"	"C62.9"	27	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	867	20851820	4.2
	"2000"	"2000"	"Texas"	"48"	"Malignant neoplasm of ureter"	"C66"	20	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	619	20851820	3.0
	"2000"	"2000"	"Texas"	"48"	"Urethra - Malignant neoplasms"	"C68.0"	10	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Urinary organ, unspecified - Malignant neoplasms"	"C68.9"	11	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Cerebrum, except lobes and ventricles - Malignant neoplasms"	"C71.0"	22	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Cerebellum - Malignant neoplasms"	"C71.6"	13	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Brain stem - Malignant neoplasms"	"C71.7"	21	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	760	20851820	3.6
	"2000"	"2000"	"Texas"	"48"	"Malignant neoplasm of thyroid gland"	"C73"	82	20851820	0.4
	"2000"	"2000"	"Texas"	"48"	"Adrenal gland, unspecified - Malignant neoplasms"	"C74.9"	44	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Head, face and neck - Malignant neoplasms"	"C76.0"	149	20851820	0.7
	"2000"	"2000"	"Texas"	"48"	"Abdomen - Malignant neoplasms"	"C76.2"	59	20851820	0.3
	"2000"	"2000"	"Texas"	"48"	"Pelvis - Malignant neoplasms"	"C76.3"	26	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Secondary malignant neoplasm of lung - Malignant neoplasms"	"C78.0"	11	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Secondary malignant neoplasm of retroperitoneum and peritoneum - Malignant neoplasms"	"C78.6"	23	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	103	20851820	0.5
	"2000"	"2000"	"Texas"	"48"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	51	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Secondary malignant neoplasm of bone and bone marrow - Malignant neoplasms"	"C79.5"	26	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	50	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Malignant neoplasm without specification of site"	"C80"	1344	20851820	6.4
	"2000"	"2000"	"Texas"	"48"	"Hodgkin disease, unspecified"	"C81.9"	96	20851820	0.5
	"2000"	"2000"	"Texas"	"48"	"Non-Hodgkin lymphoma small cell (diffuse)"	"C83.0"	19	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	15	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	115	20851820	0.6
	"2000"	"2000"	"Texas"	"48"	"Non-Hodgkin lymphoma immunoblastic (diffuse)"	"C83.4"	12	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Mycosis fungoides - Malignant neoplasms"	"C84.0"	11	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	30	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	39	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	1032	20851820	4.9
	"2000"	"2000"	"Texas"	"48"	"Waldenstr÷m macroglobulinemia"	"C88.0"	14	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	692	20851820	3.3
	"2000"	"2000"	"Texas"	"48"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	130	20851820	0.6
	"2000"	"2000"	"Texas"	"48"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	265	20851820	1.3
	"2000"	"2000"	"Texas"	"48"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	421	20851820	2.0
	"2000"	"2000"	"Texas"	"48"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	121	20851820	0.6
	"2000"	"2000"	"Texas"	"48"	"Acute myelomonocytic leukaemia - Malignant neoplasms"	"C92.5"	16	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Other myeloid leukaemia - Malignant neoplasms"	"C92.7"	18	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Myeloid leukaemia, unspecified - Malignant neoplasms"	"C92.9"	13	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	133	20851820	0.6
	"2000"	"2000"	"Texas"	"48"	"Chronic leukaemia of unspecified cell type - Malignant neoplasms"	"C95.1"	17	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	161	20851820	0.8
	"2000"	"2000"	"Texas"	"48"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	251	20851820	1.2
	"2000"	"2000"	"Texas"	"48"	"Cerebral meninges - Benign neoplasms"	"D32.0"	11	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Meninges, unspecified - Benign neoplasms"	"D32.9"	35	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Liver, gallbladder and bile ducts - Uncertain neoplasms"	"D37.6"	10	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Other digestive organs - Uncertain neoplasms"	"D37.7"	12	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	17	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Brain, supratentorial - Uncertain neoplasms"	"D43.0"	16	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	123	20851820	0.6
	"2000"	"2000"	"Texas"	"48"	"Pituitary gland - Uncertain neoplasms"	"D44.3"	10	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Polycythaemia vera"	"D45"	18	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Refractory anaemia, unspecified - Uncertain neoplasms"	"D46.4"	17	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	245	20851820	1.2
	"2000"	"2000"	"Texas"	"48"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	83	20851820	0.4
	"2000"	"2000"	"Texas"	"48"	"Other specified sites - Uncertain neoplasms"	"D48.7"	17	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Sickle-cell anaemia without crisis"	"D57.1"	20	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Hereditary haemolytic anaemia, unspecified"	"D58.9"	12	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Aplastic anaemia, unspecified"	"D61.9"	80	20851820	0.4
	"2000"	"2000"	"Texas"	"48"	"Anaemia, unspecified"	"D64.9"	114	20851820	0.5
	"2000"	"2000"	"Texas"	"48"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	36	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Coagulation defect, unspecified"	"D68.9"	54	20851820	0.3
	"2000"	"2000"	"Texas"	"48"	"Idiopathic thrombocytopenic purpura"	"D69.3"	16	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Thrombocytopenia, unspecified"	"D69.6"	39	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Agranulocytosis"	"D70"	21	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Immunodeficiency, unspecified"	"D84.9"	25	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Sarcoidosis, unspecified"	"D86.9"	35	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Hypothyroidism, unspecified"	"E03.9"	85	20851820	0.4
	"2000"	"2000"	"Texas"	"48"	"Thyrotoxicosis, unspecified"	"E05.9"	10	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Insulin-dependent diabetes mellitus, with ketoacidosis"	"E10.1"	17	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Insulin-dependent diabetes mellitus, with renal complications"	"E10.2"	12	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E10.5"	67	20851820	0.3
	"2000"	"2000"	"Texas"	"48"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	357	20851820	1.7
	"2000"	"2000"	"Texas"	"48"	"Non-insulin-dependent diabetes mellitus, with ketoacidosis"	"E11.1"	12	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	19	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	126	20851820	0.6
	"2000"	"2000"	"Texas"	"48"	"Non-insulin-dependent diabetes mellitus, with multiple complications"	"E11.7"	17	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	729	20851820	3.5
	"2000"	"2000"	"Texas"	"48"	"Unspecified diabetes mellitus, with coma"	"E14.0"	34	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	104	20851820	0.5
	"2000"	"2000"	"Texas"	"48"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	84	20851820	0.4
	"2000"	"2000"	"Texas"	"48"	"Unspecified diabetes mellitus, with neurological complications"	"E14.4"	16	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	449	20851820	2.2
	"2000"	"2000"	"Texas"	"48"	"Unspecified diabetes mellitus, with other specified complications"	"E14.6"	17	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	30	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Unspecified diabetes mellitus, with unspecified complications"	"E14.8"	19	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Unspecified diabetes mellitus, without complications"	"E14.9"	3047	20851820	14.6
	"2000"	"2000"	"Texas"	"48"	"Other and unspecified adrenocortical insufficiency"	"E27.4"	12	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Nutritional marasmus"	"E41"	16	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Unspecified severe protein-energy malnutrition"	"E43"	37	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Unspecified protein-energy malnutrition"	"E46"	298	20851820	1.4
	"2000"	"2000"	"Texas"	"48"	"Other obesity"	"E66.8"	150	20851820	0.7
	"2000"	"2000"	"Texas"	"48"	"Obesity, unspecified"	"E66.9"	87	20851820	0.4
	"2000"	"2000"	"Texas"	"48"	"Other sphingolipidosis"	"E75.2"	10	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Pure hypercholesterolaemia"	"E78.0"	106	20851820	0.5
	"2000"	"2000"	"Texas"	"48"	"Hyperlipidaemia, unspecified"	"E78.5"	188	20851820	0.9
	"2000"	"2000"	"Texas"	"48"	"Disorder of lipoprotein metabolism, unspecified"	"E78.9"	25	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Disorders of iron metabolism"	"E83.1"	11	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Disorders of calcium metabolism"	"E83.5"	22	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Cystic fibrosis with pulmonary manifestations"	"E84.0"	10	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Cystic fibrosis, unspecified"	"E84.9"	11	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Organ-limited amyloidosis"	"E85.4"	35	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Amyloidosis, unspecified"	"E85.9"	25	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Volume depletion"	"E86"	236	20851820	1.1
	"2000"	"2000"	"Texas"	"48"	"Hyperosmolality and hypernatraemia"	"E87.0"	55	20851820	0.3
	"2000"	"2000"	"Texas"	"48"	"Hypo-osmolality and hyponatraemia"	"E87.1"	28	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Acidosis"	"E87.2"	60	20851820	0.3
	"2000"	"2000"	"Texas"	"48"	"Hyperkalaemia"	"E87.5"	23	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Other disorders of electrolyte and fluid balance, not elsewhere classified"	"E87.8"	65	20851820	0.3
	"2000"	"2000"	"Texas"	"48"	"Disorders of plasma-protein metabolism, not elsewhere classified"	"E88.0"	20	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Metabolic disorder, unspecified"	"E88.9"	27	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Vascular dementia, unspecified"	"F01.9"	57	20851820	0.3
	"2000"	"2000"	"Texas"	"48"	"Unspecified dementia"	"F03"	2016	20851820	9.7
	"2000"	"2000"	"Texas"	"48"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	145	20851820	0.7
	"2000"	"2000"	"Texas"	"48"	"Mental and behavioural disorders due to use of alcohol, acute intoxication"	"F10.0"	38	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	72	20851820	0.3
	"2000"	"2000"	"Texas"	"48"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	139	20851820	0.7
	"2000"	"2000"	"Texas"	"48"	"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder"	"F10.9"	27	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Mental and behavioural disorders due to use of opioids, harmful use"	"F11.1"	10	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Mental and behavioural disorders due to use of cocaine, harmful use"	"F14.1"	20	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	17	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	65	20851820	0.3
	"2000"	"2000"	"Texas"	"48"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome"	"F19.2"	54	20851820	0.3
	"2000"	"2000"	"Texas"	"48"	"Schizophrenia, unspecified"	"F20.9"	18	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Depressive episode, unspecified"	"F32.9"	40	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Unspecified mental retardation"	"F79"	16	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Bacterial meningitis, unspecified"	"G00.9"	11	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Meningitis, unspecified"	"G03.9"	33	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Encephalitis, myelitis and encephalomyelitis, unspecified"	"G04.9"	12	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Huntington disease"	"G10"	32	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Motor neuron disease"	"G12.2"	334	20851820	1.6
	"2000"	"2000"	"Texas"	"48"	"Parkinson disease"	"G20"	1004	20851820	4.8
	"2000"	"2000"	"Texas"	"48"	"Alzheimer disease with late onset"	"G30.1"	95	20851820	0.5
	"2000"	"2000"	"Texas"	"48"	"Alzheimer disease, unspecified"	"G30.9"	3089	20851820	14.8
	"2000"	"2000"	"Texas"	"48"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	13	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Degenerative disease of nervous system, unspecified"	"G31.9"	55	20851820	0.3
	"2000"	"2000"	"Texas"	"48"	"Multiple sclerosis"	"G35"	118	20851820	0.6
	"2000"	"2000"	"Texas"	"48"	"Epilepsy, unspecified"	"G40.9"	32	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Status epilepticus, unspecified"	"G41.9"	34	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Transient cerebral ischaemic attack, unspecified"	"G45.9"	23	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Sleep apnoea"	"G47.3"	17	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Guillain-Barre syndrome"	"G61.0"	17	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Polyneuropathy, unspecified"	"G62.9"	15	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Myasthenia gravis"	"G70.0"	38	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Myoneural disorder, unspecified"	"G70.9"	13	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Muscular dystrophy"	"G71.0"	50	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Myotonic disorders"	"G71.1"	12	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Other primary disorders of muscles"	"G71.8"	31	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Other infantile cerebral palsy"	"G80.8"	12	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Infantile cerebral palsy, unspecified"	"G80.9"	53	20851820	0.3
	"2000"	"2000"	"Texas"	"48"	"Paraplegia, unspecified"	"G82.2"	11	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Tetraplegia, unspecified"	"G82.5"	25	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Other specified paralytic syndromes"	"G83.8"	14	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Multi-system degeneration"	"G90.3"	12	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Normal-pressure hydrocephalus"	"G91.2"	10	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Hydrocephalus, unspecified"	"G91.9"	39	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	240	20851820	1.2
	"2000"	"2000"	"Texas"	"48"	"Encephalopathy, unspecified"	"G93.4"	51	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Cerebral oedema"	"G93.6"	27	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Other specified disorders of brain"	"G93.8"	17	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Disorder of brain, unspecified"	"G93.9"	13	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Mitral stenosis"	"I05.0"	71	20851820	0.3
	"2000"	"2000"	"Texas"	"48"	"Mitral valve disease, unspecified"	"I05.9"	80	20851820	0.4
	"2000"	"2000"	"Texas"	"48"	"Disorders of both mitral and aortic valves"	"I08.0"	10	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Rheumatic heart disease, unspecified"	"I09.9"	29	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Essential (primary) hypertension"	"I10"	510	20851820	2.4
	"2000"	"2000"	"Texas"	"48"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	575	20851820	2.8
	"2000"	"2000"	"Texas"	"48"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	762	20851820	3.7
	"2000"	"2000"	"Texas"	"48"	"Hypertensive renal disease with renal failure"	"I12.0"	632	20851820	3.0
	"2000"	"2000"	"Texas"	"48"	"Hypertensive renal disease without renal failure"	"I12.9"	16	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	69	20851820	0.3
	"2000"	"2000"	"Texas"	"48"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	113	20851820	0.5
	"2000"	"2000"	"Texas"	"48"	"Angina pectoris, unspecified"	"I20.9"	22	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Acute subendocardial myocardial infarction"	"I21.4"	18	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Acute myocardial infarction, unspecified"	"I21.9"	14165	20851820	67.9
	"2000"	"2000"	"Texas"	"48"	"Other forms of acute ischaemic heart disease"	"I24.8"	26	20851820	0.1
	"2000"	"2000"	"Texas"	"48"	"Acute ischaemic heart disease, unspecified"	"I24.9"	48	20851820	0.2
	"2000"	"2000"	"Texas"	"48"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	5055	20851820	24.2
	"2000"	"2000"	"Texas"	"48"	"Atherosclerotic heart disease"	"I25.1"	10794	20851820	51.8
	"2000"	"2000"	"Texas"	"48"	"Old myocardial infarction"	"I25.2"	10	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Ischaemic cardiomyopathy"	"I25.5"	588	20851820	2.8
	"2000"	"2000"	"Texas"	"48"	"Other forms of chronic ischaemic heart disease"	"I25.8"	123	20851820	0.6
	"2000"	"2000"	"Texas"	"48"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	880	20851820	4.2
	"2000"	"2000"	"Texas"	"48"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	565	20851820	2.7
	"2000"	"2000"	"Texas"	"48"	"Primary pulmonary hypertension"	"I27.0"	203	20851820	1.0
	"2000"	"2000"	"Texas"	"48"	"Pulmonary heart disease, unspecified"	"I27.9"	95	20851820	0.5
	"2000"	"2000"	"Texas"	"48"	"Pericardial effusion (noninflammatory)"	"I31.3"	11	20851820	Unreliable
	"2000"	"2000"	"Texas"	"48"	"Disease of pericardium, unspecified"	"I31.9"	12	20851820	Unreliable
