"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2002"	"2002"	"Illinois"	"17"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	23	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	34	12525556	0.3
	"2002"	"2002"	"Illinois"	"17"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	28	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	57	12525556	0.5
	"2002"	"2002"	"Illinois"	"17"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	562	12525556	4.5
	"2002"	"2002"	"Illinois"	"17"	"Cardia - Malignant neoplasms"	"C16.0"	33	12525556	0.3
	"2002"	"2002"	"Illinois"	"17"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	510	12525556	4.1
	"2002"	"2002"	"Illinois"	"17"	"Duodenum - Malignant neoplasms"	"C17.0"	26	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Small intestine, unspecified - Malignant neoplasms"	"C17.9"	15	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Caecum - Malignant neoplasms"	"C18.0"	22	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Appendix - Malignant neoplasms"	"C18.1"	13	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Ascending colon - Malignant neoplasms"	"C18.2"	10	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Sigmoid colon - Malignant neoplasms"	"C18.7"	22	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	2255	12525556	18.0
	"2002"	"2002"	"Illinois"	"17"	"Malignant neoplasm of rectosigmoid junction"	"C19"	97	12525556	0.8
	"2002"	"2002"	"Illinois"	"17"	"Malignant neoplasm of rectum"	"C20"	265	12525556	2.1
	"2002"	"2002"	"Illinois"	"17"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	17	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	223	12525556	1.8
	"2002"	"2002"	"Illinois"	"17"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	143	12525556	1.1
	"2002"	"2002"	"Illinois"	"17"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	208	12525556	1.7
	"2002"	"2002"	"Illinois"	"17"	"Malignant neoplasm of gallbladder"	"C23"	89	12525556	0.7
	"2002"	"2002"	"Illinois"	"17"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	41	12525556	0.3
	"2002"	"2002"	"Illinois"	"17"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	28	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	1376	12525556	11.0
	"2002"	"2002"	"Illinois"	"17"	"Intestinal tract, part unspecified - Malignant neoplasms"	"C26.0"	12	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	54	12525556	0.4
	"2002"	"2002"	"Illinois"	"17"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	154	12525556	1.2
	"2002"	"2002"	"Illinois"	"17"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	19	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	6816	12525556	54.4
	"2002"	"2002"	"Illinois"	"17"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	38	12525556	0.3
	"2002"	"2002"	"Illinois"	"17"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	294	12525556	2.3
	"2002"	"2002"	"Illinois"	"17"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	50	12525556	0.4
	"2002"	"2002"	"Illinois"	"17"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	40	12525556	0.3
	"2002"	"2002"	"Illinois"	"17"	"Mesothelioma of pleura - Malignant neoplasms"	"C45.0"	11	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Mesothelioma of other sites - Malignant neoplasms"	"C45.7"	17	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	93	12525556	0.7
	"2002"	"2002"	"Illinois"	"17"	"Retroperitoneum - Malignant neoplasms"	"C48.0"	16	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	28	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Connective and soft tissue of abdomen - Malignant neoplasms"	"C49.4"	16	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	127	12525556	1.0
	"2002"	"2002"	"Illinois"	"17"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	1916	12525556	15.3
	"2002"	"2002"	"Illinois"	"17"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	40	12525556	0.3
	"2002"	"2002"	"Illinois"	"17"	"Malignant neoplasm of vagina"	"C52"	16	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	205	12525556	1.6
	"2002"	"2002"	"Illinois"	"17"	"Endometrium - Malignant neoplasms"	"C54.1"	135	12525556	1.1
	"2002"	"2002"	"Illinois"	"17"	"Malignant neoplasm of uterus, part unspecified"	"C55"	184	12525556	1.5
	"2002"	"2002"	"Illinois"	"17"	"Malignant neoplasm of ovary"	"C56"	619	12525556	4.9
	"2002"	"2002"	"Illinois"	"17"	"Malignant neoplasm of prostate"	"C61"	1331	12525556	10.6
	"2002"	"2002"	"Illinois"	"17"	"Testis, unspecified - Malignant neoplasms"	"C62.9"	14	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	537	12525556	4.3
	"2002"	"2002"	"Illinois"	"17"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	511	12525556	4.1
	"2002"	"2002"	"Illinois"	"17"	"Cerebellum - Malignant neoplasms"	"C71.6"	10	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Brain stem - Malignant neoplasms"	"C71.7"	11	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	416	12525556	3.3
	"2002"	"2002"	"Illinois"	"17"	"Malignant neoplasm of thyroid gland"	"C73"	62	12525556	0.5
	"2002"	"2002"	"Illinois"	"17"	"Adrenal gland, unspecified - Malignant neoplasms"	"C74.9"	19	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Head, face and neck - Malignant neoplasms"	"C76.0"	95	12525556	0.8
	"2002"	"2002"	"Illinois"	"17"	"Abdomen - Malignant neoplasms"	"C76.2"	30	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Pelvis - Malignant neoplasms"	"C76.3"	12	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Secondary malignant neoplasm of lung - Malignant neoplasms"	"C78.0"	13	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Secondary malignant neoplasm of retroperitoneum and peritoneum - Malignant neoplasms"	"C78.6"	21	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	125	12525556	1.0
	"2002"	"2002"	"Illinois"	"17"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	42	12525556	0.3
	"2002"	"2002"	"Illinois"	"17"	"Secondary malignant neoplasm of bone and bone marrow - Malignant neoplasms"	"C79.5"	18	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	65	12525556	0.5
	"2002"	"2002"	"Illinois"	"17"	"Malignant neoplasm without specification of site"	"C80"	1230	12525556	9.8
	"2002"	"2002"	"Illinois"	"17"	"Hodgkin disease, unspecified"	"C81.9"	64	12525556	0.5
	"2002"	"2002"	"Illinois"	"17"	"Non-Hodgkin lymphoma small cell (diffuse)"	"C83.0"	12	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	17	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	54	12525556	0.4
	"2002"	"2002"	"Illinois"	"17"	"Burkitt tumor"	"C83.7"	11	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	17	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	30	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	773	12525556	6.2
	"2002"	"2002"	"Illinois"	"17"	"Waldenstr÷m macroglobulinemia"	"C88.0"	20	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	469	12525556	3.7
	"2002"	"2002"	"Illinois"	"17"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	62	12525556	0.5
	"2002"	"2002"	"Illinois"	"17"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	210	12525556	1.7
	"2002"	"2002"	"Illinois"	"17"	"Lymphoid leukaemia, unspecified - Malignant neoplasms"	"C91.9"	10	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	320	12525556	2.6
	"2002"	"2002"	"Illinois"	"17"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	54	12525556	0.4
	"2002"	"2002"	"Illinois"	"17"	"Other myeloid leukaemia - Malignant neoplasms"	"C92.7"	15	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	151	12525556	1.2
	"2002"	"2002"	"Illinois"	"17"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	122	12525556	1.0
	"2002"	"2002"	"Illinois"	"17"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	214	12525556	1.7
	"2002"	"2002"	"Illinois"	"17"	"Cerebral meninges - Benign neoplasms"	"D32.0"	17	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Meninges, unspecified - Benign neoplasms"	"D32.9"	33	12525556	0.3
	"2002"	"2002"	"Illinois"	"17"	"Liver, gallbladder and bile ducts - Uncertain neoplasms"	"D37.6"	15	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Other digestive organs - Uncertain neoplasms"	"D37.7"	12	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	34	12525556	0.3
	"2002"	"2002"	"Illinois"	"17"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	149	12525556	1.2
	"2002"	"2002"	"Illinois"	"17"	"Polycythaemia vera"	"D45"	18	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	177	12525556	1.4
	"2002"	"2002"	"Illinois"	"17"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	71	12525556	0.6
	"2002"	"2002"	"Illinois"	"17"	"Neoplasm of uncertain or unknown behaviour of lymphoid, haematopoietic and related tissue, unspecified - Uncertain neoplasms"	"D47.9"	14	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Other specified sites - Uncertain neoplasms"	"D48.7"	14	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Sickle-cell anaemia without crisis"	"D57.1"	27	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Aplastic anaemia, unspecified"	"D61.9"	45	12525556	0.4
	"2002"	"2002"	"Illinois"	"17"	"Anaemia, unspecified"	"D64.9"	133	12525556	1.1
	"2002"	"2002"	"Illinois"	"17"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	41	12525556	0.3
	"2002"	"2002"	"Illinois"	"17"	"Coagulation defect, unspecified"	"D68.9"	49	12525556	0.4
	"2002"	"2002"	"Illinois"	"17"	"Idiopathic thrombocytopenic purpura"	"D69.3"	10	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Thrombocytopenia, unspecified"	"D69.6"	27	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Agranulocytosis"	"D70"	25	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Immunodeficiency, unspecified"	"D84.9"	17	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Sarcoidosis of lung"	"D86.0"	16	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Sarcoidosis, unspecified"	"D86.9"	35	12525556	0.3
	"2002"	"2002"	"Illinois"	"17"	"Hypothyroidism, unspecified"	"E03.9"	101	12525556	0.8
	"2002"	"2002"	"Illinois"	"17"	"Thyrotoxicosis, unspecified"	"E05.9"	17	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E10.5"	35	12525556	0.3
	"2002"	"2002"	"Illinois"	"17"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	233	12525556	1.9
	"2002"	"2002"	"Illinois"	"17"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	62	12525556	0.5
	"2002"	"2002"	"Illinois"	"17"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	392	12525556	3.1
	"2002"	"2002"	"Illinois"	"17"	"Unspecified diabetes mellitus, with coma"	"E14.0"	14	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	101	12525556	0.8
	"2002"	"2002"	"Illinois"	"17"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	53	12525556	0.4
	"2002"	"2002"	"Illinois"	"17"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	232	12525556	1.9
	"2002"	"2002"	"Illinois"	"17"	"Unspecified diabetes mellitus, with other specified complications"	"E14.6"	11	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	14	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Unspecified diabetes mellitus, without complications"	"E14.9"	1806	12525556	14.4
	"2002"	"2002"	"Illinois"	"17"	"Hypoglycaemia, unspecified"	"E16.2"	12	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Unspecified severe protein-energy malnutrition"	"E43"	17	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Unspecified protein-energy malnutrition"	"E46"	133	12525556	1.1
	"2002"	"2002"	"Illinois"	"17"	"Other obesity"	"E66.8"	80	12525556	0.6
	"2002"	"2002"	"Illinois"	"17"	"Obesity, unspecified"	"E66.9"	64	12525556	0.5
	"2002"	"2002"	"Illinois"	"17"	"Pure hypercholesterolaemia"	"E78.0"	56	12525556	0.4
	"2002"	"2002"	"Illinois"	"17"	"Hyperlipidaemia, unspecified"	"E78.5"	108	12525556	0.9
	"2002"	"2002"	"Illinois"	"17"	"Disorders of calcium metabolism"	"E83.5"	13	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Cystic fibrosis, unspecified"	"E84.9"	10	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Organ-limited amyloidosis"	"E85.4"	24	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Amyloidosis, unspecified"	"E85.9"	20	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Volume depletion"	"E86"	171	12525556	1.4
	"2002"	"2002"	"Illinois"	"17"	"Hyperosmolality and hypernatraemia"	"E87.0"	15	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Hypo-osmolality and hyponatraemia"	"E87.1"	10	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Acidosis"	"E87.2"	46	12525556	0.4
	"2002"	"2002"	"Illinois"	"17"	"Hyperkalaemia"	"E87.5"	16	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Other disorders of electrolyte and fluid balance, not elsewhere classified"	"E87.8"	33	12525556	0.3
	"2002"	"2002"	"Illinois"	"17"	"Disorders of plasma-protein metabolism, not elsewhere classified"	"E88.0"	13	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Metabolic disorder, unspecified"	"E88.9"	21	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Unspecified dementia"	"F03"	1855	12525556	14.8
	"2002"	"2002"	"Illinois"	"17"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	95	12525556	0.8
	"2002"	"2002"	"Illinois"	"17"	"Mental and behavioural disorders due to use of alcohol, acute intoxication"	"F10.0"	29	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	37	12525556	0.3
	"2002"	"2002"	"Illinois"	"17"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	109	12525556	0.9
	"2002"	"2002"	"Illinois"	"17"	"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder"	"F10.9"	13	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	10	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	12	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome"	"F19.2"	11	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Schizophrenia, unspecified"	"F20.9"	12	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Depressive episode, unspecified"	"F32.9"	39	12525556	0.3
	"2002"	"2002"	"Illinois"	"17"	"Unspecified mental retardation"	"F79"	17	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Pneumococcal meningitis"	"G00.1"	10	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Encephalitis, myelitis and encephalomyelitis, unspecified"	"G04.9"	25	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Huntington disease"	"G10"	28	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Motor neuron disease"	"G12.2"	243	12525556	1.9
	"2002"	"2002"	"Illinois"	"17"	"Parkinson disease"	"G20"	776	12525556	6.2
	"2002"	"2002"	"Illinois"	"17"	"Alzheimer disease with late onset"	"G30.1"	51	12525556	0.4
	"2002"	"2002"	"Illinois"	"17"	"Alzheimer disease, unspecified"	"G30.9"	2347	12525556	18.7
	"2002"	"2002"	"Illinois"	"17"	"Degenerative disease of nervous system, unspecified"	"G31.9"	25	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Multiple sclerosis"	"G35"	170	12525556	1.4
	"2002"	"2002"	"Illinois"	"17"	"Epilepsy, unspecified"	"G40.9"	24	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Status epilepticus, unspecified"	"G41.9"	21	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Transient cerebral ischaemic attack, unspecified"	"G45.9"	10	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Sleep apnoea"	"G47.3"	19	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Guillain-Barre syndrome"	"G61.0"	10	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Myasthenia gravis"	"G70.0"	21	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Myoneural disorder, unspecified"	"G70.9"	10	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Muscular dystrophy"	"G71.0"	33	12525556	0.3
	"2002"	"2002"	"Illinois"	"17"	"Myotonic disorders"	"G71.1"	14	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Infantile cerebral palsy, unspecified"	"G80.9"	49	12525556	0.4
	"2002"	"2002"	"Illinois"	"17"	"Hemiplegia, unspecified"	"G81.9"	20	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Paraplegia, unspecified"	"G82.2"	14	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Tetraplegia, unspecified"	"G82.5"	19	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Multi-system degeneration"	"G90.3"	13	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Hydrocephalus, unspecified"	"G91.9"	13	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	210	12525556	1.7
	"2002"	"2002"	"Illinois"	"17"	"Encephalopathy, unspecified"	"G93.4"	42	12525556	0.3
	"2002"	"2002"	"Illinois"	"17"	"Cerebral oedema"	"G93.6"	14	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Other specified disorders of brain"	"G93.8"	16	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Disorder of brain, unspecified"	"G93.9"	11	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Mitral stenosis"	"I05.0"	26	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Mitral valve disease, unspecified"	"I05.9"	47	12525556	0.4
	"2002"	"2002"	"Illinois"	"17"	"Tricuspid insufficiency"	"I07.1"	11	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Disorders of both mitral and aortic valves"	"I08.0"	28	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Rheumatic heart disease, unspecified"	"I09.9"	15	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Essential (primary) hypertension"	"I10"	518	12525556	4.1
	"2002"	"2002"	"Illinois"	"17"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	317	12525556	2.5
	"2002"	"2002"	"Illinois"	"17"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	940	12525556	7.5
	"2002"	"2002"	"Illinois"	"17"	"Hypertensive renal disease with renal failure"	"I12.0"	326	12525556	2.6
	"2002"	"2002"	"Illinois"	"17"	"Hypertensive renal disease without renal failure"	"I12.9"	12	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	56	12525556	0.4
	"2002"	"2002"	"Illinois"	"17"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	67	12525556	0.5
	"2002"	"2002"	"Illinois"	"17"	"Acute subendocardial myocardial infarction"	"I21.4"	15	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Acute myocardial infarction, unspecified"	"I21.9"	8839	12525556	70.6
	"2002"	"2002"	"Illinois"	"17"	"Other forms of acute ischaemic heart disease"	"I24.8"	122	12525556	1.0
	"2002"	"2002"	"Illinois"	"17"	"Acute ischaemic heart disease, unspecified"	"I24.9"	18	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	2427	12525556	19.4
	"2002"	"2002"	"Illinois"	"17"	"Atherosclerotic heart disease"	"I25.1"	9173	12525556	73.2
	"2002"	"2002"	"Illinois"	"17"	"Ischaemic cardiomyopathy"	"I25.5"	461	12525556	3.7
	"2002"	"2002"	"Illinois"	"17"	"Other forms of chronic ischaemic heart disease"	"I25.8"	65	12525556	0.5
	"2002"	"2002"	"Illinois"	"17"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	537	12525556	4.3
	"2002"	"2002"	"Illinois"	"17"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	439	12525556	3.5
	"2002"	"2002"	"Illinois"	"17"	"Primary pulmonary hypertension"	"I27.0"	167	12525556	1.3
	"2002"	"2002"	"Illinois"	"17"	"Pulmonary heart disease, unspecified"	"I27.9"	51	12525556	0.4
	"2002"	"2002"	"Illinois"	"17"	"Pericardial effusion (noninflammatory)"	"I31.3"	10	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Disease of pericardium, unspecified"	"I31.9"	10	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Acute and subacute infective endocarditis"	"I33.0"	49	12525556	0.4
	"2002"	"2002"	"Illinois"	"17"	"Mitral (valve) insufficiency"	"I34.0"	91	12525556	0.7
	"2002"	"2002"	"Illinois"	"17"	"Mitral (valve) prolapse"	"I34.1"	21	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Aortic (valve) stenosis"	"I35.0"	420	12525556	3.4
	"2002"	"2002"	"Illinois"	"17"	"Aortic (valve) insufficiency"	"I35.1"	24	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Aortic valve disorder, unspecified"	"I35.9"	52	12525556	0.4
	"2002"	"2002"	"Illinois"	"17"	"Endocarditis, valve unspecified"	"I38"	192	12525556	1.5
	"2002"	"2002"	"Illinois"	"17"	"Dilated cardiomyopathy"	"I42.0"	272	12525556	2.2
	"2002"	"2002"	"Illinois"	"17"	"Other hypertrophic cardiomyopathy"	"I42.2"	47	12525556	0.4
	"2002"	"2002"	"Illinois"	"17"	"Alcoholic cardiomyopathy"	"I42.6"	13	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Cardiomyopathy, unspecified"	"I42.9"	918	12525556	7.3
	"2002"	"2002"	"Illinois"	"17"	"Atrioventricular block, complete"	"I44.2"	16	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Sudden cardiac death, so described"	"I46.1"	96	12525556	0.8
	"2002"	"2002"	"Illinois"	"17"	"Cardiac arrest, unspecified"	"I46.9"	291	12525556	2.3
	"2002"	"2002"	"Illinois"	"17"	"Ventricular tachycardia"	"I47.2"	23	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Atrial fibrillation and flutter"	"I48"	471	12525556	3.8
	"2002"	"2002"	"Illinois"	"17"	"Ventricular fibrillation and flutter"	"I49.0"	60	12525556	0.5
	"2002"	"2002"	"Illinois"	"17"	"Sick sinus syndrome"	"I49.5"	22	12525556	0.2
	"2002"	"2002"	"Illinois"	"17"	"Cardiac arrhythmia, unspecified"	"I49.9"	556	12525556	4.4
	"2002"	"2002"	"Illinois"	"17"	"Congestive heart failure"	"I50.0"	2692	12525556	21.5
	"2002"	"2002"	"Illinois"	"17"	"Left ventricular failure"	"I50.1"	11	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Heart failure, unspecified"	"I50.9"	153	12525556	1.2
	"2002"	"2002"	"Illinois"	"17"	"Myocarditis, unspecified"	"I51.4"	18	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Myocardial degeneration"	"I51.5"	19	12525556	Unreliable
	"2002"	"2002"	"Illinois"	"17"	"Cardiovascular disease, unspecified"	"I51.6"	135	12525556	1.1
	"2002"	"2002"	"Illinois"	"17"	"Cardiomegaly"	"I51.7"	35	12525556	0.3
	"2002"	"2002"	"Illinois"	"17"	"Other ill-defined heart diseases"	"I51.8"	38	12525556	0.3
