"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2002"	"2002"	"Louisiana"	"22"	"Acute cholecystitis"	"K81.0"	18	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Cholecystitis, unspecified"	"K81.9"	13	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Acute pancreatitis"	"K85"	54	4497267	1.2
	"2002"	"2002"	"Louisiana"	"22"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	112	4497267	2.5
	"2002"	"2002"	"Louisiana"	"22"	"Decubitus ulcer"	"L89"	77	4497267	1.7
	"2002"	"2002"	"Louisiana"	"22"	"Rheumatoid arthritis, unspecified"	"M06.9"	24	4497267	0.5
	"2002"	"2002"	"Louisiana"	"22"	"Arthrosis, unspecified"	"M19.9"	24	4497267	0.5
	"2002"	"2002"	"Louisiana"	"22"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	24	4497267	0.5
	"2002"	"2002"	"Louisiana"	"22"	"Other forms of systemic sclerosis"	"M34.8"	13	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Systemic sclerosis, unspecified"	"M34.9"	15	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Other specified disorders of muscle"	"M62.8"	10	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Osteoporosis, unspecified"	"M81.9"	15	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Osteomyelitis, unspecified"	"M86.9"	21	4497267	0.5
	"2002"	"2002"	"Louisiana"	"22"	"Acute renal failure, unspecified"	"N17.9"	130	4497267	2.9
	"2002"	"2002"	"Louisiana"	"22"	"End-stage renal disease"	"N18.0"	349	4497267	7.8
	"2002"	"2002"	"Louisiana"	"22"	"Other chronic renal failure"	"N18.8"	13	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Chronic renal failure, unspecified"	"N18.9"	146	4497267	3.2
	"2002"	"2002"	"Louisiana"	"22"	"Unspecified renal failure"	"N19"	326	4497267	7.2
	"2002"	"2002"	"Louisiana"	"22"	"Disorder of kidney and ureter, unspecified"	"N28.9"	26	4497267	0.6
	"2002"	"2002"	"Louisiana"	"22"	"Urinary tract infection, site not specified"	"N39.0"	240	4497267	5.3
	"2002"	"2002"	"Louisiana"	"22"	"Newborn affected by premature rupture of membranes"	"P01.1"	34	4497267	0.8
	"2002"	"2002"	"Louisiana"	"22"	"Extreme immaturity"	"P07.2"	103	4497267	2.3
	"2002"	"2002"	"Louisiana"	"22"	"Other preterm infants"	"P07.3"	17	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Respiratory distress syndrome of newborn"	"P22.0"	22	4497267	0.5
	"2002"	"2002"	"Louisiana"	"22"	"Primary atelectasis of newborn"	"P28.0"	18	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	15	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Congenital malformation of heart, unspecified"	"Q24.9"	23	4497267	0.5
	"2002"	"2002"	"Louisiana"	"22"	"Hypoplasia and dysplasia of lung"	"Q33.6"	11	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Multiple congenital malformations, not elsewhere classified"	"Q89.7"	10	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Down syndrome, unspecified"	"Q90.9"	22	4497267	0.5
	"2002"	"2002"	"Louisiana"	"22"	"Edwards syndrome, unspecified"	"Q91.3"	11	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Asphyxia"	"R09.0"	16	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Respiratory arrest"	"R09.2"	146	4497267	3.2
	"2002"	"2002"	"Louisiana"	"22"	"Malaise and fatigue"	"R53"	21	4497267	0.5
	"2002"	"2002"	"Louisiana"	"22"	"Senility"	"R54"	39	4497267	0.9
	"2002"	"2002"	"Louisiana"	"22"	"Other and unspecified convulsions"	"R56.8"	39	4497267	0.9
	"2002"	"2002"	"Louisiana"	"22"	"Other lack of expected normal physiological development"	"R62.8"	71	4497267	1.6
	"2002"	"2002"	"Louisiana"	"22"	"Sudden infant death syndrome - SIDS"	"R95"	63	4497267	1.4
	"2002"	"2002"	"Louisiana"	"22"	"Other ill-defined and unspecified causes of mortality"	"R99"	230	4497267	5.1
	"2002"	"2002"	"Louisiana"	"22"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	24	4497267	0.5
	"2002"	"2002"	"Louisiana"	"22"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	56	4497267	1.2
	"2002"	"2002"	"Louisiana"	"22"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	17	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	30	4497267	0.7
	"2002"	"2002"	"Louisiana"	"22"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	17	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	13	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	19	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	10	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	56	4497267	1.2
	"2002"	"2002"	"Louisiana"	"22"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	108	4497267	2.4
	"2002"	"2002"	"Louisiana"	"22"	"Person injured in other specified noncollision transport accidents involving motor vehicle (traffic)"	"V87.8"	33	4497267	0.7
	"2002"	"2002"	"Louisiana"	"22"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	352	4497267	7.8
	"2002"	"2002"	"Louisiana"	"22"	"Accident to watercraft causing drowning and submersion, unspecified watercraft, boat NOS, ship NOS, or watercraft NOS"	"V90.9"	11	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Accident to watercraft causing other injury, unspecified watercraft, boat NOS, ship NOS, or watercraft NOS"	"V91.9"	10	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Unspecified aircraft accident injuring occupant"	"V95.9"	11	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Fall from, out of or through building or structure"	"W13"	11	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Unspecified fall"	"W19"	111	4497267	2.5
	"2002"	"2002"	"Louisiana"	"22"	"Struck by thrown, projected or falling object"	"W20"	15	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Discharge from other and unspecified firearms"	"W34"	44	4497267	1.0
	"2002"	"2002"	"Louisiana"	"22"	"Drowning and submersion while in natural water"	"W69"	26	4497267	0.6
	"2002"	"2002"	"Louisiana"	"22"	"Drowning and submersion following fall into natural water"	"W70"	11	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Unspecified drowning and submersion"	"W74"	46	4497267	1.0
	"2002"	"2002"	"Louisiana"	"22"	"Inhalation of gastric contents"	"W78"	10	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	11	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	67	4497267	1.5
	"2002"	"2002"	"Louisiana"	"22"	"Unspecified threat to breathing"	"W84"	16	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Exposure to uncontrolled fire in building or structure"	"X00"	92	4497267	2.0
	"2002"	"2002"	"Louisiana"	"22"	"Exposure to excessive natural cold"	"X31"	11	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	84	4497267	1.9
	"2002"	"2002"	"Louisiana"	"22"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	180	4497267	4.0
	"2002"	"2002"	"Louisiana"	"22"	"Exposure to unspecified factor"	"X59"	167	4497267	3.7
	"2002"	"2002"	"Louisiana"	"22"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	22	4497267	0.5
	"2002"	"2002"	"Louisiana"	"22"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	74	4497267	1.6
	"2002"	"2002"	"Louisiana"	"22"	"Intentional self-harm by handgun discharge"	"X72"	10	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	28	4497267	0.6
	"2002"	"2002"	"Louisiana"	"22"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	311	4497267	6.9
	"2002"	"2002"	"Louisiana"	"22"	"Assault by hanging, strangulation and suffocation"	"X91"	16	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	12	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Assault by other and unspecified firearm discharge"	"X95"	452	4497267	10.1
	"2002"	"2002"	"Louisiana"	"22"	"Assault by sharp object"	"X99"	50	4497267	1.1
	"2002"	"2002"	"Louisiana"	"22"	"Assault by other specified means"	"Y08"	29	4497267	0.6
	"2002"	"2002"	"Louisiana"	"22"	"Assault by unspecified means"	"Y09"	22	4497267	0.5
	"2002"	"2002"	"Louisiana"	"22"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	47	4497267	1.0
	"2002"	"2002"	"Louisiana"	"22"	"Surgical procedure, unspecified"	"Y83.9"	22	4497267	0.5
	"2002"	"2002"	"Louisiana"	"22"	"Sequelae of motor-vehicle accident"	"Y85.0"	11	4497267	Unreliable
	"2002"	"2002"	"Louisiana"	"22"	"Sequelae of other accidents"	"Y86"	18	4497267	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Enterocolitis due to Clostridium difficile"	"A04.7"	13	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Tuberculosis of lung, without mention of bacteriological or histological confirmation"	"A16.2"	12	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	12	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Septicaemia due to unspecified staphylococcus"	"A41.2"	11	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Septicaemia, unspecified"	"A41.9"	777	4521042	17.2
	"2003"	"2003"	"Louisiana"	"22"	"Acute hepatitis B without delta-agent and without hepatic coma"	"B16.9"	16	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Acute hepatitis C"	"B17.1"	92	4521042	2.0
	"2003"	"2003"	"Louisiana"	"22"	"Chronic viral hepatitis C"	"B18.2"	22	4521042	0.5
	"2003"	"2003"	"Louisiana"	"22"	"HIV disease resulting in other bacterial infections"	"B20.1"	23	4521042	0.5
	"2003"	"2003"	"Louisiana"	"22"	"HIV disease resulting in other viral infections"	"B20.3"	22	4521042	0.5
	"2003"	"2003"	"Louisiana"	"22"	"HIV disease resulting in Pneumocystis carinii pneumonia"	"B20.6"	10	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"HIV disease resulting in multiple infections"	"B20.7"	20	4521042	0.4
	"2003"	"2003"	"Louisiana"	"22"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	37	4521042	0.8
	"2003"	"2003"	"Louisiana"	"22"	"HIV disease resulting in other malignant neoplasms"	"B21.8"	10	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	14	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"HIV disease resulting in other specified conditions"	"B23.8"	51	4521042	1.1
	"2003"	"2003"	"Louisiana"	"22"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	174	4521042	3.8
	"2003"	"2003"	"Louisiana"	"22"	"Sequelae of viral hepatitis"	"B94.2"	15	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	23	4521042	0.5
	"2003"	"2003"	"Louisiana"	"22"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	23	4521042	0.5
	"2003"	"2003"	"Louisiana"	"22"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	14	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	11	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	15	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	48	4521042	1.1
	"2003"	"2003"	"Louisiana"	"22"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	203	4521042	4.5
	"2003"	"2003"	"Louisiana"	"22"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	206	4521042	4.6
	"2003"	"2003"	"Louisiana"	"22"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	825	4521042	18.2
	"2003"	"2003"	"Louisiana"	"22"	"Malignant neoplasm of rectosigmoid junction"	"C19"	40	4521042	0.9
	"2003"	"2003"	"Louisiana"	"22"	"Malignant neoplasm of rectum"	"C20"	110	4521042	2.4
	"2003"	"2003"	"Louisiana"	"22"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	77	4521042	1.7
	"2003"	"2003"	"Louisiana"	"22"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	31	4521042	0.7
	"2003"	"2003"	"Louisiana"	"22"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	162	4521042	3.6
	"2003"	"2003"	"Louisiana"	"22"	"Malignant neoplasm of gallbladder"	"C23"	20	4521042	0.4
	"2003"	"2003"	"Louisiana"	"22"	"Head of pancreas - Malignant neoplasms"	"C25.0"	10	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	505	4521042	11.2
	"2003"	"2003"	"Louisiana"	"22"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	19	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	82	4521042	1.8
	"2003"	"2003"	"Louisiana"	"22"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	2851	4521042	63.1
	"2003"	"2003"	"Louisiana"	"22"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	17	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	90	4521042	2.0
	"2003"	"2003"	"Louisiana"	"22"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	12	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	46	4521042	1.0
	"2003"	"2003"	"Louisiana"	"22"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	35	4521042	0.8
	"2003"	"2003"	"Louisiana"	"22"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	764	4521042	16.9
	"2003"	"2003"	"Louisiana"	"22"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	66	4521042	1.5
	"2003"	"2003"	"Louisiana"	"22"	"Endometrium - Malignant neoplasms"	"C54.1"	33	4521042	0.7
	"2003"	"2003"	"Louisiana"	"22"	"Malignant neoplasm of uterus, part unspecified"	"C55"	50	4521042	1.1
	"2003"	"2003"	"Louisiana"	"22"	"Malignant neoplasm of ovary"	"C56"	224	4521042	5.0
	"2003"	"2003"	"Louisiana"	"22"	"Malignant neoplasm of prostate"	"C61"	456	4521042	10.1
	"2003"	"2003"	"Louisiana"	"22"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	236	4521042	5.2
	"2003"	"2003"	"Louisiana"	"22"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	159	4521042	3.5
	"2003"	"2003"	"Louisiana"	"22"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	208	4521042	4.6
	"2003"	"2003"	"Louisiana"	"22"	"Malignant neoplasm of thyroid gland"	"C73"	22	4521042	0.5
	"2003"	"2003"	"Louisiana"	"22"	"Head, face and neck - Malignant neoplasms"	"C76.0"	14	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Abdomen - Malignant neoplasms"	"C76.2"	20	4521042	0.4
	"2003"	"2003"	"Louisiana"	"22"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	46	4521042	1.0
	"2003"	"2003"	"Louisiana"	"22"	"Secondary malignant neoplasm of bone and bone marrow - Malignant neoplasms"	"C79.5"	18	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	44	4521042	1.0
	"2003"	"2003"	"Louisiana"	"22"	"Malignant neoplasm without specification of site"	"C80"	522	4521042	11.5
	"2003"	"2003"	"Louisiana"	"22"	"Hodgkin disease, unspecified"	"C81.9"	19	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	10	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	14	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	262	4521042	5.8
	"2003"	"2003"	"Louisiana"	"22"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	210	4521042	4.6
	"2003"	"2003"	"Louisiana"	"22"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	15	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	50	4521042	1.1
	"2003"	"2003"	"Louisiana"	"22"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	115	4521042	2.5
	"2003"	"2003"	"Louisiana"	"22"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	14	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	24	4521042	0.5
	"2003"	"2003"	"Louisiana"	"22"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	67	4521042	1.5
	"2003"	"2003"	"Louisiana"	"22"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	64	4521042	1.4
	"2003"	"2003"	"Louisiana"	"22"	"Meninges, unspecified - Benign neoplasms"	"D32.9"	11	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	50	4521042	1.1
	"2003"	"2003"	"Louisiana"	"22"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	69	4521042	1.5
	"2003"	"2003"	"Louisiana"	"22"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	21	4521042	0.5
	"2003"	"2003"	"Louisiana"	"22"	"Sickle-cell anaemia without crisis"	"D57.1"	22	4521042	0.5
	"2003"	"2003"	"Louisiana"	"22"	"Aplastic anaemia, unspecified"	"D61.9"	10	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Anaemia, unspecified"	"D64.9"	37	4521042	0.8
	"2003"	"2003"	"Louisiana"	"22"	"Immunodeficiency, unspecified"	"D84.9"	10	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Sarcoidosis, unspecified"	"D86.9"	18	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Hypothyroidism, unspecified"	"E03.9"	36	4521042	0.8
	"2003"	"2003"	"Louisiana"	"22"	"Insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E10.5"	13	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	121	4521042	2.7
	"2003"	"2003"	"Louisiana"	"22"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	17	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	181	4521042	4.0
	"2003"	"2003"	"Louisiana"	"22"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	30	4521042	0.7
	"2003"	"2003"	"Louisiana"	"22"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	26	4521042	0.6
	"2003"	"2003"	"Louisiana"	"22"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	91	4521042	2.0
	"2003"	"2003"	"Louisiana"	"22"	"Unspecified diabetes mellitus, without complications"	"E14.9"	1234	4521042	27.3
	"2003"	"2003"	"Louisiana"	"22"	"Unspecified severe protein-energy malnutrition"	"E43"	18	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Unspecified protein-energy malnutrition"	"E46"	75	4521042	1.7
	"2003"	"2003"	"Louisiana"	"22"	"Other obesity"	"E66.8"	50	4521042	1.1
	"2003"	"2003"	"Louisiana"	"22"	"Obesity, unspecified"	"E66.9"	35	4521042	0.8
	"2003"	"2003"	"Louisiana"	"22"	"Pure hypercholesterolaemia"	"E78.0"	26	4521042	0.6
	"2003"	"2003"	"Louisiana"	"22"	"Hyperlipidaemia, unspecified"	"E78.5"	31	4521042	0.7
	"2003"	"2003"	"Louisiana"	"22"	"Volume depletion"	"E86"	76	4521042	1.7
	"2003"	"2003"	"Louisiana"	"22"	"Hypo-osmolality and hyponatraemia"	"E87.1"	10	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Acidosis"	"E87.2"	29	4521042	0.6
	"2003"	"2003"	"Louisiana"	"22"	"Hyperkalaemia"	"E87.5"	12	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Unspecified dementia"	"F03"	634	4521042	14.0
	"2003"	"2003"	"Louisiana"	"22"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	40	4521042	0.9
	"2003"	"2003"	"Louisiana"	"22"	"Mental and behavioural disorders due to use of alcohol, acute intoxication"	"F10.0"	13	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	19	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	42	4521042	0.9
	"2003"	"2003"	"Louisiana"	"22"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	20	4521042	0.4
	"2003"	"2003"	"Louisiana"	"22"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	58	4521042	1.3
	"2003"	"2003"	"Louisiana"	"22"	"Motor neuron disease"	"G12.2"	70	4521042	1.5
	"2003"	"2003"	"Louisiana"	"22"	"Parkinson disease"	"G20"	272	4521042	6.0
	"2003"	"2003"	"Louisiana"	"22"	"Alzheimer disease, unspecified"	"G30.9"	1178	4521042	26.1
	"2003"	"2003"	"Louisiana"	"22"	"Multiple sclerosis"	"G35"	26	4521042	0.6
	"2003"	"2003"	"Louisiana"	"22"	"Muscular dystrophy"	"G71.0"	21	4521042	0.5
	"2003"	"2003"	"Louisiana"	"22"	"Infantile cerebral palsy, unspecified"	"G80.9"	34	4521042	0.8
	"2003"	"2003"	"Louisiana"	"22"	"Paraplegia, unspecified"	"G82.2"	11	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	83	4521042	1.8
	"2003"	"2003"	"Louisiana"	"22"	"Mitral valve disease, unspecified"	"I05.9"	15	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Essential (primary) hypertension"	"I10"	162	4521042	3.6
	"2003"	"2003"	"Louisiana"	"22"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	242	4521042	5.4
	"2003"	"2003"	"Louisiana"	"22"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	466	4521042	10.3
	"2003"	"2003"	"Louisiana"	"22"	"Hypertensive renal disease with renal failure"	"I12.0"	189	4521042	4.2
	"2003"	"2003"	"Louisiana"	"22"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	30	4521042	0.7
	"2003"	"2003"	"Louisiana"	"22"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	48	4521042	1.1
	"2003"	"2003"	"Louisiana"	"22"	"Acute myocardial infarction, unspecified"	"I21.9"	3523	4521042	77.9
	"2003"	"2003"	"Louisiana"	"22"	"Other forms of acute ischaemic heart disease"	"I24.8"	45	4521042	1.0
	"2003"	"2003"	"Louisiana"	"22"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	1206	4521042	26.7
	"2003"	"2003"	"Louisiana"	"22"	"Atherosclerotic heart disease"	"I25.1"	2195	4521042	48.6
	"2003"	"2003"	"Louisiana"	"22"	"Old myocardial infarction"	"I25.2"	12	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Ischaemic cardiomyopathy"	"I25.5"	134	4521042	3.0
	"2003"	"2003"	"Louisiana"	"22"	"Other forms of chronic ischaemic heart disease"	"I25.8"	10	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	103	4521042	2.3
	"2003"	"2003"	"Louisiana"	"22"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	186	4521042	4.1
	"2003"	"2003"	"Louisiana"	"22"	"Primary pulmonary hypertension"	"I27.0"	12	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Other secondary pulmonary hypertension"	"I27.2"	48	4521042	1.1
	"2003"	"2003"	"Louisiana"	"22"	"Pulmonary heart disease, unspecified"	"I27.9"	25	4521042	0.6
	"2003"	"2003"	"Louisiana"	"22"	"Acute and subacute infective endocarditis"	"I33.0"	17	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Mitral (valve) insufficiency"	"I34.0"	35	4521042	0.8
	"2003"	"2003"	"Louisiana"	"22"	"Aortic (valve) stenosis"	"I35.0"	134	4521042	3.0
	"2003"	"2003"	"Louisiana"	"22"	"Aortic valve disorder, unspecified"	"I35.9"	19	4521042	Unreliable
	"2003"	"2003"	"Louisiana"	"22"	"Endocarditis, valve unspecified"	"I38"	53	4521042	1.2
	"2003"	"2003"	"Louisiana"	"22"	"Dilated cardiomyopathy"	"I42.0"	65	4521042	1.4
	"2003"	"2003"	"Louisiana"	"22"	"Other hypertrophic cardiomyopathy"	"I42.2"	30	4521042	0.7
	"2003"	"2003"	"Louisiana"	"22"	"Cardiomyopathy, unspecified"	"I42.9"	415	4521042	9.2
	"2003"	"2003"	"Louisiana"	"22"	"Sudden cardiac death, so described"	"I46.1"	76	4521042	1.7
	"2003"	"2003"	"Louisiana"	"22"	"Cardiac arrest, unspecified"	"I46.9"	248	4521042	5.5
