"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"Arizona"	"04"	"Primary pulmonary hypertension"	"I27.0"	13	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Other secondary pulmonary hypertension"	"I27.2"	52	5510364	0.9
	"2003"	"2003"	"Arizona"	"04"	"Pulmonary heart disease, unspecified"	"I27.9"	17	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Acute and subacute infective endocarditis"	"I33.0"	29	5510364	0.5
	"2003"	"2003"	"Arizona"	"04"	"Mitral (valve) insufficiency"	"I34.0"	23	5510364	0.4
	"2003"	"2003"	"Arizona"	"04"	"Aortic (valve) stenosis"	"I35.0"	152	5510364	2.8
	"2003"	"2003"	"Arizona"	"04"	"Aortic valve disorder, unspecified"	"I35.9"	23	5510364	0.4
	"2003"	"2003"	"Arizona"	"04"	"Endocarditis, valve unspecified"	"I38"	89	5510364	1.6
	"2003"	"2003"	"Arizona"	"04"	"Dilated cardiomyopathy"	"I42.0"	67	5510364	1.2
	"2003"	"2003"	"Arizona"	"04"	"Other hypertrophic cardiomyopathy"	"I42.2"	12	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Alcoholic cardiomyopathy"	"I42.6"	12	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Cardiomyopathy, unspecified"	"I42.9"	254	5510364	4.6
	"2003"	"2003"	"Arizona"	"04"	"Sudden cardiac death, so described"	"I46.1"	11	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Cardiac arrest, unspecified"	"I46.9"	74	5510364	1.3
	"2003"	"2003"	"Arizona"	"04"	"Ventricular tachycardia"	"I47.2"	10	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Atrial fibrillation and flutter"	"I48"	142	5510364	2.6
	"2003"	"2003"	"Arizona"	"04"	"Ventricular fibrillation and flutter"	"I49.0"	22	5510364	0.4
	"2003"	"2003"	"Arizona"	"04"	"Cardiac arrhythmia, unspecified"	"I49.9"	68	5510364	1.2
	"2003"	"2003"	"Arizona"	"04"	"Congestive heart failure"	"I50.0"	673	5510364	12.2
	"2003"	"2003"	"Arizona"	"04"	"Heart failure, unspecified"	"I50.9"	43	5510364	0.8
	"2003"	"2003"	"Arizona"	"04"	"Cardiovascular disease, unspecified"	"I51.6"	51	5510364	0.9
	"2003"	"2003"	"Arizona"	"04"	"Cardiomegaly"	"I51.7"	36	5510364	0.7
	"2003"	"2003"	"Arizona"	"04"	"Other ill-defined heart diseases"	"I51.8"	10	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Heart disease, unspecified"	"I51.9"	49	5510364	0.9
	"2003"	"2003"	"Arizona"	"04"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	75	5510364	1.4
	"2003"	"2003"	"Arizona"	"04"	"Intracerebral haemorrhage in brain stem"	"I61.3"	12	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Intracerebral haemorrhage, unspecified"	"I61.9"	211	5510364	3.8
	"2003"	"2003"	"Arizona"	"04"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	17	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	93	5510364	1.7
	"2003"	"2003"	"Arizona"	"04"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	10	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	16	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	20	5510364	0.4
	"2003"	"2003"	"Arizona"	"04"	"Cerebral infarction, unspecified"	"I63.9"	71	5510364	1.3
	"2003"	"2003"	"Arizona"	"04"	"Stroke, not specified as haemorrhage or infarction"	"I64"	1395	5510364	25.3
	"2003"	"2003"	"Arizona"	"04"	"Cerebral atherosclerosis"	"I67.2"	16	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Other specified cerebrovascular diseases"	"I67.8"	10	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Cerebrovascular disease, unspecified"	"I67.9"	132	5510364	2.4
	"2003"	"2003"	"Arizona"	"04"	"Sequelae of cerebral infarction"	"I69.3"	13	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	147	5510364	2.7
	"2003"	"2003"	"Arizona"	"04"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	132	5510364	2.4
	"2003"	"2003"	"Arizona"	"04"	"Generalized and unspecified atherosclerosis"	"I70.9"	223	5510364	4.0
	"2003"	"2003"	"Arizona"	"04"	"Dissection of aorta [any part]"	"I71.0"	69	5510364	1.3
	"2003"	"2003"	"Arizona"	"04"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	10	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	10	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	81	5510364	1.5
	"2003"	"2003"	"Arizona"	"04"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	35	5510364	0.6
	"2003"	"2003"	"Arizona"	"04"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	18	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Aneurysm of unspecified site"	"I72.9"	12	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Peripheral vascular disease, unspecified"	"I73.9"	106	5510364	1.9
	"2003"	"2003"	"Arizona"	"04"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	50	5510364	0.9
	"2003"	"2003"	"Arizona"	"04"	"Viral pneumonia, unspecified"	"J12.9"	25	5510364	0.5
	"2003"	"2003"	"Arizona"	"04"	"Pneumonia due to Streptococcus pneumoniae"	"J13"	16	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Pneumonia due to Pseudomonas"	"J15.1"	14	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Pneumonia due to staphylococcus"	"J15.2"	54	5510364	1.0
	"2003"	"2003"	"Arizona"	"04"	"Pneumonia due to other streptococci"	"J15.4"	13	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Bacterial pneumonia, unspecified"	"J15.9"	263	5510364	4.8
	"2003"	"2003"	"Arizona"	"04"	"Bronchopneumonia, unspecified"	"J18.0"	17	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Lobar pneumonia, unspecified"	"J18.1"	16	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Pneumonia, unspecified"	"J18.9"	836	5510364	15.2
	"2003"	"2003"	"Arizona"	"04"	"Emphysema, unspecified"	"J43.9"	424	5510364	7.7
	"2003"	"2003"	"Arizona"	"04"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	47	5510364	0.9
	"2003"	"2003"	"Arizona"	"04"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1963	5510364	35.6
	"2003"	"2003"	"Arizona"	"04"	"Asthma, unspecified"	"J45.9"	69	5510364	1.3
	"2003"	"2003"	"Arizona"	"04"	"Bronchiectasis"	"J47"	35	5510364	0.6
	"2003"	"2003"	"Arizona"	"04"	"Pneumonitis due to food and vomit"	"J69.0"	263	5510364	4.8
	"2003"	"2003"	"Arizona"	"04"	"Adult respiratory distress syndrome"	"J80"	20	5510364	0.4
	"2003"	"2003"	"Arizona"	"04"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	220	5510364	4.0
	"2003"	"2003"	"Arizona"	"04"	"Interstitial pulmonary disease, unspecified"	"J84.9"	38	5510364	0.7
	"2003"	"2003"	"Arizona"	"04"	"Pleural effusion, not elsewhere classified"	"J90"	12	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Respiratory failure, unspecified"	"J96.9"	12	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Other disorders of lung"	"J98.4"	52	5510364	0.9
	"2003"	"2003"	"Arizona"	"04"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	14	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	11	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	28	5510364	0.5
	"2003"	"2003"	"Arizona"	"04"	"Acute vascular disorders of intestine"	"K55.0"	39	5510364	0.7
	"2003"	"2003"	"Arizona"	"04"	"Vascular disorder of intestine, unspecified"	"K55.9"	89	5510364	1.6
	"2003"	"2003"	"Arizona"	"04"	"Volvulus"	"K56.2"	13	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Other and unspecified intestinal obstruction"	"K56.6"	74	5510364	1.3
	"2003"	"2003"	"Arizona"	"04"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	25	5510364	0.5
	"2003"	"2003"	"Arizona"	"04"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	19	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Perforation of intestine (nontraumatic)"	"K63.1"	39	5510364	0.7
	"2003"	"2003"	"Arizona"	"04"	"Acute peritonitis"	"K65.0"	17	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Peritonitis, unspecified"	"K65.9"	18	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Alcoholic hepatitis"	"K70.1"	14	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Alcoholic cirrhosis of liver"	"K70.3"	173	5510364	3.1
	"2003"	"2003"	"Arizona"	"04"	"Alcoholic hepatic failure"	"K70.4"	39	5510364	0.7
	"2003"	"2003"	"Arizona"	"04"	"Alcoholic liver disease, unspecified"	"K70.9"	100	5510364	1.8
	"2003"	"2003"	"Arizona"	"04"	"Hepatic failure, unspecified"	"K72.9"	66	5510364	1.2
	"2003"	"2003"	"Arizona"	"04"	"Other and unspecified cirrhosis of liver"	"K74.6"	306	5510364	5.6
	"2003"	"2003"	"Arizona"	"04"	"Inflammatory liver disease, unspecified"	"K75.9"	15	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Hepatorenal syndrome"	"K76.7"	10	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Liver disease, unspecified"	"K76.9"	98	5510364	1.8
	"2003"	"2003"	"Arizona"	"04"	"Acute cholecystitis"	"K81.0"	18	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Cholecystitis, unspecified"	"K81.9"	11	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Cholangitis"	"K83.0"	13	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Acute pancreatitis"	"K85"	63	5510364	1.1
	"2003"	"2003"	"Arizona"	"04"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	125	5510364	2.3
	"2003"	"2003"	"Arizona"	"04"	"Local infection of skin and subcutaneous tissue, unspecified"	"L08.9"	11	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Decubitus ulcer"	"L89"	19	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Rheumatoid arthritis, unspecified"	"M06.9"	48	5510364	0.9
	"2003"	"2003"	"Arizona"	"04"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	21	5510364	0.4
	"2003"	"2003"	"Arizona"	"04"	"Systemic sclerosis, unspecified"	"M34.9"	10	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Necrotizing fasciitis"	"M72.6"	10	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	14	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Osteoporosis, unspecified"	"M81.9"	13	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Osteomyelitis, unspecified"	"M86.9"	19	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	12	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Acute renal failure, unspecified"	"N17.9"	83	5510364	1.5
	"2003"	"2003"	"Arizona"	"04"	"End-stage renal disease"	"N18.0"	170	5510364	3.1
	"2003"	"2003"	"Arizona"	"04"	"Chronic renal failure, unspecified"	"N18.9"	88	5510364	1.6
	"2003"	"2003"	"Arizona"	"04"	"Unspecified renal failure"	"N19"	202	5510364	3.7
	"2003"	"2003"	"Arizona"	"04"	"Urinary tract infection, site not specified"	"N39.0"	201	5510364	3.6
	"2003"	"2003"	"Arizona"	"04"	"Newborn affected by premature rupture of membranes"	"P01.1"	15	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Newborn affected by other forms of placental separation and haemorrhage"	"P02.1"	13	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Newborn affected by chorioamnionitis"	"P02.7"	11	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Extreme immaturity"	"P07.2"	57	5510364	1.0
	"2003"	"2003"	"Arizona"	"04"	"Other preterm infants"	"P07.3"	30	5510364	0.5
	"2003"	"2003"	"Arizona"	"04"	"Respiratory distress syndrome of newborn"	"P22.0"	12	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Anencephaly"	"Q00.0"	12	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Congenital malformation of heart, unspecified"	"Q24.9"	28	5510364	0.5
	"2003"	"2003"	"Arizona"	"04"	"Hypoplasia and dysplasia of lung"	"Q33.6"	10	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Edwards syndrome, unspecified"	"Q91.3"	10	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Malaise and fatigue"	"R53"	35	5510364	0.6
	"2003"	"2003"	"Arizona"	"04"	"Senility"	"R54"	40	5510364	0.7
	"2003"	"2003"	"Arizona"	"04"	"Other and unspecified convulsions"	"R56.8"	25	5510364	0.5
	"2003"	"2003"	"Arizona"	"04"	"Other lack of expected normal physiological development"	"R62.8"	61	5510364	1.1
	"2003"	"2003"	"Arizona"	"04"	"Sudden infant death syndrome - SIDS"	"R95"	34	5510364	0.6
	"2003"	"2003"	"Arizona"	"04"	"Other ill-defined and unspecified causes of mortality"	"R99"	168	5510364	3.0
	"2003"	"2003"	"Arizona"	"04"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	36	5510364	0.7
	"2003"	"2003"	"Arizona"	"04"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	94	5510364	1.7
	"2003"	"2003"	"Arizona"	"04"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	14	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	36	5510364	0.7
	"2003"	"2003"	"Arizona"	"04"	"Car occupant injured in collision with car, pick-up truck or van, unspecified car occupant injured in traffic accident"	"V43.9"	16	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	21	5510364	0.4
	"2003"	"2003"	"Arizona"	"04"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	15	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Car occupant injured in noncollision transport accident, unspecified car occupant injured in traffic accident"	"V48.9"	19	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	23	5510364	0.4
	"2003"	"2003"	"Arizona"	"04"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	119	5510364	2.2
	"2003"	"2003"	"Arizona"	"04"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	536	5510364	9.7
	"2003"	"2003"	"Arizona"	"04"	"Person injured in unspecified vehicle accident"	"V89.9"	10	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Unspecified aircraft accident injuring occupant"	"V95.9"	20	5510364	0.4
	"2003"	"2003"	"Arizona"	"04"	"Other fall from one level to another"	"W17"	10	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Other fall on same level"	"W18"	97	5510364	1.8
	"2003"	"2003"	"Arizona"	"04"	"Unspecified fall"	"W19"	344	5510364	6.2
	"2003"	"2003"	"Arizona"	"04"	"Struck by thrown, projected or falling object"	"W20"	13	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Drowning and submersion while in swimming-pool"	"W67"	16	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Drowning and submersion while in natural water"	"W69"	20	5510364	0.4
	"2003"	"2003"	"Arizona"	"04"	"Other specified drowning and submersion"	"W73"	10	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Unspecified drowning and submersion"	"W74"	28	5510364	0.5
	"2003"	"2003"	"Arizona"	"04"	"Inhalation of gastric contents"	"W78"	19	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	25	5510364	0.5
	"2003"	"2003"	"Arizona"	"04"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	60	5510364	1.1
	"2003"	"2003"	"Arizona"	"04"	"Exposure to uncontrolled fire in building or structure"	"X00"	34	5510364	0.6
	"2003"	"2003"	"Arizona"	"04"	"Exposure to excessive natural heat"	"X30"	42	5510364	0.8
	"2003"	"2003"	"Arizona"	"04"	"Exposure to excessive natural cold"	"X31"	20	5510364	0.4
	"2003"	"2003"	"Arizona"	"04"	"Exposure to other and unspecified forces of nature"	"X39"	10	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	55	5510364	1.0
	"2003"	"2003"	"Arizona"	"04"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	251	5510364	4.6
	"2003"	"2003"	"Arizona"	"04"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	202	5510364	3.7
	"2003"	"2003"	"Arizona"	"04"	"Accidental poisoning by and exposure to alcohol"	"X45"	10	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Exposure to unspecified factor"	"X59"	68	5510364	1.2
	"2003"	"2003"	"Arizona"	"04"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	14	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	21	5510364	0.4
	"2003"	"2003"	"Arizona"	"04"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	61	5510364	1.1
	"2003"	"2003"	"Arizona"	"04"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	33	5510364	0.6
	"2003"	"2003"	"Arizona"	"04"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	167	5510364	3.0
	"2003"	"2003"	"Arizona"	"04"	"Intentional self-harm by handgun discharge"	"X72"	57	5510364	1.0
	"2003"	"2003"	"Arizona"	"04"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	33	5510364	0.6
	"2003"	"2003"	"Arizona"	"04"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	396	5510364	7.2
	"2003"	"2003"	"Arizona"	"04"	"Intentional self-harm by jumping from a high place"	"X80"	11	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Assault by hanging, strangulation and suffocation"	"X91"	17	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	20	5510364	0.4
	"2003"	"2003"	"Arizona"	"04"	"Assault by other and unspecified firearm discharge"	"X95"	303	5510364	5.5
	"2003"	"2003"	"Arizona"	"04"	"Assault by sharp object"	"X99"	45	5510364	0.8
	"2003"	"2003"	"Arizona"	"04"	"Assault by other specified means"	"Y08"	11	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Assault by unspecified means"	"Y09"	77	5510364	1.4
	"2003"	"2003"	"Arizona"	"04"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	10	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	37	5510364	0.7
	"2003"	"2003"	"Arizona"	"04"	"Other and unspecified firearm discharge, undetermined intent"	"Y24"	13	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Unspecified event, undetermined intent"	"Y34"	16	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Legal intervention involving firearm discharge"	"Y35.0"	12	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Surgical procedure, unspecified"	"Y83.9"	16	5510364	Unreliable
	"2003"	"2003"	"Arizona"	"04"	"Sequelae of other accidents"	"Y86"	17	5510364	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"Enterocolitis due to Clostridium difficile"	"A04.7"	74	5652404	1.3
	"2004"	"2004"	"Arizona"	"04"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	13	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"Septicaemia due to unspecified staphylococcus"	"A41.2"	15	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	15	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"Septicaemia, unspecified"	"A41.9"	394	5652404	7.0
	"2004"	"2004"	"Arizona"	"04"	"Staphylococcal infection, unspecified"	"A49.0"	13	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"Acute hepatitis B without delta-agent and without hepatic coma"	"B16.9"	10	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"Acute hepatitis C"	"B17.1"	118	5652404	2.1
	"2004"	"2004"	"Arizona"	"04"	"HIV disease resulting in other bacterial infections"	"B20.1"	10	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"HIV disease resulting in multiple infections"	"B20.7"	13	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	18	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	10	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"HIV disease resulting in other specified conditions"	"B23.8"	10	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	63	5652404	1.1
	"2004"	"2004"	"Arizona"	"04"	"Viral infection, unspecified"	"B34.9"	10	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"Sequelae of viral hepatitis"	"B94.2"	23	5652404	0.4
	"2004"	"2004"	"Arizona"	"04"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	21	5652404	0.4
	"2004"	"2004"	"Arizona"	"04"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	35	5652404	0.6
	"2004"	"2004"	"Arizona"	"04"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	12	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"Malignant neoplasm of parotid gland"	"C07"	14	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	31	5652404	0.5
	"2004"	"2004"	"Arizona"	"04"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	242	5652404	4.3
	"2004"	"2004"	"Arizona"	"04"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	181	5652404	3.2
	"2004"	"2004"	"Arizona"	"04"	"Duodenum - Malignant neoplasms"	"C17.0"	13	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	729	5652404	12.9
	"2004"	"2004"	"Arizona"	"04"	"Malignant neoplasm of rectosigmoid junction"	"C19"	30	5652404	0.5
	"2004"	"2004"	"Arizona"	"04"	"Malignant neoplasm of rectum"	"C20"	94	5652404	1.7
	"2004"	"2004"	"Arizona"	"04"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	106	5652404	1.9
	"2004"	"2004"	"Arizona"	"04"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	57	5652404	1.0
	"2004"	"2004"	"Arizona"	"04"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	143	5652404	2.5
	"2004"	"2004"	"Arizona"	"04"	"Malignant neoplasm of gallbladder"	"C23"	41	5652404	0.7
	"2004"	"2004"	"Arizona"	"04"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	11	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	15	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	558	5652404	9.9
	"2004"	"2004"	"Arizona"	"04"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	10	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	51	5652404	0.9
	"2004"	"2004"	"Arizona"	"04"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	2685	5652404	47.5
	"2004"	"2004"	"Arizona"	"04"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	22	5652404	0.4
	"2004"	"2004"	"Arizona"	"04"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	153	5652404	2.7
	"2004"	"2004"	"Arizona"	"04"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	18	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	16	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	32	5652404	0.6
	"2004"	"2004"	"Arizona"	"04"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	49	5652404	0.9
	"2004"	"2004"	"Arizona"	"04"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	677	5652404	12.0
	"2004"	"2004"	"Arizona"	"04"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	15	5652404	Unreliable
	"2004"	"2004"	"Arizona"	"04"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	64	5652404	1.1
	"2004"	"2004"	"Arizona"	"04"	"Endometrium - Malignant neoplasms"	"C54.1"	46	5652404	0.8
	"2004"	"2004"	"Arizona"	"04"	"Malignant neoplasm of uterus, part unspecified"	"C55"	54	5652404	1.0
	"2004"	"2004"	"Arizona"	"04"	"Malignant neoplasm of ovary"	"C56"	286	5652404	5.1
	"2004"	"2004"	"Arizona"	"04"	"Malignant neoplasm of prostate"	"C61"	550	5652404	9.7
