"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"Michigan"	"26"	"Unspecified pedal cyclist injured in collision with other and unspecified motor vehicles in traffic accident"	"V19.6"	13	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	15	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	11	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	12	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	15	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	42	9991120	0.4
	"2001"	"2001"	"Michigan"	"26"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	19	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Car occupant injured in collision with car, pick-up truck or van, unspecified car occupant injured in traffic accident"	"V43.9"	39	9991120	0.4
	"2001"	"2001"	"Michigan"	"26"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	26	9991120	0.3
	"2001"	"2001"	"Michigan"	"26"	"Car occupant injured in collision with fixed or stationary object, unspecified car occupant injured in traffic accident"	"V47.9"	42	9991120	0.4
	"2001"	"2001"	"Michigan"	"26"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	18	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	11	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Car occupant injured in noncollision transport accident, unspecified car occupant injured in traffic accident"	"V48.9"	37	9991120	0.4
	"2001"	"2001"	"Michigan"	"26"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.4"	27	9991120	0.3
	"2001"	"2001"	"Michigan"	"26"	"Passenger injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.5"	15	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	129	9991120	1.3
	"2001"	"2001"	"Michigan"	"26"	"Unspecified occupant of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.9"	17	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Person injured in collision between car and pick-up truck or van (traffic)"	"V87.2"	11	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	193	9991120	1.9
	"2001"	"2001"	"Michigan"	"26"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	352	9991120	3.5
	"2001"	"2001"	"Michigan"	"26"	"Fall on same level from slipping, tripping and stumbling"	"W01"	15	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Fall involving bed"	"W06"	20	9991120	0.2
	"2001"	"2001"	"Michigan"	"26"	"Fall on and from stairs and steps"	"W10"	67	9991120	0.7
	"2001"	"2001"	"Michigan"	"26"	"Fall on and from ladder"	"W11"	17	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Fall from, out of or through building or structure"	"W13"	14	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Other fall from one level to another"	"W17"	16	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Other fall on same level"	"W18"	48	9991120	0.5
	"2001"	"2001"	"Michigan"	"26"	"Unspecified fall"	"W19"	287	9991120	2.9
	"2001"	"2001"	"Michigan"	"26"	"Struck by thrown, projected or falling object"	"W20"	18	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Contact with agricultural machinery"	"W30"	16	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Contact with other and unspecified machinery"	"W31"	16	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Discharge from other and unspecified firearms"	"W34"	10	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Drowning and submersion while in bath-tub"	"W65"	12	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Drowning and submersion while in swimming-pool"	"W67"	15	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Drowning and submersion while in natural water"	"W69"	42	9991120	0.4
	"2001"	"2001"	"Michigan"	"26"	"Unspecified drowning and submersion"	"W74"	34	9991120	0.3
	"2001"	"2001"	"Michigan"	"26"	"Accidental suffocation and strangulation in bed"	"W75"	44	9991120	0.4
	"2001"	"2001"	"Michigan"	"26"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	25	9991120	0.3
	"2001"	"2001"	"Michigan"	"26"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	88	9991120	0.9
	"2001"	"2001"	"Michigan"	"26"	"Unspecified threat to breathing"	"W84"	12	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Exposure to uncontrolled fire in building or structure"	"X00"	117	9991120	1.2
	"2001"	"2001"	"Michigan"	"26"	"Exposure to excessive natural cold"	"X31"	29	9991120	0.3
	"2001"	"2001"	"Michigan"	"26"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	14	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	150	9991120	1.5
	"2001"	"2001"	"Michigan"	"26"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	144	9991120	1.4
	"2001"	"2001"	"Michigan"	"26"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	21	9991120	0.2
	"2001"	"2001"	"Michigan"	"26"	"Exposure to unspecified factor"	"X59"	282	9991120	2.8
	"2001"	"2001"	"Michigan"	"26"	"Intentional self-poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics"	"X60"	11	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	13	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	98	9991120	1.0
	"2001"	"2001"	"Michigan"	"26"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	68	9991120	0.7
	"2001"	"2001"	"Michigan"	"26"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	249	9991120	2.5
	"2001"	"2001"	"Michigan"	"26"	"Intentional self-harm by handgun discharge"	"X72"	20	9991120	0.2
	"2001"	"2001"	"Michigan"	"26"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	104	9991120	1.0
	"2001"	"2001"	"Michigan"	"26"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	418	9991120	4.2
	"2001"	"2001"	"Michigan"	"26"	"Intentional self-harm by sharp object"	"X78"	18	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Assault by hanging, strangulation and suffocation"	"X91"	20	9991120	0.2
	"2001"	"2001"	"Michigan"	"26"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	32	9991120	0.3
	"2001"	"2001"	"Michigan"	"26"	"Assault by other and unspecified firearm discharge"	"X95"	459	9991120	4.6
	"2001"	"2001"	"Michigan"	"26"	"Assault by sharp object"	"X99"	66	9991120	0.7
	"2001"	"2001"	"Michigan"	"26"	"By unspecified person"	"Y07.9"	11	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Assault by other specified means"	"Y08"	19	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Assault by unspecified means"	"Y09"	40	9991120	0.4
	"2001"	"2001"	"Michigan"	"26"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	43	9991120	0.4
	"2001"	"2001"	"Michigan"	"26"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	120	9991120	1.2
	"2001"	"2001"	"Michigan"	"26"	"Legal intervention involving firearm discharge"	"Y35.0"	14	9991120	Unreliable
	"2001"	"2001"	"Michigan"	"26"	"Surgical procedure, unspecified"	"Y83.9"	23	9991120	0.2
	"2001"	"2001"	"Michigan"	"26"	"Sequelae of motor-vehicle accident"	"Y85.0"	20	9991120	0.2
	"2001"	"2001"	"Michigan"	"26"	"Sequelae of other accidents"	"Y86"	37	9991120	0.4
	"2001"	"2001"	"Michigan"	"26"	"Sequelae of assault"	"Y87.1"	11	9991120	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Enterocolitis due to Clostridium difficile"	"A04.7"	61	10015710	0.6
	"2002"	"2002"	"Michigan"	"26"	"Tuberculosis of lung, without mention of bacteriological or histological confirmation"	"A16.2"	12	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	24	10015710	0.2
	"2002"	"2002"	"Michigan"	"26"	"Septicaemia due to unspecified staphylococcus"	"A41.2"	23	10015710	0.2
	"2002"	"2002"	"Michigan"	"26"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	21	10015710	0.2
	"2002"	"2002"	"Michigan"	"26"	"Septicaemia, unspecified"	"A41.9"	836	10015710	8.3
	"2002"	"2002"	"Michigan"	"26"	"Staphylococcal infection, unspecified"	"A49.0"	17	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Bacterial infection, unspecified"	"A49.9"	18	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Unspecified viral encephalitis"	"A86"	10	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"West Nile fever"	"A92.3"	38	10015710	0.4
	"2002"	"2002"	"Michigan"	"26"	"Acute hepatitis B without delta-agent and without hepatic coma"	"B16.9"	11	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Acute hepatitis C"	"B17.1"	114	10015710	1.1
	"2002"	"2002"	"Michigan"	"26"	"Chronic viral hepatitis C"	"B18.2"	11	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"HIV disease resulting in other bacterial infections"	"B20.1"	19	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"HIV disease resulting in other viral infections"	"B20.3"	10	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"HIV disease resulting in multiple infections"	"B20.7"	28	10015710	0.3
	"2002"	"2002"	"Michigan"	"26"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	19	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"HIV disease with other types of non-Hodgkin lymphoma"	"B21.2"	11	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"HIV disease resulting in other specified conditions"	"B23.8"	50	10015710	0.5
	"2002"	"2002"	"Michigan"	"26"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	61	10015710	0.6
	"2002"	"2002"	"Michigan"	"26"	"Unspecified mycosis"	"B49"	17	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Sequelae of viral hepatitis"	"B94.2"	44	10015710	0.4
	"2002"	"2002"	"Michigan"	"26"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	22	10015710	0.2
	"2002"	"2002"	"Michigan"	"26"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	72	10015710	0.7
	"2002"	"2002"	"Michigan"	"26"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	33	10015710	0.3
	"2002"	"2002"	"Michigan"	"26"	"Malignant neoplasm of parotid gland"	"C07"	31	10015710	0.3
	"2002"	"2002"	"Michigan"	"26"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	20	10015710	0.2
	"2002"	"2002"	"Michigan"	"26"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	14	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	18	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	42	10015710	0.4
	"2002"	"2002"	"Michigan"	"26"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	493	10015710	4.9
	"2002"	"2002"	"Michigan"	"26"	"Cardia - Malignant neoplasms"	"C16.0"	21	10015710	0.2
	"2002"	"2002"	"Michigan"	"26"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	380	10015710	3.8
	"2002"	"2002"	"Michigan"	"26"	"Duodenum - Malignant neoplasms"	"C17.0"	22	10015710	0.2
	"2002"	"2002"	"Michigan"	"26"	"Small intestine, unspecified - Malignant neoplasms"	"C17.9"	16	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Caecum - Malignant neoplasms"	"C18.0"	13	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Sigmoid colon - Malignant neoplasms"	"C18.7"	11	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	1596	10015710	15.9
	"2002"	"2002"	"Michigan"	"26"	"Malignant neoplasm of rectosigmoid junction"	"C19"	58	10015710	0.6
	"2002"	"2002"	"Michigan"	"26"	"Malignant neoplasm of rectum"	"C20"	222	10015710	2.2
	"2002"	"2002"	"Michigan"	"26"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	13	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	162	10015710	1.6
	"2002"	"2002"	"Michigan"	"26"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	88	10015710	0.9
	"2002"	"2002"	"Michigan"	"26"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	225	10015710	2.2
	"2002"	"2002"	"Michigan"	"26"	"Malignant neoplasm of gallbladder"	"C23"	59	10015710	0.6
	"2002"	"2002"	"Michigan"	"26"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	25	10015710	0.2
	"2002"	"2002"	"Michigan"	"26"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	21	10015710	0.2
	"2002"	"2002"	"Michigan"	"26"	"Head of pancreas - Malignant neoplasms"	"C25.0"	10	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	1073	10015710	10.7
	"2002"	"2002"	"Michigan"	"26"	"Intestinal tract, part unspecified - Malignant neoplasms"	"C26.0"	20	10015710	0.2
	"2002"	"2002"	"Michigan"	"26"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	29	10015710	0.3
	"2002"	"2002"	"Michigan"	"26"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	126	10015710	1.3
	"2002"	"2002"	"Michigan"	"26"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	24	10015710	0.2
	"2002"	"2002"	"Michigan"	"26"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	5675	10015710	56.7
	"2002"	"2002"	"Michigan"	"26"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	27	10015710	0.3
	"2002"	"2002"	"Michigan"	"26"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	235	10015710	2.3
	"2002"	"2002"	"Michigan"	"26"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	23	10015710	0.2
	"2002"	"2002"	"Michigan"	"26"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	15	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Mesothelioma of other sites - Malignant neoplasms"	"C45.7"	16	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	63	10015710	0.6
	"2002"	"2002"	"Michigan"	"26"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	35	10015710	0.3
	"2002"	"2002"	"Michigan"	"26"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	101	10015710	1.0
	"2002"	"2002"	"Michigan"	"26"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	1529	10015710	15.3
	"2002"	"2002"	"Michigan"	"26"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	40	10015710	0.4
	"2002"	"2002"	"Michigan"	"26"	"Malignant neoplasm of vagina"	"C52"	17	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	114	10015710	1.1
	"2002"	"2002"	"Michigan"	"26"	"Endometrium - Malignant neoplasms"	"C54.1"	107	10015710	1.1
	"2002"	"2002"	"Michigan"	"26"	"Malignant neoplasm of uterus, part unspecified"	"C55"	167	10015710	1.7
	"2002"	"2002"	"Michigan"	"26"	"Malignant neoplasm of ovary"	"C56"	548	10015710	5.5
	"2002"	"2002"	"Michigan"	"26"	"Fallopian tube - Malignant neoplasms"	"C57.0"	10	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Female genital organ, unspecified - Malignant neoplasms"	"C57.9"	11	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Malignant neoplasm of prostate"	"C61"	1021	10015710	10.2
	"2002"	"2002"	"Michigan"	"26"	"Testis, unspecified - Malignant neoplasms"	"C62.9"	11	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	421	10015710	4.2
	"2002"	"2002"	"Michigan"	"26"	"Malignant neoplasm of ureter"	"C66"	12	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	449	10015710	4.5
	"2002"	"2002"	"Michigan"	"26"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	448	10015710	4.5
	"2002"	"2002"	"Michigan"	"26"	"Malignant neoplasm of thyroid gland"	"C73"	62	10015710	0.6
	"2002"	"2002"	"Michigan"	"26"	"Adrenal gland, unspecified - Malignant neoplasms"	"C74.9"	25	10015710	0.2
	"2002"	"2002"	"Michigan"	"26"	"Head, face and neck - Malignant neoplasms"	"C76.0"	82	10015710	0.8
	"2002"	"2002"	"Michigan"	"26"	"Abdomen - Malignant neoplasms"	"C76.2"	45	10015710	0.4
	"2002"	"2002"	"Michigan"	"26"	"Secondary malignant neoplasm of retroperitoneum and peritoneum - Malignant neoplasms"	"C78.6"	16	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	83	10015710	0.8
	"2002"	"2002"	"Michigan"	"26"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	24	10015710	0.2
	"2002"	"2002"	"Michigan"	"26"	"Secondary malignant neoplasm of bone and bone marrow - Malignant neoplasms"	"C79.5"	16	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	29	10015710	0.3
	"2002"	"2002"	"Michigan"	"26"	"Malignant neoplasm without specification of site"	"C80"	876	10015710	8.7
	"2002"	"2002"	"Michigan"	"26"	"Hodgkin disease, unspecified"	"C81.9"	41	10015710	0.4
	"2002"	"2002"	"Michigan"	"26"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	13	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	45	10015710	0.4
	"2002"	"2002"	"Michigan"	"26"	"Burkitt tumor"	"C83.7"	10	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	25	10015710	0.2
	"2002"	"2002"	"Michigan"	"26"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	40	10015710	0.4
	"2002"	"2002"	"Michigan"	"26"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	709	10015710	7.1
	"2002"	"2002"	"Michigan"	"26"	"Waldenstr÷m macroglobulinemia"	"C88.0"	12	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	460	10015710	4.6
	"2002"	"2002"	"Michigan"	"26"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	49	10015710	0.5
	"2002"	"2002"	"Michigan"	"26"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	169	10015710	1.7
	"2002"	"2002"	"Michigan"	"26"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	274	10015710	2.7
	"2002"	"2002"	"Michigan"	"26"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	47	10015710	0.5
	"2002"	"2002"	"Michigan"	"26"	"Other myeloid leukaemia - Malignant neoplasms"	"C92.7"	13	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Myeloid leukaemia, unspecified - Malignant neoplasms"	"C92.9"	12	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	93	10015710	0.9
	"2002"	"2002"	"Michigan"	"26"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	95	10015710	0.9
	"2002"	"2002"	"Michigan"	"26"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	175	10015710	1.7
	"2002"	"2002"	"Michigan"	"26"	"Meninges, unspecified - Benign neoplasms"	"D32.9"	11	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	17	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	56	10015710	0.6
	"2002"	"2002"	"Michigan"	"26"	"Polycythaemia vera"	"D45"	10	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	179	10015710	1.8
	"2002"	"2002"	"Michigan"	"26"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	49	10015710	0.5
	"2002"	"2002"	"Michigan"	"26"	"Sickle-cell anaemia without crisis"	"D57.1"	27	10015710	0.3
	"2002"	"2002"	"Michigan"	"26"	"Aplastic anaemia, unspecified"	"D61.9"	36	10015710	0.4
	"2002"	"2002"	"Michigan"	"26"	"Anaemia, unspecified"	"D64.9"	97	10015710	1.0
	"2002"	"2002"	"Michigan"	"26"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	10	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Coagulation defect, unspecified"	"D68.9"	47	10015710	0.5
	"2002"	"2002"	"Michigan"	"26"	"Idiopathic thrombocytopenic purpura"	"D69.3"	17	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Thrombocytopenia, unspecified"	"D69.6"	19	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Immunodeficiency, unspecified"	"D84.9"	12	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Sarcoidosis, unspecified"	"D86.9"	34	10015710	0.3
	"2002"	"2002"	"Michigan"	"26"	"Hypothyroidism, unspecified"	"E03.9"	84	10015710	0.8
	"2002"	"2002"	"Michigan"	"26"	"Thyrotoxicosis, unspecified"	"E05.9"	10	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Insulin-dependent diabetes mellitus, with ketoacidosis"	"E10.1"	10	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E10.5"	35	10015710	0.3
	"2002"	"2002"	"Michigan"	"26"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	212	10015710	2.1
	"2002"	"2002"	"Michigan"	"26"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	49	10015710	0.5
	"2002"	"2002"	"Michigan"	"26"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	452	10015710	4.5
	"2002"	"2002"	"Michigan"	"26"	"Unspecified diabetes mellitus, with coma"	"E14.0"	13	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	70	10015710	0.7
	"2002"	"2002"	"Michigan"	"26"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	44	10015710	0.4
	"2002"	"2002"	"Michigan"	"26"	"Unspecified diabetes mellitus, with neurological complications"	"E14.4"	11	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	163	10015710	1.6
	"2002"	"2002"	"Michigan"	"26"	"Unspecified diabetes mellitus, with other specified complications"	"E14.6"	14	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Unspecified diabetes mellitus, without complications"	"E14.9"	1634	10015710	16.3
	"2002"	"2002"	"Michigan"	"26"	"Unspecified severe protein-energy malnutrition"	"E43"	17	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Unspecified protein-energy malnutrition"	"E46"	112	10015710	1.1
	"2002"	"2002"	"Michigan"	"26"	"Other obesity"	"E66.8"	77	10015710	0.8
	"2002"	"2002"	"Michigan"	"26"	"Obesity, unspecified"	"E66.9"	37	10015710	0.4
	"2002"	"2002"	"Michigan"	"26"	"Pure hypercholesterolaemia"	"E78.0"	62	10015710	0.6
	"2002"	"2002"	"Michigan"	"26"	"Hyperlipidaemia, unspecified"	"E78.5"	130	10015710	1.3
	"2002"	"2002"	"Michigan"	"26"	"Disorders of calcium metabolism"	"E83.5"	11	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Cystic fibrosis, unspecified"	"E84.9"	12	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Organ-limited amyloidosis"	"E85.4"	15	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Amyloidosis, unspecified"	"E85.9"	15	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Volume depletion"	"E86"	224	10015710	2.2
	"2002"	"2002"	"Michigan"	"26"	"Hyperosmolality and hypernatraemia"	"E87.0"	19	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Acidosis"	"E87.2"	42	10015710	0.4
	"2002"	"2002"	"Michigan"	"26"	"Hyperkalaemia"	"E87.5"	12	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Other disorders of electrolyte and fluid balance, not elsewhere classified"	"E87.8"	21	10015710	0.2
	"2002"	"2002"	"Michigan"	"26"	"Disorders of plasma-protein metabolism, not elsewhere classified"	"E88.0"	17	10015710	Unreliable
	"2002"	"2002"	"Michigan"	"26"	"Metabolic disorder, unspecified"	"E88.9"	21	10015710	0.2
	"2002"	"2002"	"Michigan"	"26"	"Unspecified dementia"	"F03"	1240	10015710	12.4
	"2002"	"2002"	"Michigan"	"26"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	30	10015710	0.3
	"2002"	"2002"	"Michigan"	"26"	"Mental and behavioural disorders due to use of alcohol, acute intoxication"	"F10.0"	27	10015710	0.3
	"2002"	"2002"	"Michigan"	"26"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	87	10015710	0.9
