"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"Georgia"	"13"	"Unspecified drowning and submersion"	"W74"	17	8769252	Unreliable
	"2004"	"2004"	"Georgia"	"13"	"Accidental suffocation and strangulation in bed"	"W75"	20	8769252	0.2
	"2004"	"2004"	"Georgia"	"13"	"Inhalation of gastric contents"	"W78"	17	8769252	Unreliable
	"2004"	"2004"	"Georgia"	"13"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	24	8769252	0.3
	"2004"	"2004"	"Georgia"	"13"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	84	8769252	1.0
	"2004"	"2004"	"Georgia"	"13"	"Exposure to uncontrolled fire in building or structure"	"X00"	127	8769252	1.4
	"2004"	"2004"	"Georgia"	"13"	"Exposure to excessive natural cold"	"X31"	10	8769252	Unreliable
	"2004"	"2004"	"Georgia"	"13"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	48	8769252	0.5
	"2004"	"2004"	"Georgia"	"13"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	264	8769252	3.0
	"2004"	"2004"	"Georgia"	"13"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	239	8769252	2.7
	"2004"	"2004"	"Georgia"	"13"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	13	8769252	Unreliable
	"2004"	"2004"	"Georgia"	"13"	"Exposure to unspecified factor"	"X59"	115	8769252	1.3
	"2004"	"2004"	"Georgia"	"13"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	19	8769252	Unreliable
	"2004"	"2004"	"Georgia"	"13"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	44	8769252	0.5
	"2004"	"2004"	"Georgia"	"13"	"Intentional self-poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours"	"X66"	10	8769252	Unreliable
	"2004"	"2004"	"Georgia"	"13"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	36	8769252	0.4
	"2004"	"2004"	"Georgia"	"13"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	179	8769252	2.0
	"2004"	"2004"	"Georgia"	"13"	"Intentional self-harm by drowning and submersion"	"X71"	12	8769252	Unreliable
	"2004"	"2004"	"Georgia"	"13"	"Intentional self-harm by handgun discharge"	"X72"	67	8769252	0.8
	"2004"	"2004"	"Georgia"	"13"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	49	8769252	0.6
	"2004"	"2004"	"Georgia"	"13"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	489	8769252	5.6
	"2004"	"2004"	"Georgia"	"13"	"Intentional self-harm by sharp object"	"X78"	19	8769252	Unreliable
	"2004"	"2004"	"Georgia"	"13"	"Intentional self-harm by jumping from a high place"	"X80"	13	8769252	Unreliable
	"2004"	"2004"	"Georgia"	"13"	"Assault by hanging, strangulation and suffocation"	"X91"	32	8769252	0.4
	"2004"	"2004"	"Georgia"	"13"	"Assault by handgun discharge"	"X93"	31	8769252	0.4
	"2004"	"2004"	"Georgia"	"13"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	23	8769252	0.3
	"2004"	"2004"	"Georgia"	"13"	"Assault by other and unspecified firearm discharge"	"X95"	365	8769252	4.2
	"2004"	"2004"	"Georgia"	"13"	"Assault by sharp object"	"X99"	78	8769252	0.9
	"2004"	"2004"	"Georgia"	"13"	"Assault by other specified means"	"Y08"	13	8769252	Unreliable
	"2004"	"2004"	"Georgia"	"13"	"Assault by unspecified means"	"Y09"	76	8769252	0.9
	"2004"	"2004"	"Georgia"	"13"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	12	8769252	Unreliable
	"2004"	"2004"	"Georgia"	"13"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	18	8769252	Unreliable
	"2004"	"2004"	"Georgia"	"13"	"Unspecified event, undetermined intent"	"Y34"	15	8769252	Unreliable
	"2004"	"2004"	"Georgia"	"13"	"Surgical operation with implant of artificial internal device"	"Y83.1"	13	8769252	Unreliable
	"2004"	"2004"	"Georgia"	"13"	"Amputation of limb(s)"	"Y83.5"	10	8769252	Unreliable
	"2004"	"2004"	"Georgia"	"13"	"Surgical procedure, unspecified"	"Y83.9"	31	8769252	0.4
	"2004"	"2004"	"Georgia"	"13"	"Other medical procedures"	"Y84.8"	11	8769252	Unreliable
	"2004"	"2004"	"Georgia"	"13"	"Sequelae of motor-vehicle accident"	"Y85.0"	66	8769252	0.8
	"2004"	"2004"	"Georgia"	"13"	"Sequelae of other accidents"	"Y86"	78	8769252	0.9
	"2004"	"2004"	"Georgia"	"13"	"Sequelae of assault"	"Y87.1"	12	8769252	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Enterocolitis due to Clostridium difficile"	"A04.7"	74	8925922	0.8
	"2005"	"2005"	"Georgia"	"13"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	24	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Septicaemia due to unspecified staphylococcus"	"A41.2"	21	8925922	0.2
	"2005"	"2005"	"Georgia"	"13"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	24	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Septicaemia, unspecified"	"A41.9"	1229	8925922	13.8
	"2005"	"2005"	"Georgia"	"13"	"Bacterial infection, unspecified"	"A49.9"	13	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Creutzfeldt-Jakob disease - CJD"	"A81.0"	14	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Acute hepatitis B without delta-agent and without hepatic coma"	"B16.9"	17	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Acute hepatitis C"	"B17.1"	47	8925922	0.5
	"2005"	"2005"	"Georgia"	"13"	"Chronic viral hepatitis C"	"B18.2"	70	8925922	0.8
	"2005"	"2005"	"Georgia"	"13"	"HIV disease resulting in other bacterial infections"	"B20.1"	57	8925922	0.6
	"2005"	"2005"	"Georgia"	"13"	"HIV disease resulting in other viral infections"	"B20.3"	19	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"HIV disease resulting in other mycoses"	"B20.5"	15	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"HIV disease resulting in Pneumocystis carinii pneumonia"	"B20.6"	34	8925922	0.4
	"2005"	"2005"	"Georgia"	"13"	"HIV disease resulting in multiple infections"	"B20.7"	49	8925922	0.5
	"2005"	"2005"	"Georgia"	"13"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	66	8925922	0.7
	"2005"	"2005"	"Georgia"	"13"	"HIV disease with other types of non-Hodgkin lymphoma"	"B21.2"	15	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"HIV disease resulting in other malignant neoplasms"	"B21.8"	11	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"HIV disease resulting in wasting syndrome"	"B22.2"	10	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	40	8925922	0.4
	"2005"	"2005"	"Georgia"	"13"	"HIV disease resulting in haematological and immunological abnormalities, not elsewhere classified"	"B23.2"	11	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"HIV disease resulting in other specified conditions"	"B23.8"	76	8925922	0.9
	"2005"	"2005"	"Georgia"	"13"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	229	8925922	2.6
	"2005"	"2005"	"Georgia"	"13"	"Candidal septicaemia"	"B37.7"	11	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Unspecified mycosis"	"B49"	14	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Sequelae of viral hepatitis"	"B94.2"	36	8925922	0.4
	"2005"	"2005"	"Georgia"	"13"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	19	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	44	8925922	0.5
	"2005"	"2005"	"Georgia"	"13"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	31	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	24	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	17	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	13	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	69	8925922	0.8
	"2005"	"2005"	"Georgia"	"13"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	328	8925922	3.7
	"2005"	"2005"	"Georgia"	"13"	"Cardia - Malignant neoplasms"	"C16.0"	14	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	279	8925922	3.1
	"2005"	"2005"	"Georgia"	"13"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	1072	8925922	12.0
	"2005"	"2005"	"Georgia"	"13"	"Malignant neoplasm of rectosigmoid junction"	"C19"	75	8925922	0.8
	"2005"	"2005"	"Georgia"	"13"	"Malignant neoplasm of rectum"	"C20"	146	8925922	1.6
	"2005"	"2005"	"Georgia"	"13"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	136	8925922	1.5
	"2005"	"2005"	"Georgia"	"13"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	59	8925922	0.7
	"2005"	"2005"	"Georgia"	"13"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	154	8925922	1.7
	"2005"	"2005"	"Georgia"	"13"	"Malignant neoplasm of gallbladder"	"C23"	32	8925922	0.4
	"2005"	"2005"	"Georgia"	"13"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	13	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	800	8925922	9.0
	"2005"	"2005"	"Georgia"	"13"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	12	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	100	8925922	1.1
	"2005"	"2005"	"Georgia"	"13"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	4353	8925922	48.8
	"2005"	"2005"	"Georgia"	"13"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	22	8925922	0.2
	"2005"	"2005"	"Georgia"	"13"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	184	8925922	2.1
	"2005"	"2005"	"Georgia"	"13"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	23	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	29	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	36	8925922	0.4
	"2005"	"2005"	"Georgia"	"13"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	11	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	66	8925922	0.7
	"2005"	"2005"	"Georgia"	"13"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	1070	8925922	12.0
	"2005"	"2005"	"Georgia"	"13"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	10	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	116	8925922	1.3
	"2005"	"2005"	"Georgia"	"13"	"Endometrium - Malignant neoplasms"	"C54.1"	75	8925922	0.8
	"2005"	"2005"	"Georgia"	"13"	"Malignant neoplasm of uterus, part unspecified"	"C55"	75	8925922	0.8
	"2005"	"2005"	"Georgia"	"13"	"Malignant neoplasm of ovary"	"C56"	394	8925922	4.4
	"2005"	"2005"	"Georgia"	"13"	"Malignant neoplasm of prostate"	"C61"	739	8925922	8.3
	"2005"	"2005"	"Georgia"	"13"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	351	8925922	3.9
	"2005"	"2005"	"Georgia"	"13"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	289	8925922	3.2
	"2005"	"2005"	"Georgia"	"13"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	288	8925922	3.2
	"2005"	"2005"	"Georgia"	"13"	"Malignant neoplasm of thyroid gland"	"C73"	27	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Adrenal gland, unspecified - Malignant neoplasms"	"C74.9"	11	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Head, face and neck - Malignant neoplasms"	"C76.0"	15	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Abdomen - Malignant neoplasms"	"C76.2"	12	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Secondary malignant neoplasm of retroperitoneum and peritoneum - Malignant neoplasms"	"C78.6"	11	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	48	8925922	0.5
	"2005"	"2005"	"Georgia"	"13"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	23	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	124	8925922	1.4
	"2005"	"2005"	"Georgia"	"13"	"Malignant neoplasm without specification of site"	"C80"	779	8925922	8.7
	"2005"	"2005"	"Georgia"	"13"	"Hodgkin disease, unspecified"	"C81.9"	23	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	10	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	23	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	22	8925922	0.2
	"2005"	"2005"	"Georgia"	"13"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	30	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	369	8925922	4.1
	"2005"	"2005"	"Georgia"	"13"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	284	8925922	3.2
	"2005"	"2005"	"Georgia"	"13"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	38	8925922	0.4
	"2005"	"2005"	"Georgia"	"13"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	96	8925922	1.1
	"2005"	"2005"	"Georgia"	"13"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	180	8925922	2.0
	"2005"	"2005"	"Georgia"	"13"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	32	8925922	0.4
	"2005"	"2005"	"Georgia"	"13"	"Other myeloid leukaemia - Malignant neoplasms"	"C92.7"	10	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	49	8925922	0.5
	"2005"	"2005"	"Georgia"	"13"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	76	8925922	0.9
	"2005"	"2005"	"Georgia"	"13"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	108	8925922	1.2
	"2005"	"2005"	"Georgia"	"13"	"Meninges, unspecified - Benign neoplasms"	"D32.9"	17	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	10	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	83	8925922	0.9
	"2005"	"2005"	"Georgia"	"13"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	103	8925922	1.2
	"2005"	"2005"	"Georgia"	"13"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	23	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Sickle-cell anaemia without crisis"	"D57.1"	15	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Aplastic anaemia, unspecified"	"D61.9"	23	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Anaemia, unspecified"	"D64.9"	70	8925922	0.8
	"2005"	"2005"	"Georgia"	"13"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	22	8925922	0.2
	"2005"	"2005"	"Georgia"	"13"	"Coagulation defect, unspecified"	"D68.9"	24	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Thrombocytopenia, unspecified"	"D69.6"	16	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Agranulocytosis"	"D70"	11	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Immunodeficiency, unspecified"	"D84.9"	22	8925922	0.2
	"2005"	"2005"	"Georgia"	"13"	"Sarcoidosis, unspecified"	"D86.9"	30	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Hypothyroidism, unspecified"	"E03.9"	29	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E10.5"	16	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	137	8925922	1.5
	"2005"	"2005"	"Georgia"	"13"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	37	8925922	0.4
	"2005"	"2005"	"Georgia"	"13"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	229	8925922	2.6
	"2005"	"2005"	"Georgia"	"13"	"Unspecified diabetes mellitus, with coma"	"E14.0"	13	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	34	8925922	0.4
	"2005"	"2005"	"Georgia"	"13"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	34	8925922	0.4
	"2005"	"2005"	"Georgia"	"13"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	119	8925922	1.3
	"2005"	"2005"	"Georgia"	"13"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	10	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Unspecified diabetes mellitus, without complications"	"E14.9"	1074	8925922	12.0
	"2005"	"2005"	"Georgia"	"13"	"Hypoglycaemia, unspecified"	"E16.2"	19	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Unspecified severe protein-energy malnutrition"	"E43"	11	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Retarded development following protein-energy malnutrition"	"E45"	18	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Unspecified protein-energy malnutrition"	"E46"	74	8925922	0.8
	"2005"	"2005"	"Georgia"	"13"	"Other obesity"	"E66.8"	108	8925922	1.2
	"2005"	"2005"	"Georgia"	"13"	"Obesity, unspecified"	"E66.9"	42	8925922	0.5
	"2005"	"2005"	"Georgia"	"13"	"Pure hypercholesterolaemia"	"E78.0"	22	8925922	0.2
	"2005"	"2005"	"Georgia"	"13"	"Hyperlipidaemia, unspecified"	"E78.5"	72	8925922	0.8
	"2005"	"2005"	"Georgia"	"13"	"Cystic fibrosis with pulmonary manifestations"	"E84.0"	10	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Volume depletion"	"E86"	100	8925922	1.1
	"2005"	"2005"	"Georgia"	"13"	"Hyperosmolality and hypernatraemia"	"E87.0"	14	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Acidosis"	"E87.2"	26	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Other disorders of electrolyte and fluid balance, not elsewhere classified"	"E87.8"	13	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Metabolic disorder, unspecified"	"E88.9"	24	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Multi-infarct dementia"	"F01.1"	28	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Vascular dementia, unspecified"	"F01.9"	21	8925922	0.2
	"2005"	"2005"	"Georgia"	"13"	"Unspecified dementia"	"F03"	1635	8925922	18.3
	"2005"	"2005"	"Georgia"	"13"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	20	8925922	0.2
	"2005"	"2005"	"Georgia"	"13"	"Mental and behavioural disorders due to use of alcohol, acute intoxication"	"F10.0"	10	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	81	8925922	0.9
	"2005"	"2005"	"Georgia"	"13"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	135	8925922	1.5
	"2005"	"2005"	"Georgia"	"13"	"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder"	"F10.9"	10	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Mental and behavioural disorders due to use of cocaine, harmful use"	"F14.1"	27	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder"	"F14.9"	13	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	14	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	15	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Schizophrenia, unspecified"	"F20.9"	11	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Depressive episode, unspecified"	"F32.9"	11	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Psychological and behavioural factors associated with disorders or diseases classified elsewhere"	"F54"	14	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Meningitis, unspecified"	"G03.9"	12	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Encephalitis, myelitis and encephalomyelitis, unspecified"	"G04.9"	11	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Huntington disease"	"G10"	28	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Motor neuron disease"	"G12.2"	137	8925922	1.5
	"2005"	"2005"	"Georgia"	"13"	"Parkinson disease"	"G20"	367	8925922	4.1
	"2005"	"2005"	"Georgia"	"13"	"Alzheimer disease with late onset"	"G30.1"	43	8925922	0.5
	"2005"	"2005"	"Georgia"	"13"	"Alzheimer disease, unspecified"	"G30.9"	1702	8925922	19.1
	"2005"	"2005"	"Georgia"	"13"	"Degenerative disease of nervous system, unspecified"	"G31.9"	11	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Multiple sclerosis"	"G35"	66	8925922	0.7
	"2005"	"2005"	"Georgia"	"13"	"Epilepsy, unspecified"	"G40.9"	10	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Status epilepticus, unspecified"	"G41.9"	22	8925922	0.2
	"2005"	"2005"	"Georgia"	"13"	"Sleep apnoea"	"G47.3"	18	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Myasthenia gravis"	"G70.0"	15	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Muscular dystrophy"	"G71.0"	18	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Infantile cerebral palsy, unspecified"	"G80.9"	58	8925922	0.6
	"2005"	"2005"	"Georgia"	"13"	"Hydrocephalus, unspecified"	"G91.9"	16	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	193	8925922	2.2
	"2005"	"2005"	"Georgia"	"13"	"Encephalopathy, unspecified"	"G93.4"	33	8925922	0.4
	"2005"	"2005"	"Georgia"	"13"	"Cerebral oedema"	"G93.6"	10	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Mitral stenosis"	"I05.0"	10	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Mitral valve disease, unspecified"	"I05.9"	21	8925922	0.2
	"2005"	"2005"	"Georgia"	"13"	"Disorders of both mitral and aortic valves"	"I08.0"	11	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Essential (primary) hypertension"	"I10"	607	8925922	6.8
	"2005"	"2005"	"Georgia"	"13"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	288	8925922	3.2
	"2005"	"2005"	"Georgia"	"13"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	767	8925922	8.6
	"2005"	"2005"	"Georgia"	"13"	"Hypertensive renal disease with renal failure"	"I12.0"	311	8925922	3.5
	"2005"	"2005"	"Georgia"	"13"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	47	8925922	0.5
	"2005"	"2005"	"Georgia"	"13"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	49	8925922	0.5
	"2005"	"2005"	"Georgia"	"13"	"Acute myocardial infarction, unspecified"	"I21.9"	3318	8925922	37.2
	"2005"	"2005"	"Georgia"	"13"	"Other forms of acute ischaemic heart disease"	"I24.8"	32	8925922	0.4
	"2005"	"2005"	"Georgia"	"13"	"Acute ischaemic heart disease, unspecified"	"I24.9"	28	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	1114	8925922	12.5
	"2005"	"2005"	"Georgia"	"13"	"Atherosclerotic heart disease"	"I25.1"	3709	8925922	41.6
	"2005"	"2005"	"Georgia"	"13"	"Ischaemic cardiomyopathy"	"I25.5"	258	8925922	2.9
	"2005"	"2005"	"Georgia"	"13"	"Other forms of chronic ischaemic heart disease"	"I25.8"	24	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	205	8925922	2.3
	"2005"	"2005"	"Georgia"	"13"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	266	8925922	3.0
	"2005"	"2005"	"Georgia"	"13"	"Other secondary pulmonary hypertension"	"I27.2"	104	8925922	1.2
	"2005"	"2005"	"Georgia"	"13"	"Pulmonary heart disease, unspecified"	"I27.9"	57	8925922	0.6
	"2005"	"2005"	"Georgia"	"13"	"Acute and subacute infective endocarditis"	"I33.0"	34	8925922	0.4
	"2005"	"2005"	"Georgia"	"13"	"Mitral (valve) insufficiency"	"I34.0"	39	8925922	0.4
	"2005"	"2005"	"Georgia"	"13"	"Aortic (valve) stenosis"	"I35.0"	197	8925922	2.2
	"2005"	"2005"	"Georgia"	"13"	"Other aortic valve disorders"	"I35.8"	14	8925922	Unreliable
	"2005"	"2005"	"Georgia"	"13"	"Aortic valve disorder, unspecified"	"I35.9"	27	8925922	0.3
	"2005"	"2005"	"Georgia"	"13"	"Endocarditis, valve unspecified"	"I38"	124	8925922	1.4
	"2005"	"2005"	"Georgia"	"13"	"Infective myocarditis"	"I40.0"	12	8925922	Unreliable
