"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"Connecticut"	"09"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	28	3484336	0.8
	"2003"	"2003"	"Connecticut"	"09"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	11	3484336	Unreliable
	"2003"	"2003"	"Connecticut"	"09"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	51	3484336	1.5
	"2003"	"2003"	"Connecticut"	"09"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	117	3484336	3.4
	"2003"	"2003"	"Connecticut"	"09"	"Person injured in unspecified vehicle accident"	"V89.9"	13	3484336	Unreliable
	"2003"	"2003"	"Connecticut"	"09"	"Fall on and from stairs and steps"	"W10"	23	3484336	0.7
	"2003"	"2003"	"Connecticut"	"09"	"Other fall on same level"	"W18"	19	3484336	Unreliable
	"2003"	"2003"	"Connecticut"	"09"	"Unspecified fall"	"W19"	104	3484336	3.0
	"2003"	"2003"	"Connecticut"	"09"	"Unspecified drowning and submersion"	"W74"	13	3484336	Unreliable
	"2003"	"2003"	"Connecticut"	"09"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	78	3484336	2.2
	"2003"	"2003"	"Connecticut"	"09"	"Exposure to uncontrolled fire in building or structure"	"X00"	29	3484336	0.8
	"2003"	"2003"	"Connecticut"	"09"	"Exposure to excessive natural cold"	"X31"	14	3484336	Unreliable
	"2003"	"2003"	"Connecticut"	"09"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	172	3484336	4.9
	"2003"	"2003"	"Connecticut"	"09"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	66	3484336	1.9
	"2003"	"2003"	"Connecticut"	"09"	"Exposure to unspecified factor"	"X59"	159	3484336	4.6
	"2003"	"2003"	"Connecticut"	"09"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	10	3484336	Unreliable
	"2003"	"2003"	"Connecticut"	"09"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	35	3484336	1.0
	"2003"	"2003"	"Connecticut"	"09"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	22	3484336	0.6
	"2003"	"2003"	"Connecticut"	"09"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	80	3484336	2.3
	"2003"	"2003"	"Connecticut"	"09"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	10	3484336	Unreliable
	"2003"	"2003"	"Connecticut"	"09"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	77	3484336	2.2
	"2003"	"2003"	"Connecticut"	"09"	"Assault by other and unspecified firearm discharge"	"X95"	54	3484336	1.5
	"2003"	"2003"	"Connecticut"	"09"	"Assault by sharp object"	"X99"	14	3484336	Unreliable
	"2003"	"2003"	"Connecticut"	"09"	"Assault by unspecified means"	"Y09"	16	3484336	Unreliable
	"2003"	"2003"	"Connecticut"	"09"	"Surgical procedure, unspecified"	"Y83.9"	12	3484336	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Enterocolitis due to Clostridium difficile"	"A04.7"	54	3496094	1.5
	"2004"	"2004"	"Connecticut"	"09"	"Septicaemia, unspecified"	"A41.9"	496	3496094	14.2
	"2004"	"2004"	"Connecticut"	"09"	"Bacterial infection, unspecified"	"A49.9"	12	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Acute hepatitis C"	"B17.1"	36	3496094	1.0
	"2004"	"2004"	"Connecticut"	"09"	"HIV disease resulting in other bacterial infections"	"B20.1"	17	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"HIV disease resulting in other viral infections"	"B20.3"	15	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"HIV disease resulting in multiple infections"	"B20.7"	27	3496094	0.8
	"2004"	"2004"	"Connecticut"	"09"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	11	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"HIV disease resulting in multiple diseases classified elsewhere"	"B22.7"	13	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"HIV disease resulting in other specified conditions"	"B23.8"	34	3496094	1.0
	"2004"	"2004"	"Connecticut"	"09"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	35	3496094	1.0
	"2004"	"2004"	"Connecticut"	"09"	"Sequelae of viral hepatitis"	"B94.2"	14	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Other and unspecified infectious diseases"	"B99"	12	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	22	3496094	0.6
	"2004"	"2004"	"Connecticut"	"09"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	10	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	13	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	161	3496094	4.6
	"2004"	"2004"	"Connecticut"	"09"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	160	3496094	4.6
	"2004"	"2004"	"Connecticut"	"09"	"Duodenum - Malignant neoplasms"	"C17.0"	10	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	548	3496094	15.7
	"2004"	"2004"	"Connecticut"	"09"	"Malignant neoplasm of rectosigmoid junction"	"C19"	38	3496094	1.1
	"2004"	"2004"	"Connecticut"	"09"	"Malignant neoplasm of rectum"	"C20"	73	3496094	2.1
	"2004"	"2004"	"Connecticut"	"09"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	98	3496094	2.8
	"2004"	"2004"	"Connecticut"	"09"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	53	3496094	1.5
	"2004"	"2004"	"Connecticut"	"09"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	33	3496094	0.9
	"2004"	"2004"	"Connecticut"	"09"	"Malignant neoplasm of gallbladder"	"C23"	14	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	11	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	456	3496094	13.0
	"2004"	"2004"	"Connecticut"	"09"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	35	3496094	1.0
	"2004"	"2004"	"Connecticut"	"09"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	1924	3496094	55.0
	"2004"	"2004"	"Connecticut"	"09"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	124	3496094	3.5
	"2004"	"2004"	"Connecticut"	"09"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	16	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	15	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	36	3496094	1.0
	"2004"	"2004"	"Connecticut"	"09"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	54	3496094	1.5
	"2004"	"2004"	"Connecticut"	"09"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	556	3496094	15.9
	"2004"	"2004"	"Connecticut"	"09"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	13	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	37	3496094	1.1
	"2004"	"2004"	"Connecticut"	"09"	"Endometrium - Malignant neoplasms"	"C54.1"	49	3496094	1.4
	"2004"	"2004"	"Connecticut"	"09"	"Malignant neoplasm of uterus, part unspecified"	"C55"	58	3496094	1.7
	"2004"	"2004"	"Connecticut"	"09"	"Malignant neoplasm of ovary"	"C56"	169	3496094	4.8
	"2004"	"2004"	"Connecticut"	"09"	"Malignant neoplasm of prostate"	"C61"	403	3496094	11.5
	"2004"	"2004"	"Connecticut"	"09"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	154	3496094	4.4
	"2004"	"2004"	"Connecticut"	"09"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	174	3496094	5.0
	"2004"	"2004"	"Connecticut"	"09"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	146	3496094	4.2
	"2004"	"2004"	"Connecticut"	"09"	"Malignant neoplasm of thyroid gland"	"C73"	18	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	26	3496094	0.7
	"2004"	"2004"	"Connecticut"	"09"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	16	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	45	3496094	1.3
	"2004"	"2004"	"Connecticut"	"09"	"Malignant neoplasm without specification of site"	"C80"	441	3496094	12.6
	"2004"	"2004"	"Connecticut"	"09"	"Hodgkin disease, unspecified"	"C81.9"	16	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	12	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	17	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	210	3496094	6.0
	"2004"	"2004"	"Connecticut"	"09"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	139	3496094	4.0
	"2004"	"2004"	"Connecticut"	"09"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	12	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	45	3496094	1.3
	"2004"	"2004"	"Connecticut"	"09"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	92	3496094	2.6
	"2004"	"2004"	"Connecticut"	"09"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	19	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	27	3496094	0.8
	"2004"	"2004"	"Connecticut"	"09"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	26	3496094	0.7
	"2004"	"2004"	"Connecticut"	"09"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	64	3496094	1.8
	"2004"	"2004"	"Connecticut"	"09"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	11	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	46	3496094	1.3
	"2004"	"2004"	"Connecticut"	"09"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	54	3496094	1.5
	"2004"	"2004"	"Connecticut"	"09"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	17	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Aplastic anaemia, unspecified"	"D61.9"	10	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Anaemia, unspecified"	"D64.9"	33	3496094	0.9
	"2004"	"2004"	"Connecticut"	"09"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	17	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Coagulation defect, unspecified"	"D68.9"	16	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Thrombocytopenia, unspecified"	"D69.6"	12	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Hypothyroidism, unspecified"	"E03.9"	16	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	53	3496094	1.5
	"2004"	"2004"	"Connecticut"	"09"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	21	3496094	0.6
	"2004"	"2004"	"Connecticut"	"09"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	127	3496094	3.6
	"2004"	"2004"	"Connecticut"	"09"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	12	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	58	3496094	1.7
	"2004"	"2004"	"Connecticut"	"09"	"Unspecified diabetes mellitus, without complications"	"E14.9"	461	3496094	13.2
	"2004"	"2004"	"Connecticut"	"09"	"Unspecified protein-energy malnutrition"	"E46"	20	3496094	0.6
	"2004"	"2004"	"Connecticut"	"09"	"Other obesity"	"E66.8"	25	3496094	0.7
	"2004"	"2004"	"Connecticut"	"09"	"Obesity, unspecified"	"E66.9"	15	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Pure hypercholesterolaemia"	"E78.0"	39	3496094	1.1
	"2004"	"2004"	"Connecticut"	"09"	"Hyperlipidaemia, unspecified"	"E78.5"	37	3496094	1.1
	"2004"	"2004"	"Connecticut"	"09"	"Organ-limited amyloidosis"	"E85.4"	10	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Volume depletion"	"E86"	71	3496094	2.0
	"2004"	"2004"	"Connecticut"	"09"	"Acidosis"	"E87.2"	12	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Unspecified dementia"	"F03"	747	3496094	21.4
	"2004"	"2004"	"Connecticut"	"09"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	34	3496094	1.0
	"2004"	"2004"	"Connecticut"	"09"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	12	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	36	3496094	1.0
	"2004"	"2004"	"Connecticut"	"09"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	15	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Motor neuron disease"	"G12.2"	74	3496094	2.1
	"2004"	"2004"	"Connecticut"	"09"	"Parkinson disease"	"G20"	235	3496094	6.7
	"2004"	"2004"	"Connecticut"	"09"	"Alzheimer disease with late onset"	"G30.1"	12	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Alzheimer disease, unspecified"	"G30.9"	672	3496094	19.2
	"2004"	"2004"	"Connecticut"	"09"	"Multiple sclerosis"	"G35"	46	3496094	1.3
	"2004"	"2004"	"Connecticut"	"09"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	55	3496094	1.6
	"2004"	"2004"	"Connecticut"	"09"	"Mitral valve disease, unspecified"	"I05.9"	16	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Essential (primary) hypertension"	"I10"	222	3496094	6.3
	"2004"	"2004"	"Connecticut"	"09"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	58	3496094	1.7
	"2004"	"2004"	"Connecticut"	"09"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	147	3496094	4.2
	"2004"	"2004"	"Connecticut"	"09"	"Hypertensive renal disease with renal failure"	"I12.0"	89	3496094	2.5
	"2004"	"2004"	"Connecticut"	"09"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	11	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	15	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Acute myocardial infarction, unspecified"	"I21.9"	1412	3496094	40.4
	"2004"	"2004"	"Connecticut"	"09"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	945	3496094	27.0
	"2004"	"2004"	"Connecticut"	"09"	"Atherosclerotic heart disease"	"I25.1"	2564	3496094	73.3
	"2004"	"2004"	"Connecticut"	"09"	"Ischaemic cardiomyopathy"	"I25.5"	130	3496094	3.7
	"2004"	"2004"	"Connecticut"	"09"	"Other forms of chronic ischaemic heart disease"	"I25.8"	15	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	165	3496094	4.7
	"2004"	"2004"	"Connecticut"	"09"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	95	3496094	2.7
	"2004"	"2004"	"Connecticut"	"09"	"Other secondary pulmonary hypertension"	"I27.2"	46	3496094	1.3
	"2004"	"2004"	"Connecticut"	"09"	"Pulmonary heart disease, unspecified"	"I27.9"	13	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Acute and subacute infective endocarditis"	"I33.0"	17	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Mitral (valve) insufficiency"	"I34.0"	35	3496094	1.0
	"2004"	"2004"	"Connecticut"	"09"	"Aortic (valve) stenosis"	"I35.0"	127	3496094	3.6
	"2004"	"2004"	"Connecticut"	"09"	"Aortic valve disorder, unspecified"	"I35.9"	24	3496094	0.7
	"2004"	"2004"	"Connecticut"	"09"	"Endocarditis, valve unspecified"	"I38"	70	3496094	2.0
	"2004"	"2004"	"Connecticut"	"09"	"Dilated cardiomyopathy"	"I42.0"	58	3496094	1.7
	"2004"	"2004"	"Connecticut"	"09"	"Other hypertrophic cardiomyopathy"	"I42.2"	14	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Cardiomyopathy, unspecified"	"I42.9"	255	3496094	7.3
	"2004"	"2004"	"Connecticut"	"09"	"Atrioventricular block, complete"	"I44.2"	10	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Sudden cardiac death, so described"	"I46.1"	17	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Cardiac arrest, unspecified"	"I46.9"	460	3496094	13.2
	"2004"	"2004"	"Connecticut"	"09"	"Atrial fibrillation and flutter"	"I48"	183	3496094	5.2
	"2004"	"2004"	"Connecticut"	"09"	"Ventricular fibrillation and flutter"	"I49.0"	17	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Sick sinus syndrome"	"I49.5"	12	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Cardiac arrhythmia, unspecified"	"I49.9"	74	3496094	2.1
	"2004"	"2004"	"Connecticut"	"09"	"Congestive heart failure"	"I50.0"	598	3496094	17.1
	"2004"	"2004"	"Connecticut"	"09"	"Heart failure, unspecified"	"I50.9"	64	3496094	1.8
	"2004"	"2004"	"Connecticut"	"09"	"Cardiovascular disease, unspecified"	"I51.6"	24	3496094	0.7
	"2004"	"2004"	"Connecticut"	"09"	"Cardiomegaly"	"I51.7"	27	3496094	0.8
	"2004"	"2004"	"Connecticut"	"09"	"Other ill-defined heart diseases"	"I51.8"	13	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Heart disease, unspecified"	"I51.9"	21	3496094	0.6
	"2004"	"2004"	"Connecticut"	"09"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	83	3496094	2.4
	"2004"	"2004"	"Connecticut"	"09"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	12	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Intracerebral haemorrhage, unspecified"	"I61.9"	183	3496094	5.2
	"2004"	"2004"	"Connecticut"	"09"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	14	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	81	3496094	2.3
	"2004"	"2004"	"Connecticut"	"09"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	15	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	30	3496094	0.9
	"2004"	"2004"	"Connecticut"	"09"	"Cerebral infarction, unspecified"	"I63.9"	90	3496094	2.6
	"2004"	"2004"	"Connecticut"	"09"	"Stroke, not specified as haemorrhage or infarction"	"I64"	817	3496094	23.4
	"2004"	"2004"	"Connecticut"	"09"	"Other specified cerebrovascular diseases"	"I67.8"	11	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Cerebrovascular disease, unspecified"	"I67.9"	61	3496094	1.7
	"2004"	"2004"	"Connecticut"	"09"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	73	3496094	2.1
	"2004"	"2004"	"Connecticut"	"09"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	104	3496094	3.0
	"2004"	"2004"	"Connecticut"	"09"	"Generalized and unspecified atherosclerosis"	"I70.9"	120	3496094	3.4
	"2004"	"2004"	"Connecticut"	"09"	"Dissection of aorta [any part]"	"I71.0"	30	3496094	0.9
	"2004"	"2004"	"Connecticut"	"09"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	13	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	15	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	61	3496094	1.7
	"2004"	"2004"	"Connecticut"	"09"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	38	3496094	1.1
	"2004"	"2004"	"Connecticut"	"09"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	18	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	13	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Peripheral vascular disease, unspecified"	"I73.9"	92	3496094	2.6
	"2004"	"2004"	"Connecticut"	"09"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	27	3496094	0.8
	"2004"	"2004"	"Connecticut"	"09"	"Pneumonia due to staphylococcus"	"J15.2"	24	3496094	0.7
	"2004"	"2004"	"Connecticut"	"09"	"Bacterial pneumonia, unspecified"	"J15.9"	13	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Bronchopneumonia, unspecified"	"J18.0"	10	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Lobar pneumonia, unspecified"	"J18.1"	21	3496094	0.6
	"2004"	"2004"	"Connecticut"	"09"	"Pneumonia, unspecified"	"J18.9"	768	3496094	22.0
	"2004"	"2004"	"Connecticut"	"09"	"Emphysema, unspecified"	"J43.9"	131	3496094	3.7
	"2004"	"2004"	"Connecticut"	"09"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	42	3496094	1.2
	"2004"	"2004"	"Connecticut"	"09"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1187	3496094	34.0
	"2004"	"2004"	"Connecticut"	"09"	"Asthma, unspecified"	"J45.9"	42	3496094	1.2
	"2004"	"2004"	"Connecticut"	"09"	"Bronchiectasis"	"J47"	12	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Pneumonitis due to food and vomit"	"J69.0"	337	3496094	9.6
	"2004"	"2004"	"Connecticut"	"09"	"Adult respiratory distress syndrome"	"J80"	23	3496094	0.7
	"2004"	"2004"	"Connecticut"	"09"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	154	3496094	4.4
	"2004"	"2004"	"Connecticut"	"09"	"Interstitial pulmonary disease, unspecified"	"J84.9"	30	3496094	0.9
	"2004"	"2004"	"Connecticut"	"09"	"Pleural effusion, not elsewhere classified"	"J90"	23	3496094	0.7
	"2004"	"2004"	"Connecticut"	"09"	"Respiratory failure, unspecified"	"J96.9"	62	3496094	1.8
	"2004"	"2004"	"Connecticut"	"09"	"Other disorders of lung"	"J98.4"	41	3496094	1.2
	"2004"	"2004"	"Connecticut"	"09"	"Other specified respiratory disorders"	"J98.8"	12	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Gastric ulcer, chronic or unspecified with haemorrhage"	"K25.4"	11	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	12	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Other specified diseases of stomach and duodenum"	"K31.8"	11	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Crohn disease, unspecified"	"K50.9"	11	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	32	3496094	0.9
	"2004"	"2004"	"Connecticut"	"09"	"Acute vascular disorders of intestine"	"K55.0"	21	3496094	0.6
	"2004"	"2004"	"Connecticut"	"09"	"Vascular disorder of intestine, unspecified"	"K55.9"	87	3496094	2.5
	"2004"	"2004"	"Connecticut"	"09"	"Other and unspecified intestinal obstruction"	"K56.6"	67	3496094	1.9
	"2004"	"2004"	"Connecticut"	"09"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	21	3496094	0.6
	"2004"	"2004"	"Connecticut"	"09"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	16	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Perforation of intestine (nontraumatic)"	"K63.1"	20	3496094	0.6
	"2004"	"2004"	"Connecticut"	"09"	"Peritonitis, unspecified"	"K65.9"	18	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Alcoholic cirrhosis of liver"	"K70.3"	70	3496094	2.0
	"2004"	"2004"	"Connecticut"	"09"	"Alcoholic hepatic failure"	"K70.4"	22	3496094	0.6
	"2004"	"2004"	"Connecticut"	"09"	"Alcoholic liver disease, unspecified"	"K70.9"	10	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Hepatic failure, unspecified"	"K72.9"	59	3496094	1.7
	"2004"	"2004"	"Connecticut"	"09"	"Other and unspecified cirrhosis of liver"	"K74.6"	183	3496094	5.2
	"2004"	"2004"	"Connecticut"	"09"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	19	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Liver disease, unspecified"	"K76.9"	30	3496094	0.9
	"2004"	"2004"	"Connecticut"	"09"	"Acute cholecystitis"	"K81.0"	11	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Cholangitis"	"K83.0"	13	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Acute pancreatitis"	"K85"	25	3496094	0.7
	"2004"	"2004"	"Connecticut"	"09"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	126	3496094	3.6
	"2004"	"2004"	"Connecticut"	"09"	"Cellulitis, unspecified"	"L03.9"	11	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Decubitus ulcer"	"L89"	20	3496094	0.6
	"2004"	"2004"	"Connecticut"	"09"	"Rheumatoid arthritis, unspecified"	"M06.9"	18	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Arthritis, unspecified"	"M13.9"	10	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Arthrosis, unspecified"	"M19.9"	15	3496094	Unreliable
	"2004"	"2004"	"Connecticut"	"09"	"Osteoporosis, unspecified"	"M81.9"	11	3496094	Unreliable
