"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2002"	"2002"	"Nebraska"	"31"	"Bronchopneumonia, unspecified"	"J18.0"	15	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Lobar pneumonia, unspecified"	"J18.1"	10	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Pneumonia, unspecified"	"J18.9"	369	1728292	21.4
	"2002"	"2002"	"Nebraska"	"31"	"Emphysema, unspecified"	"J43.9"	86	1728292	5.0
	"2002"	"2002"	"Nebraska"	"31"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	22	1728292	1.3
	"2002"	"2002"	"Nebraska"	"31"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	762	1728292	44.1
	"2002"	"2002"	"Nebraska"	"31"	"Asthma, unspecified"	"J45.9"	37	1728292	2.1
	"2002"	"2002"	"Nebraska"	"31"	"Bronchiectasis"	"J47"	10	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Pneumonitis due to food and vomit"	"J69.0"	140	1728292	8.1
	"2002"	"2002"	"Nebraska"	"31"	"Adult respiratory distress syndrome"	"J80"	14	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	62	1728292	3.6
	"2002"	"2002"	"Nebraska"	"31"	"Interstitial pulmonary disease, unspecified"	"J84.9"	11	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Respiratory failure, unspecified"	"J96.9"	22	1728292	1.3
	"2002"	"2002"	"Nebraska"	"31"	"Other disorders of lung"	"J98.4"	22	1728292	1.3
	"2002"	"2002"	"Nebraska"	"31"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	16	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Acute vascular disorders of intestine"	"K55.0"	21	1728292	1.2
	"2002"	"2002"	"Nebraska"	"31"	"Vascular disorder of intestine, unspecified"	"K55.9"	35	1728292	2.0
	"2002"	"2002"	"Nebraska"	"31"	"Other and unspecified intestinal obstruction"	"K56.6"	28	1728292	1.6
	"2002"	"2002"	"Nebraska"	"31"	"Perforation of intestine (nontraumatic)"	"K63.1"	10	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Alcoholic cirrhosis of liver"	"K70.3"	46	1728292	2.7
	"2002"	"2002"	"Nebraska"	"31"	"Alcoholic hepatic failure"	"K70.4"	15	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Alcoholic liver disease, unspecified"	"K70.9"	11	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Hepatic failure, unspecified"	"K72.9"	21	1728292	1.2
	"2002"	"2002"	"Nebraska"	"31"	"Other and unspecified cirrhosis of liver"	"K74.6"	42	1728292	2.4
	"2002"	"2002"	"Nebraska"	"31"	"Liver disease, unspecified"	"K76.9"	18	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Acute pancreatitis"	"K85"	17	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	62	1728292	3.6
	"2002"	"2002"	"Nebraska"	"31"	"Rheumatoid arthritis, unspecified"	"M06.9"	14	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Arthrosis, unspecified"	"M19.9"	14	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	17	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Osteoporosis, unspecified"	"M81.9"	16	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Acute renal failure, unspecified"	"N17.9"	43	1728292	2.5
	"2002"	"2002"	"Nebraska"	"31"	"End-stage renal disease"	"N18.0"	27	1728292	1.6
	"2002"	"2002"	"Nebraska"	"31"	"Chronic renal failure, unspecified"	"N18.9"	52	1728292	3.0
	"2002"	"2002"	"Nebraska"	"31"	"Unspecified renal failure"	"N19"	151	1728292	8.7
	"2002"	"2002"	"Nebraska"	"31"	"Urinary tract infection, site not specified"	"N39.0"	59	1728292	3.4
	"2002"	"2002"	"Nebraska"	"31"	"Newborn affected by premature rupture of membranes"	"P01.1"	10	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Extreme immaturity"	"P07.2"	10	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Congenital malformation of heart, unspecified"	"Q24.9"	12	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Respiratory arrest"	"R09.2"	27	1728292	1.6
	"2002"	"2002"	"Nebraska"	"31"	"Senility"	"R54"	63	1728292	3.6
	"2002"	"2002"	"Nebraska"	"31"	"Sudden infant death syndrome - SIDS"	"R95"	19	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Other ill-defined and unspecified causes of mortality"	"R99"	333	1728292	19.3
	"2002"	"2002"	"Nebraska"	"31"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	10	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	44	1728292	2.5
	"2002"	"2002"	"Nebraska"	"31"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	16	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	17	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	22	1728292	1.3
	"2002"	"2002"	"Nebraska"	"31"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	16	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	32	1728292	1.9
	"2002"	"2002"	"Nebraska"	"31"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	13	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V53.5"	14	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	23	1728292	1.3
	"2002"	"2002"	"Nebraska"	"31"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	14	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Fall on and from stairs and steps"	"W10"	20	1728292	1.2
	"2002"	"2002"	"Nebraska"	"31"	"Other fall on same level"	"W18"	33	1728292	1.9
	"2002"	"2002"	"Nebraska"	"31"	"Unspecified fall"	"W19"	96	1728292	5.6
	"2002"	"2002"	"Nebraska"	"31"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	36	1728292	2.1
	"2002"	"2002"	"Nebraska"	"31"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	12	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	14	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Exposure to unspecified factor"	"X59"	39	1728292	2.3
	"2002"	"2002"	"Nebraska"	"31"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	14	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	18	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	45	1728292	2.6
	"2002"	"2002"	"Nebraska"	"31"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	18	1728292	Unreliable
	"2002"	"2002"	"Nebraska"	"31"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	82	1728292	4.7
	"2002"	"2002"	"Nebraska"	"31"	"Assault by other and unspecified firearm discharge"	"X95"	24	1728292	1.4
	"2003"	"2003"	"Nebraska"	"31"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	10	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Septicaemia, unspecified"	"A41.9"	127	1738643	7.3
	"2003"	"2003"	"Nebraska"	"31"	"West Nile fever"	"A92.3"	16	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Acute hepatitis C"	"B17.1"	16	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	11	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	82	1738643	4.7
	"2003"	"2003"	"Nebraska"	"31"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	49	1738643	2.8
	"2003"	"2003"	"Nebraska"	"31"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	313	1738643	18.0
	"2003"	"2003"	"Nebraska"	"31"	"Malignant neoplasm of rectosigmoid junction"	"C19"	12	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Malignant neoplasm of rectum"	"C20"	35	1738643	2.0
	"2003"	"2003"	"Nebraska"	"31"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	26	1738643	1.5
	"2003"	"2003"	"Nebraska"	"31"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	16	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	23	1738643	1.3
	"2003"	"2003"	"Nebraska"	"31"	"Malignant neoplasm of gallbladder"	"C23"	15	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	172	1738643	9.9
	"2003"	"2003"	"Nebraska"	"31"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	10	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	15	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	875	1738643	50.3
	"2003"	"2003"	"Nebraska"	"31"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	45	1738643	2.6
	"2003"	"2003"	"Nebraska"	"31"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	10	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	22	1738643	1.3
	"2003"	"2003"	"Nebraska"	"31"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	246	1738643	14.1
	"2003"	"2003"	"Nebraska"	"31"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	14	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Endometrium - Malignant neoplasms"	"C54.1"	33	1738643	1.9
	"2003"	"2003"	"Nebraska"	"31"	"Malignant neoplasm of uterus, part unspecified"	"C55"	25	1738643	1.4
	"2003"	"2003"	"Nebraska"	"31"	"Malignant neoplasm of ovary"	"C56"	97	1738643	5.6
	"2003"	"2003"	"Nebraska"	"31"	"Malignant neoplasm of prostate"	"C61"	176	1738643	10.1
	"2003"	"2003"	"Nebraska"	"31"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	79	1738643	4.5
	"2003"	"2003"	"Nebraska"	"31"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	67	1738643	3.9
	"2003"	"2003"	"Nebraska"	"31"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	76	1738643	4.4
	"2003"	"2003"	"Nebraska"	"31"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	15	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Malignant neoplasm without specification of site"	"C80"	158	1738643	9.1
	"2003"	"2003"	"Nebraska"	"31"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	113	1738643	6.5
	"2003"	"2003"	"Nebraska"	"31"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	70	1738643	4.0
	"2003"	"2003"	"Nebraska"	"31"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	40	1738643	2.3
	"2003"	"2003"	"Nebraska"	"31"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	58	1738643	3.3
	"2003"	"2003"	"Nebraska"	"31"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	12	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	17	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	45	1738643	2.6
	"2003"	"2003"	"Nebraska"	"31"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	42	1738643	2.4
	"2003"	"2003"	"Nebraska"	"31"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	14	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Anaemia, unspecified"	"D64.9"	13	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	28	1738643	1.6
	"2003"	"2003"	"Nebraska"	"31"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	99	1738643	5.7
	"2003"	"2003"	"Nebraska"	"31"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	10	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	31	1738643	1.8
	"2003"	"2003"	"Nebraska"	"31"	"Unspecified diabetes mellitus, without complications"	"E14.9"	196	1738643	11.3
	"2003"	"2003"	"Nebraska"	"31"	"Unspecified protein-energy malnutrition"	"E46"	16	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Other obesity"	"E66.8"	14	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Hyperlipidaemia, unspecified"	"E78.5"	22	1738643	1.3
	"2003"	"2003"	"Nebraska"	"31"	"Volume depletion"	"E86"	22	1738643	1.3
	"2003"	"2003"	"Nebraska"	"31"	"Unspecified dementia"	"F03"	328	1738643	18.9
	"2003"	"2003"	"Nebraska"	"31"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	23	1738643	1.3
	"2003"	"2003"	"Nebraska"	"31"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	13	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	27	1738643	1.6
	"2003"	"2003"	"Nebraska"	"31"	"Depressive episode, unspecified"	"F32.9"	10	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Motor neuron disease"	"G12.2"	40	1738643	2.3
	"2003"	"2003"	"Nebraska"	"31"	"Parkinson disease"	"G20"	145	1738643	8.3
	"2003"	"2003"	"Nebraska"	"31"	"Alzheimer disease with late onset"	"G30.1"	15	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Alzheimer disease, unspecified"	"G30.9"	446	1738643	25.7
	"2003"	"2003"	"Nebraska"	"31"	"Multiple sclerosis"	"G35"	31	1738643	1.8
	"2003"	"2003"	"Nebraska"	"31"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	31	1738643	1.8
	"2003"	"2003"	"Nebraska"	"31"	"Mitral valve disease, unspecified"	"I05.9"	11	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Essential (primary) hypertension"	"I10"	135	1738643	7.8
	"2003"	"2003"	"Nebraska"	"31"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	52	1738643	3.0
	"2003"	"2003"	"Nebraska"	"31"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	38	1738643	2.2
	"2003"	"2003"	"Nebraska"	"31"	"Hypertensive renal disease with renal failure"	"I12.0"	53	1738643	3.0
	"2003"	"2003"	"Nebraska"	"31"	"Acute myocardial infarction, unspecified"	"I21.9"	735	1738643	42.3
	"2003"	"2003"	"Nebraska"	"31"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	179	1738643	10.3
	"2003"	"2003"	"Nebraska"	"31"	"Atherosclerotic heart disease"	"I25.1"	1194	1738643	68.7
	"2003"	"2003"	"Nebraska"	"31"	"Ischaemic cardiomyopathy"	"I25.5"	79	1738643	4.5
	"2003"	"2003"	"Nebraska"	"31"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	76	1738643	4.4
	"2003"	"2003"	"Nebraska"	"31"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	89	1738643	5.1
	"2003"	"2003"	"Nebraska"	"31"	"Other secondary pulmonary hypertension"	"I27.2"	17	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Acute and subacute infective endocarditis"	"I33.0"	14	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Mitral (valve) insufficiency"	"I34.0"	12	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Aortic (valve) stenosis"	"I35.0"	73	1738643	4.2
	"2003"	"2003"	"Nebraska"	"31"	"Aortic valve disorder, unspecified"	"I35.9"	11	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Endocarditis, valve unspecified"	"I38"	45	1738643	2.6
	"2003"	"2003"	"Nebraska"	"31"	"Dilated cardiomyopathy"	"I42.0"	13	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Cardiomyopathy, unspecified"	"I42.9"	95	1738643	5.5
	"2003"	"2003"	"Nebraska"	"31"	"Sudden cardiac death, so described"	"I46.1"	27	1738643	1.6
	"2003"	"2003"	"Nebraska"	"31"	"Cardiac arrest, unspecified"	"I46.9"	305	1738643	17.5
	"2003"	"2003"	"Nebraska"	"31"	"Atrial fibrillation and flutter"	"I48"	77	1738643	4.4
	"2003"	"2003"	"Nebraska"	"31"	"Cardiac arrhythmia, unspecified"	"I49.9"	49	1738643	2.8
	"2003"	"2003"	"Nebraska"	"31"	"Congestive heart failure"	"I50.0"	516	1738643	29.7
	"2003"	"2003"	"Nebraska"	"31"	"Heart failure, unspecified"	"I50.9"	81	1738643	4.7
	"2003"	"2003"	"Nebraska"	"31"	"Cardiovascular disease, unspecified"	"I51.6"	15	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Cardiomegaly"	"I51.7"	17	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Heart disease, unspecified"	"I51.9"	29	1738643	1.7
	"2003"	"2003"	"Nebraska"	"31"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	25	1738643	1.4
	"2003"	"2003"	"Nebraska"	"31"	"Intracerebral haemorrhage, unspecified"	"I61.9"	103	1738643	5.9
	"2003"	"2003"	"Nebraska"	"31"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	39	1738643	2.2
	"2003"	"2003"	"Nebraska"	"31"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	13	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Cerebral infarction, unspecified"	"I63.9"	40	1738643	2.3
	"2003"	"2003"	"Nebraska"	"31"	"Stroke, not specified as haemorrhage or infarction"	"I64"	642	1738643	36.9
	"2003"	"2003"	"Nebraska"	"31"	"Other specified cerebrovascular diseases"	"I67.8"	16	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Cerebrovascular disease, unspecified"	"I67.9"	44	1738643	2.5
	"2003"	"2003"	"Nebraska"	"31"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	57	1738643	3.3
	"2003"	"2003"	"Nebraska"	"31"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	59	1738643	3.4
	"2003"	"2003"	"Nebraska"	"31"	"Generalized and unspecified atherosclerosis"	"I70.9"	128	1738643	7.4
	"2003"	"2003"	"Nebraska"	"31"	"Dissection of aorta [any part]"	"I71.0"	26	1738643	1.5
	"2003"	"2003"	"Nebraska"	"31"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	28	1738643	1.6
	"2003"	"2003"	"Nebraska"	"31"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	15	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Peripheral vascular disease, unspecified"	"I73.9"	49	1738643	2.8
	"2003"	"2003"	"Nebraska"	"31"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	18	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	17	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Bronchopneumonia, unspecified"	"J18.0"	11	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Pneumonia, unspecified"	"J18.9"	365	1738643	21.0
	"2003"	"2003"	"Nebraska"	"31"	"Emphysema, unspecified"	"J43.9"	68	1738643	3.9
	"2003"	"2003"	"Nebraska"	"31"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	39	1738643	2.2
	"2003"	"2003"	"Nebraska"	"31"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	732	1738643	42.1
	"2003"	"2003"	"Nebraska"	"31"	"Asthma, unspecified"	"J45.9"	27	1738643	1.6
	"2003"	"2003"	"Nebraska"	"31"	"Bronchiectasis"	"J47"	13	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Pneumonitis due to food and vomit"	"J69.0"	126	1738643	7.2
	"2003"	"2003"	"Nebraska"	"31"	"Adult respiratory distress syndrome"	"J80"	18	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	73	1738643	4.2
	"2003"	"2003"	"Nebraska"	"31"	"Interstitial pulmonary disease, unspecified"	"J84.9"	11	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Respiratory failure, unspecified"	"J96.9"	19	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Other disorders of lung"	"J98.4"	25	1738643	1.4
	"2003"	"2003"	"Nebraska"	"31"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	11	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	16	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Acute vascular disorders of intestine"	"K55.0"	21	1738643	1.2
	"2003"	"2003"	"Nebraska"	"31"	"Vascular disorder of intestine, unspecified"	"K55.9"	38	1738643	2.2
	"2003"	"2003"	"Nebraska"	"31"	"Other and unspecified intestinal obstruction"	"K56.6"	48	1738643	2.8
	"2003"	"2003"	"Nebraska"	"31"	"Perforation of intestine (nontraumatic)"	"K63.1"	14	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Alcoholic cirrhosis of liver"	"K70.3"	35	1738643	2.0
	"2003"	"2003"	"Nebraska"	"31"	"Hepatic failure, unspecified"	"K72.9"	23	1738643	1.3
	"2003"	"2003"	"Nebraska"	"31"	"Other and unspecified cirrhosis of liver"	"K74.6"	39	1738643	2.2
	"2003"	"2003"	"Nebraska"	"31"	"Liver disease, unspecified"	"K76.9"	12	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Acute pancreatitis"	"K85"	14	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	75	1738643	4.3
	"2003"	"2003"	"Nebraska"	"31"	"Rheumatoid arthritis, unspecified"	"M06.9"	15	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Arthrosis, unspecified"	"M19.9"	11	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	14	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Osteoporosis, unspecified"	"M81.9"	12	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Acute renal failure, unspecified"	"N17.9"	35	1738643	2.0
	"2003"	"2003"	"Nebraska"	"31"	"End-stage renal disease"	"N18.0"	44	1738643	2.5
	"2003"	"2003"	"Nebraska"	"31"	"Chronic renal failure, unspecified"	"N18.9"	57	1738643	3.3
	"2003"	"2003"	"Nebraska"	"31"	"Unspecified renal failure"	"N19"	163	1738643	9.4
	"2003"	"2003"	"Nebraska"	"31"	"Urinary tract infection, site not specified"	"N39.0"	74	1738643	4.3
	"2003"	"2003"	"Nebraska"	"31"	"Extreme immaturity"	"P07.2"	12	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Congenital malformation of heart, unspecified"	"Q24.9"	10	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Down syndrome, unspecified"	"Q90.9"	13	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Respiratory arrest"	"R09.2"	40	1738643	2.3
	"2003"	"2003"	"Nebraska"	"31"	"Senility"	"R54"	65	1738643	3.7
	"2003"	"2003"	"Nebraska"	"31"	"Cardiogenic shock"	"R57.0"	12	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Other lack of expected normal physiological development"	"R62.8"	12	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Sudden infant death syndrome - SIDS"	"R95"	24	1738643	1.4
	"2003"	"2003"	"Nebraska"	"31"	"Other ill-defined and unspecified causes of mortality"	"R99"	306	1738643	17.6
	"2003"	"2003"	"Nebraska"	"31"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	12	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	38	1738643	2.2
	"2003"	"2003"	"Nebraska"	"31"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	23	1738643	1.3
	"2003"	"2003"	"Nebraska"	"31"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	22	1738643	1.3
	"2003"	"2003"	"Nebraska"	"31"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	20	1738643	1.2
	"2003"	"2003"	"Nebraska"	"31"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	10	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	22	1738643	1.3
	"2003"	"2003"	"Nebraska"	"31"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V53.5"	12	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Occupant of pick-up truck or van injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V54.5"	13	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	18	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	16	1738643	Unreliable
	"2003"	"2003"	"Nebraska"	"31"	"Fall involving bed"	"W06"	11	1738643	Unreliable
