"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"Maine"	"23"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	16	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	949	1313688	72.2
	"2004"	"2004"	"Maine"	"23"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	43	1313688	3.3
	"2004"	"2004"	"Maine"	"23"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	16	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	188	1313688	14.3
	"2004"	"2004"	"Maine"	"23"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	17	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Endometrium - Malignant neoplasms"	"C54.1"	20	1313688	1.5
	"2004"	"2004"	"Maine"	"23"	"Malignant neoplasm of uterus, part unspecified"	"C55"	23	1313688	1.8
	"2004"	"2004"	"Maine"	"23"	"Malignant neoplasm of ovary"	"C56"	60	1313688	4.6
	"2004"	"2004"	"Maine"	"23"	"Malignant neoplasm of prostate"	"C61"	158	1313688	12.0
	"2004"	"2004"	"Maine"	"23"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	53	1313688	4.0
	"2004"	"2004"	"Maine"	"23"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	100	1313688	7.6
	"2004"	"2004"	"Maine"	"23"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	75	1313688	5.7
	"2004"	"2004"	"Maine"	"23"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	11	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	17	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Malignant neoplasm without specification of site"	"C80"	184	1313688	14.0
	"2004"	"2004"	"Maine"	"23"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	11	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	99	1313688	7.5
	"2004"	"2004"	"Maine"	"23"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	62	1313688	4.7
	"2004"	"2004"	"Maine"	"23"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	18	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	37	1313688	2.8
	"2004"	"2004"	"Maine"	"23"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	16	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	12	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	26	1313688	2.0
	"2004"	"2004"	"Maine"	"23"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	18	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	25	1313688	1.9
	"2004"	"2004"	"Maine"	"23"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	11	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Anaemia, unspecified"	"D64.9"	14	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Hypothyroidism, unspecified"	"E03.9"	11	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	15	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	81	1313688	6.2
	"2004"	"2004"	"Maine"	"23"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	27	1313688	2.1
	"2004"	"2004"	"Maine"	"23"	"Unspecified diabetes mellitus, without complications"	"E14.9"	225	1313688	17.1
	"2004"	"2004"	"Maine"	"23"	"Unspecified protein-energy malnutrition"	"E46"	10	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Other obesity"	"E66.8"	10	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Pure hypercholesterolaemia"	"E78.0"	20	1313688	1.5
	"2004"	"2004"	"Maine"	"23"	"Hyperlipidaemia, unspecified"	"E78.5"	28	1313688	2.1
	"2004"	"2004"	"Maine"	"23"	"Volume depletion"	"E86"	33	1313688	2.5
	"2004"	"2004"	"Maine"	"23"	"Unspecified dementia"	"F03"	332	1313688	25.3
	"2004"	"2004"	"Maine"	"23"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	13	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	29	1313688	2.2
	"2004"	"2004"	"Maine"	"23"	"Motor neuron disease"	"G12.2"	37	1313688	2.8
	"2004"	"2004"	"Maine"	"23"	"Parkinson disease"	"G20"	115	1313688	8.8
	"2004"	"2004"	"Maine"	"23"	"Alzheimer disease with late onset"	"G30.1"	27	1313688	2.1
	"2004"	"2004"	"Maine"	"23"	"Alzheimer disease, unspecified"	"G30.9"	485	1313688	36.9
	"2004"	"2004"	"Maine"	"23"	"Multiple sclerosis"	"G35"	20	1313688	1.5
	"2004"	"2004"	"Maine"	"23"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	18	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Mitral valve disease, unspecified"	"I05.9"	10	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Essential (primary) hypertension"	"I10"	37	1313688	2.8
	"2004"	"2004"	"Maine"	"23"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	31	1313688	2.4
	"2004"	"2004"	"Maine"	"23"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	56	1313688	4.3
	"2004"	"2004"	"Maine"	"23"	"Hypertensive renal disease with renal failure"	"I12.0"	41	1313688	3.1
	"2004"	"2004"	"Maine"	"23"	"Acute myocardial infarction, unspecified"	"I21.9"	707	1313688	53.8
	"2004"	"2004"	"Maine"	"23"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	249	1313688	19.0
	"2004"	"2004"	"Maine"	"23"	"Atherosclerotic heart disease"	"I25.1"	817	1313688	62.2
	"2004"	"2004"	"Maine"	"23"	"Ischaemic cardiomyopathy"	"I25.5"	73	1313688	5.6
	"2004"	"2004"	"Maine"	"23"	"Other forms of chronic ischaemic heart disease"	"I25.8"	11	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	74	1313688	5.6
	"2004"	"2004"	"Maine"	"23"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	43	1313688	3.3
	"2004"	"2004"	"Maine"	"23"	"Other secondary pulmonary hypertension"	"I27.2"	15	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Mitral (valve) insufficiency"	"I34.0"	20	1313688	1.5
	"2004"	"2004"	"Maine"	"23"	"Aortic (valve) stenosis"	"I35.0"	71	1313688	5.4
	"2004"	"2004"	"Maine"	"23"	"Endocarditis, valve unspecified"	"I38"	20	1313688	1.5
	"2004"	"2004"	"Maine"	"23"	"Dilated cardiomyopathy"	"I42.0"	16	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Cardiomyopathy, unspecified"	"I42.9"	82	1313688	6.2
	"2004"	"2004"	"Maine"	"23"	"Sudden cardiac death, so described"	"I46.1"	26	1313688	2.0
	"2004"	"2004"	"Maine"	"23"	"Cardiac arrest, unspecified"	"I46.9"	57	1313688	4.3
	"2004"	"2004"	"Maine"	"23"	"Atrial fibrillation and flutter"	"I48"	73	1313688	5.6
	"2004"	"2004"	"Maine"	"23"	"Ventricular fibrillation and flutter"	"I49.0"	13	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Cardiac arrhythmia, unspecified"	"I49.9"	49	1313688	3.7
	"2004"	"2004"	"Maine"	"23"	"Congestive heart failure"	"I50.0"	237	1313688	18.0
	"2004"	"2004"	"Maine"	"23"	"Heart failure, unspecified"	"I50.9"	33	1313688	2.5
	"2004"	"2004"	"Maine"	"23"	"Cardiovascular disease, unspecified"	"I51.6"	50	1313688	3.8
	"2004"	"2004"	"Maine"	"23"	"Heart disease, unspecified"	"I51.9"	10	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	21	1313688	1.6
	"2004"	"2004"	"Maine"	"23"	"Intracerebral haemorrhage, unspecified"	"I61.9"	96	1313688	7.3
	"2004"	"2004"	"Maine"	"23"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	13	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	29	1313688	2.2
	"2004"	"2004"	"Maine"	"23"	"Cerebral infarction, unspecified"	"I63.9"	41	1313688	3.1
	"2004"	"2004"	"Maine"	"23"	"Stroke, not specified as haemorrhage or infarction"	"I64"	422	1313688	32.1
	"2004"	"2004"	"Maine"	"23"	"Cerebrovascular disease, unspecified"	"I67.9"	35	1313688	2.7
	"2004"	"2004"	"Maine"	"23"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	42	1313688	3.2
	"2004"	"2004"	"Maine"	"23"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	47	1313688	3.6
	"2004"	"2004"	"Maine"	"23"	"Generalized and unspecified atherosclerosis"	"I70.9"	42	1313688	3.2
	"2004"	"2004"	"Maine"	"23"	"Dissection of aorta [any part]"	"I71.0"	22	1313688	1.7
	"2004"	"2004"	"Maine"	"23"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	33	1313688	2.5
	"2004"	"2004"	"Maine"	"23"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	11	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Peripheral vascular disease, unspecified"	"I73.9"	42	1313688	3.2
	"2004"	"2004"	"Maine"	"23"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	12	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Pneumonia, unspecified"	"J18.9"	258	1313688	19.6
	"2004"	"2004"	"Maine"	"23"	"Emphysema, unspecified"	"J43.9"	92	1313688	7.0
	"2004"	"2004"	"Maine"	"23"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	24	1313688	1.8
	"2004"	"2004"	"Maine"	"23"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	623	1313688	47.4
	"2004"	"2004"	"Maine"	"23"	"Asthma, unspecified"	"J45.9"	13	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Pneumonitis due to food and vomit"	"J69.0"	89	1313688	6.8
	"2004"	"2004"	"Maine"	"23"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	77	1313688	5.9
	"2004"	"2004"	"Maine"	"23"	"Interstitial pulmonary disease, unspecified"	"J84.9"	15	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Respiratory failure, unspecified"	"J96.9"	23	1313688	1.8
	"2004"	"2004"	"Maine"	"23"	"Other disorders of lung"	"J98.4"	17	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	10	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Acute vascular disorders of intestine"	"K55.0"	14	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Vascular disorder of intestine, unspecified"	"K55.9"	27	1313688	2.1
	"2004"	"2004"	"Maine"	"23"	"Other and unspecified intestinal obstruction"	"K56.6"	42	1313688	3.2
	"2004"	"2004"	"Maine"	"23"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	11	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	15	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Perforation of intestine (nontraumatic)"	"K63.1"	15	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Alcoholic cirrhosis of liver"	"K70.3"	37	1313688	2.8
	"2004"	"2004"	"Maine"	"23"	"Hepatic failure, unspecified"	"K72.9"	18	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Other and unspecified cirrhosis of liver"	"K74.6"	67	1313688	5.1
	"2004"	"2004"	"Maine"	"23"	"Liver disease, unspecified"	"K76.9"	11	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Acute pancreatitis"	"K85"	11	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	53	1313688	4.0
	"2004"	"2004"	"Maine"	"23"	"Rheumatoid arthritis, unspecified"	"M06.9"	16	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Acute renal failure, unspecified"	"N17.9"	43	1313688	3.3
	"2004"	"2004"	"Maine"	"23"	"End-stage renal disease"	"N18.0"	38	1313688	2.9
	"2004"	"2004"	"Maine"	"23"	"Chronic renal failure, unspecified"	"N18.9"	40	1313688	3.0
	"2004"	"2004"	"Maine"	"23"	"Unspecified renal failure"	"N19"	138	1313688	10.5
	"2004"	"2004"	"Maine"	"23"	"Urinary tract infection, site not specified"	"N39.0"	66	1313688	5.0
	"2004"	"2004"	"Maine"	"23"	"Respiratory arrest"	"R09.2"	10	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Senility"	"R54"	10	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Other ill-defined and unspecified causes of mortality"	"R99"	13	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	21	1313688	1.6
	"2004"	"2004"	"Maine"	"23"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	10	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	17	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	20	1313688	1.5
	"2004"	"2004"	"Maine"	"23"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	10	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Fall on and from stairs and steps"	"W10"	17	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Unspecified fall"	"W19"	23	1313688	1.8
	"2004"	"2004"	"Maine"	"23"	"Drowning and submersion while in natural water"	"W69"	11	1313688	Unreliable
	"2004"	"2004"	"Maine"	"23"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	25	1313688	1.9
	"2004"	"2004"	"Maine"	"23"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	79	1313688	6.0
	"2004"	"2004"	"Maine"	"23"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	35	1313688	2.7
	"2004"	"2004"	"Maine"	"23"	"Exposure to unspecified factor"	"X59"	46	1313688	3.5
	"2004"	"2004"	"Maine"	"23"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	29	1313688	2.2
	"2004"	"2004"	"Maine"	"23"	"Intentional self-harm by handgun discharge"	"X72"	45	1313688	3.4
	"2004"	"2004"	"Maine"	"23"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	34	1313688	2.6
	"2004"	"2004"	"Maine"	"23"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	18	1313688	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Enterocolitis due to Clostridium difficile"	"A04.7"	97	1318787	7.4
	"2005"	"2005"	"Maine"	"23"	"Septicaemia, unspecified"	"A41.9"	114	1318787	8.6
	"2005"	"2005"	"Maine"	"23"	"Chronic viral hepatitis C"	"B18.2"	10	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	120	1318787	9.1
	"2005"	"2005"	"Maine"	"23"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	34	1318787	2.6
	"2005"	"2005"	"Maine"	"23"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	215	1318787	16.3
	"2005"	"2005"	"Maine"	"23"	"Malignant neoplasm of rectosigmoid junction"	"C19"	10	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Malignant neoplasm of rectum"	"C20"	34	1318787	2.6
	"2005"	"2005"	"Maine"	"23"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	31	1318787	2.4
	"2005"	"2005"	"Maine"	"23"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	23	1318787	1.7
	"2005"	"2005"	"Maine"	"23"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	18	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Malignant neoplasm of gallbladder"	"C23"	11	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	190	1318787	14.4
	"2005"	"2005"	"Maine"	"23"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	15	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	945	1318787	71.7
	"2005"	"2005"	"Maine"	"23"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	39	1318787	3.0
	"2005"	"2005"	"Maine"	"23"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	18	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	12	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	200	1318787	15.2
	"2005"	"2005"	"Maine"	"23"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	16	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Endometrium - Malignant neoplasms"	"C54.1"	22	1318787	1.7
	"2005"	"2005"	"Maine"	"23"	"Malignant neoplasm of uterus, part unspecified"	"C55"	15	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Malignant neoplasm of ovary"	"C56"	72	1318787	5.5
	"2005"	"2005"	"Maine"	"23"	"Malignant neoplasm of prostate"	"C61"	156	1318787	11.8
	"2005"	"2005"	"Maine"	"23"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	70	1318787	5.3
	"2005"	"2005"	"Maine"	"23"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	86	1318787	6.5
	"2005"	"2005"	"Maine"	"23"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	75	1318787	5.7
	"2005"	"2005"	"Maine"	"23"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	12	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	13	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Malignant neoplasm without specification of site"	"C80"	215	1318787	16.3
	"2005"	"2005"	"Maine"	"23"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	90	1318787	6.8
	"2005"	"2005"	"Maine"	"23"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	63	1318787	4.8
	"2005"	"2005"	"Maine"	"23"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	38	1318787	2.9
	"2005"	"2005"	"Maine"	"23"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	54	1318787	4.1
	"2005"	"2005"	"Maine"	"23"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	21	1318787	1.6
	"2005"	"2005"	"Maine"	"23"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	14	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	24	1318787	1.8
	"2005"	"2005"	"Maine"	"23"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	29	1318787	2.2
	"2005"	"2005"	"Maine"	"23"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	31	1318787	2.4
	"2005"	"2005"	"Maine"	"23"	"Anaemia, unspecified"	"D64.9"	18	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Hypothyroidism, unspecified"	"E03.9"	17	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	14	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	13	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	79	1318787	6.0
	"2005"	"2005"	"Maine"	"23"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	28	1318787	2.1
	"2005"	"2005"	"Maine"	"23"	"Unspecified diabetes mellitus, without complications"	"E14.9"	219	1318787	16.6
	"2005"	"2005"	"Maine"	"23"	"Unspecified protein-energy malnutrition"	"E46"	16	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Other obesity"	"E66.8"	11	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Pure hypercholesterolaemia"	"E78.0"	19	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Hyperlipidaemia, unspecified"	"E78.5"	40	1318787	3.0
	"2005"	"2005"	"Maine"	"23"	"Volume depletion"	"E86"	28	1318787	2.1
	"2005"	"2005"	"Maine"	"23"	"Multi-infarct dementia"	"F01.1"	16	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Vascular dementia, unspecified"	"F01.9"	15	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Unspecified dementia"	"F03"	358	1318787	27.1
	"2005"	"2005"	"Maine"	"23"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	17	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	40	1318787	3.0
	"2005"	"2005"	"Maine"	"23"	"Motor neuron disease"	"G12.2"	35	1318787	2.7
	"2005"	"2005"	"Maine"	"23"	"Parkinson disease"	"G20"	130	1318787	9.9
	"2005"	"2005"	"Maine"	"23"	"Alzheimer disease with late onset"	"G30.1"	25	1318787	1.9
	"2005"	"2005"	"Maine"	"23"	"Alzheimer disease, unspecified"	"G30.9"	451	1318787	34.2
	"2005"	"2005"	"Maine"	"23"	"Multiple sclerosis"	"G35"	23	1318787	1.7
	"2005"	"2005"	"Maine"	"23"	"Muscular dystrophy"	"G71.0"	12	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	16	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Essential (primary) hypertension"	"I10"	40	1318787	3.0
	"2005"	"2005"	"Maine"	"23"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	19	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	37	1318787	2.8
	"2005"	"2005"	"Maine"	"23"	"Hypertensive renal disease with renal failure"	"I12.0"	32	1318787	2.4
	"2005"	"2005"	"Maine"	"23"	"Acute myocardial infarction, unspecified"	"I21.9"	685	1318787	51.9
	"2005"	"2005"	"Maine"	"23"	"Acute ischaemic heart disease, unspecified"	"I24.9"	11	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	233	1318787	17.7
	"2005"	"2005"	"Maine"	"23"	"Atherosclerotic heart disease"	"I25.1"	839	1318787	63.6
	"2005"	"2005"	"Maine"	"23"	"Ischaemic cardiomyopathy"	"I25.5"	69	1318787	5.2
	"2005"	"2005"	"Maine"	"23"	"Other forms of chronic ischaemic heart disease"	"I25.8"	13	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	89	1318787	6.7
	"2005"	"2005"	"Maine"	"23"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	27	1318787	2.0
	"2005"	"2005"	"Maine"	"23"	"Other secondary pulmonary hypertension"	"I27.2"	14	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Mitral (valve) insufficiency"	"I34.0"	20	1318787	1.5
	"2005"	"2005"	"Maine"	"23"	"Aortic (valve) stenosis"	"I35.0"	65	1318787	4.9
	"2005"	"2005"	"Maine"	"23"	"Aortic valve disorder, unspecified"	"I35.9"	15	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Endocarditis, valve unspecified"	"I38"	27	1318787	2.0
	"2005"	"2005"	"Maine"	"23"	"Dilated cardiomyopathy"	"I42.0"	24	1318787	1.8
	"2005"	"2005"	"Maine"	"23"	"Cardiomyopathy, unspecified"	"I42.9"	78	1318787	5.9
	"2005"	"2005"	"Maine"	"23"	"Sudden cardiac death, so described"	"I46.1"	23	1318787	1.7
	"2005"	"2005"	"Maine"	"23"	"Cardiac arrest, unspecified"	"I46.9"	50	1318787	3.8
	"2005"	"2005"	"Maine"	"23"	"Atrial fibrillation and flutter"	"I48"	86	1318787	6.5
	"2005"	"2005"	"Maine"	"23"	"Ventricular fibrillation and flutter"	"I49.0"	10	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Cardiac arrhythmia, unspecified"	"I49.9"	41	1318787	3.1
	"2005"	"2005"	"Maine"	"23"	"Congestive heart failure"	"I50.0"	251	1318787	19.0
	"2005"	"2005"	"Maine"	"23"	"Heart failure, unspecified"	"I50.9"	20	1318787	1.5
	"2005"	"2005"	"Maine"	"23"	"Cardiovascular disease, unspecified"	"I51.6"	73	1318787	5.5
	"2005"	"2005"	"Maine"	"23"	"Heart disease, unspecified"	"I51.9"	24	1318787	1.8
	"2005"	"2005"	"Maine"	"23"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	17	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Intracerebral haemorrhage, unspecified"	"I61.9"	74	1318787	5.6
	"2005"	"2005"	"Maine"	"23"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	28	1318787	2.1
	"2005"	"2005"	"Maine"	"23"	"Cerebral infarction, unspecified"	"I63.9"	16	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Stroke, not specified as haemorrhage or infarction"	"I64"	407	1318787	30.9
	"2005"	"2005"	"Maine"	"23"	"Cerebrovascular disease, unspecified"	"I67.9"	19	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	44	1318787	3.3
	"2005"	"2005"	"Maine"	"23"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	45	1318787	3.4
	"2005"	"2005"	"Maine"	"23"	"Generalized and unspecified atherosclerosis"	"I70.9"	40	1318787	3.0
	"2005"	"2005"	"Maine"	"23"	"Dissection of aorta [any part]"	"I71.0"	17	1318787	Unreliable
	"2005"	"2005"	"Maine"	"23"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	39	1318787	3.0
