"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2002"	"2002"	"Wyoming"	"56"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	12	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	11	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	35	500017	7.0
	"2002"	"2002"	"Wyoming"	"56"	"Unspecified diabetes mellitus, without complications"	"E14.9"	76	500017	15.2
	"2002"	"2002"	"Wyoming"	"56"	"Unspecified dementia"	"F03"	72	500017	14.4
	"2002"	"2002"	"Wyoming"	"56"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	13	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Parkinson disease"	"G20"	22	500017	4.4
	"2002"	"2002"	"Wyoming"	"56"	"Alzheimer disease, unspecified"	"G30.9"	117	500017	23.4
	"2002"	"2002"	"Wyoming"	"56"	"Multiple sclerosis"	"G35"	10	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Acute myocardial infarction, unspecified"	"I21.9"	275	500017	55.0
	"2002"	"2002"	"Wyoming"	"56"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	39	500017	7.8
	"2002"	"2002"	"Wyoming"	"56"	"Atherosclerotic heart disease"	"I25.1"	303	500017	60.6
	"2002"	"2002"	"Wyoming"	"56"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	11	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	26	500017	5.2
	"2002"	"2002"	"Wyoming"	"56"	"Aortic (valve) stenosis"	"I35.0"	12	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Cardiomyopathy, unspecified"	"I42.9"	19	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Sudden cardiac death, so described"	"I46.1"	10	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Cardiac arrest, unspecified"	"I46.9"	12	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Atrial fibrillation and flutter"	"I48"	25	500017	5.0
	"2002"	"2002"	"Wyoming"	"56"	"Cardiac arrhythmia, unspecified"	"I49.9"	23	500017	4.6
	"2002"	"2002"	"Wyoming"	"56"	"Congestive heart failure"	"I50.0"	125	500017	25.0
	"2002"	"2002"	"Wyoming"	"56"	"Heart failure, unspecified"	"I50.9"	11	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	11	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Intracerebral haemorrhage, unspecified"	"I61.9"	23	500017	4.6
	"2002"	"2002"	"Wyoming"	"56"	"Cerebral infarction, unspecified"	"I63.9"	12	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Stroke, not specified as haemorrhage or infarction"	"I64"	137	500017	27.4
	"2002"	"2002"	"Wyoming"	"56"	"Cerebrovascular disease, unspecified"	"I67.9"	15	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Generalized and unspecified atherosclerosis"	"I70.9"	16	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Dissection of aorta [any part]"	"I71.0"	11	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	11	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Bronchopneumonia, unspecified"	"J18.0"	12	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Pneumonia, unspecified"	"J18.9"	104	500017	20.8
	"2002"	"2002"	"Wyoming"	"56"	"Emphysema, unspecified"	"J43.9"	26	500017	5.2
	"2002"	"2002"	"Wyoming"	"56"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	10	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	277	500017	55.4
	"2002"	"2002"	"Wyoming"	"56"	"Pneumonitis due to food and vomit"	"J69.0"	11	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	16	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Vascular disorder of intestine, unspecified"	"K55.9"	14	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Alcoholic cirrhosis of liver"	"K70.3"	17	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Alcoholic hepatic failure"	"K70.4"	12	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Alcoholic liver disease, unspecified"	"K70.9"	12	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Other and unspecified cirrhosis of liver"	"K74.6"	20	500017	4.0
	"2002"	"2002"	"Wyoming"	"56"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	15	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Acute renal failure, unspecified"	"N17.9"	10	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Unspecified renal failure"	"N19"	22	500017	4.4
	"2002"	"2002"	"Wyoming"	"56"	"Urinary tract infection, site not specified"	"N39.0"	22	500017	4.4
	"2002"	"2002"	"Wyoming"	"56"	"Other ill-defined and unspecified causes of mortality"	"R99"	16	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	13	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	13	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	10	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	13	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	34	500017	6.8
	"2002"	"2002"	"Wyoming"	"56"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	11	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	12	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Exposure to unspecified factor"	"X59"	19	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	500017	Unreliable
	"2002"	"2002"	"Wyoming"	"56"	"Intentional self-harm by handgun discharge"	"X72"	24	500017	4.8
	"2002"	"2002"	"Wyoming"	"56"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	49	500017	9.8
	"2003"	"2003"	"Wyoming"	"56"	"Septicaemia, unspecified"	"A41.9"	35	503453	7.0
	"2003"	"2003"	"Wyoming"	"56"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	33	503453	6.6
	"2003"	"2003"	"Wyoming"	"56"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	16	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	86	503453	17.1
	"2003"	"2003"	"Wyoming"	"56"	"Malignant neoplasm of rectum"	"C20"	10	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	12	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	52	503453	10.3
	"2003"	"2003"	"Wyoming"	"56"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	245	503453	48.7
	"2003"	"2003"	"Wyoming"	"56"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	15	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	66	503453	13.1
	"2003"	"2003"	"Wyoming"	"56"	"Malignant neoplasm of ovary"	"C56"	25	503453	5.0
	"2003"	"2003"	"Wyoming"	"56"	"Malignant neoplasm of prostate"	"C61"	40	503453	7.9
	"2003"	"2003"	"Wyoming"	"56"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	19	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	26	503453	5.2
	"2003"	"2003"	"Wyoming"	"56"	"Malignant neoplasm without specification of site"	"C80"	55	503453	10.9
	"2003"	"2003"	"Wyoming"	"56"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	31	503453	6.2
	"2003"	"2003"	"Wyoming"	"56"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	18	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	10	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	13	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	28	503453	5.6
	"2003"	"2003"	"Wyoming"	"56"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	10	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Unspecified diabetes mellitus, without complications"	"E14.9"	79	503453	15.7
	"2003"	"2003"	"Wyoming"	"56"	"Volume depletion"	"E86"	15	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Unspecified dementia"	"F03"	53	503453	10.5
	"2003"	"2003"	"Wyoming"	"56"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	19	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Motor neuron disease"	"G12.2"	17	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Parkinson disease"	"G20"	24	503453	4.8
	"2003"	"2003"	"Wyoming"	"56"	"Alzheimer disease, unspecified"	"G30.9"	140	503453	27.8
	"2003"	"2003"	"Wyoming"	"56"	"Multiple sclerosis"	"G35"	10	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Essential (primary) hypertension"	"I10"	15	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Acute myocardial infarction, unspecified"	"I21.9"	253	503453	50.3
	"2003"	"2003"	"Wyoming"	"56"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	30	503453	6.0
	"2003"	"2003"	"Wyoming"	"56"	"Atherosclerotic heart disease"	"I25.1"	287	503453	57.0
	"2003"	"2003"	"Wyoming"	"56"	"Ischaemic cardiomyopathy"	"I25.5"	13	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	16	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Primary pulmonary hypertension"	"I27.0"	20	503453	4.0
	"2003"	"2003"	"Wyoming"	"56"	"Aortic (valve) stenosis"	"I35.0"	18	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Endocarditis, valve unspecified"	"I38"	17	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Cardiomyopathy, unspecified"	"I42.9"	15	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Cardiac arrest, unspecified"	"I46.9"	15	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Atrial fibrillation and flutter"	"I48"	16	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Cardiac arrhythmia, unspecified"	"I49.9"	19	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Congestive heart failure"	"I50.0"	117	503453	23.2
	"2003"	"2003"	"Wyoming"	"56"	"Heart failure, unspecified"	"I50.9"	18	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	11	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Intracerebral haemorrhage, unspecified"	"I61.9"	21	503453	4.2
	"2003"	"2003"	"Wyoming"	"56"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	11	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Stroke, not specified as haemorrhage or infarction"	"I64"	129	503453	25.6
	"2003"	"2003"	"Wyoming"	"56"	"Cerebrovascular disease, unspecified"	"I67.9"	21	503453	4.2
	"2003"	"2003"	"Wyoming"	"56"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	13	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	14	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	12	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Peripheral vascular disease, unspecified"	"I73.9"	10	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	11	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Bronchopneumonia, unspecified"	"J18.0"	10	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Pneumonia, unspecified"	"J18.9"	115	503453	22.8
	"2003"	"2003"	"Wyoming"	"56"	"Emphysema, unspecified"	"J43.9"	24	503453	4.8
	"2003"	"2003"	"Wyoming"	"56"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	238	503453	47.3
	"2003"	"2003"	"Wyoming"	"56"	"Pneumonitis due to food and vomit"	"J69.0"	13	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	20	503453	4.0
	"2003"	"2003"	"Wyoming"	"56"	"Alcoholic cirrhosis of liver"	"K70.3"	15	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Other and unspecified cirrhosis of liver"	"K74.6"	24	503453	4.8
	"2003"	"2003"	"Wyoming"	"56"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	18	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Chronic renal failure, unspecified"	"N18.9"	14	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Unspecified renal failure"	"N19"	27	503453	5.4
	"2003"	"2003"	"Wyoming"	"56"	"Urinary tract infection, site not specified"	"N39.0"	20	503453	4.0
	"2003"	"2003"	"Wyoming"	"56"	"Senility"	"R54"	12	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Other ill-defined and unspecified causes of mortality"	"R99"	16	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	17	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	11	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Occupant of pick-up truck or van injured in noncollision transport accident, passenger injured in traffic accident"	"V58.6"	10	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Other fall on same level"	"W18"	16	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Unspecified fall"	"W19"	13	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	13	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Exposure to unspecified factor"	"X59"	15	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	22	503453	4.4
	"2003"	"2003"	"Wyoming"	"56"	"Intentional self-harm by handgun discharge"	"X72"	19	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	13	503453	Unreliable
	"2003"	"2003"	"Wyoming"	"56"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	43	503453	8.5
	"2004"	"2004"	"Wyoming"	"56"	"Septicaemia, unspecified"	"A41.9"	34	509106	6.7
	"2004"	"2004"	"Wyoming"	"56"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	34	509106	6.7
	"2004"	"2004"	"Wyoming"	"56"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	14	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	71	509106	13.9
	"2004"	"2004"	"Wyoming"	"56"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	54	509106	10.6
	"2004"	"2004"	"Wyoming"	"56"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	205	509106	40.3
	"2004"	"2004"	"Wyoming"	"56"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	19	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	12	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	70	509106	13.7
	"2004"	"2004"	"Wyoming"	"56"	"Malignant neoplasm of ovary"	"C56"	34	509106	6.7
	"2004"	"2004"	"Wyoming"	"56"	"Malignant neoplasm of prostate"	"C61"	51	509106	10.0
	"2004"	"2004"	"Wyoming"	"56"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	19	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	23	509106	4.5
	"2004"	"2004"	"Wyoming"	"56"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	27	509106	5.3
	"2004"	"2004"	"Wyoming"	"56"	"Malignant neoplasm without specification of site"	"C80"	43	509106	8.4
	"2004"	"2004"	"Wyoming"	"56"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	33	509106	6.5
	"2004"	"2004"	"Wyoming"	"56"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	27	509106	5.3
	"2004"	"2004"	"Wyoming"	"56"	"Unspecified diabetes mellitus, without complications"	"E14.9"	54	509106	10.6
	"2004"	"2004"	"Wyoming"	"56"	"Hyperlipidaemia, unspecified"	"E78.5"	11	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Unspecified dementia"	"F03"	53	509106	10.4
	"2004"	"2004"	"Wyoming"	"56"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	22	509106	4.3
	"2004"	"2004"	"Wyoming"	"56"	"Motor neuron disease"	"G12.2"	16	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Parkinson disease"	"G20"	17	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Alzheimer disease, unspecified"	"G30.9"	104	509106	20.4
	"2004"	"2004"	"Wyoming"	"56"	"Essential (primary) hypertension"	"I10"	16	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Acute myocardial infarction, unspecified"	"I21.9"	284	509106	55.8
	"2004"	"2004"	"Wyoming"	"56"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	40	509106	7.9
	"2004"	"2004"	"Wyoming"	"56"	"Atherosclerotic heart disease"	"I25.1"	263	509106	51.7
	"2004"	"2004"	"Wyoming"	"56"	"Ischaemic cardiomyopathy"	"I25.5"	14	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	27	509106	5.3
	"2004"	"2004"	"Wyoming"	"56"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	23	509106	4.5
	"2004"	"2004"	"Wyoming"	"56"	"Aortic (valve) stenosis"	"I35.0"	20	509106	3.9
	"2004"	"2004"	"Wyoming"	"56"	"Endocarditis, valve unspecified"	"I38"	15	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Cardiomyopathy, unspecified"	"I42.9"	16	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Atrial fibrillation and flutter"	"I48"	18	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Cardiac arrhythmia, unspecified"	"I49.9"	16	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Congestive heart failure"	"I50.0"	99	509106	19.4
	"2004"	"2004"	"Wyoming"	"56"	"Intracerebral haemorrhage, unspecified"	"I61.9"	25	509106	4.9
	"2004"	"2004"	"Wyoming"	"56"	"Stroke, not specified as haemorrhage or infarction"	"I64"	126	509106	24.7
	"2004"	"2004"	"Wyoming"	"56"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	10	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	11	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Generalized and unspecified atherosclerosis"	"I70.9"	14	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	21	509106	4.1
	"2004"	"2004"	"Wyoming"	"56"	"Pneumonia, unspecified"	"J18.9"	91	509106	17.9
	"2004"	"2004"	"Wyoming"	"56"	"Emphysema, unspecified"	"J43.9"	28	509106	5.5
	"2004"	"2004"	"Wyoming"	"56"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	17	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	254	509106	49.9
	"2004"	"2004"	"Wyoming"	"56"	"Pneumonitis due to food and vomit"	"J69.0"	21	509106	4.1
	"2004"	"2004"	"Wyoming"	"56"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	15	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Vascular disorder of intestine, unspecified"	"K55.9"	12	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Alcoholic cirrhosis of liver"	"K70.3"	12	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	14	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Chronic renal failure, unspecified"	"N18.9"	10	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Unspecified renal failure"	"N19"	20	509106	3.9
	"2004"	"2004"	"Wyoming"	"56"	"Urinary tract infection, site not specified"	"N39.0"	26	509106	5.1
	"2004"	"2004"	"Wyoming"	"56"	"Extreme immaturity"	"P07.2"	10	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Senility"	"R54"	13	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Other ill-defined and unspecified causes of mortality"	"R99"	12	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	10	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	14	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	10	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	17	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	17	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Intentional self-harm by handgun discharge"	"X72"	17	509106	Unreliable
	"2004"	"2004"	"Wyoming"	"56"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	25	509106	4.9
	"2005"	"2005"	"Wyoming"	"56"	"Septicaemia, unspecified"	"A41.9"	26	514157	5.1
	"2005"	"2005"	"Wyoming"	"56"	"Chronic viral hepatitis C"	"B18.2"	13	514157	Unreliable
	"2005"	"2005"	"Wyoming"	"56"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	28	514157	5.4
	"2005"	"2005"	"Wyoming"	"56"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	11	514157	Unreliable
	"2005"	"2005"	"Wyoming"	"56"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	54	514157	10.5
	"2005"	"2005"	"Wyoming"	"56"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	514157	Unreliable
	"2005"	"2005"	"Wyoming"	"56"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	63	514157	12.3
	"2005"	"2005"	"Wyoming"	"56"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	249	514157	48.4
	"2005"	"2005"	"Wyoming"	"56"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	14	514157	Unreliable
	"2005"	"2005"	"Wyoming"	"56"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	59	514157	11.5
	"2005"	"2005"	"Wyoming"	"56"	"Malignant neoplasm of ovary"	"C56"	22	514157	4.3
	"2005"	"2005"	"Wyoming"	"56"	"Malignant neoplasm of prostate"	"C61"	33	514157	6.4
	"2005"	"2005"	"Wyoming"	"56"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	20	514157	3.9
	"2005"	"2005"	"Wyoming"	"56"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	22	514157	4.3
	"2005"	"2005"	"Wyoming"	"56"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	20	514157	3.9
	"2005"	"2005"	"Wyoming"	"56"	"Malignant neoplasm without specification of site"	"C80"	47	514157	9.1
	"2005"	"2005"	"Wyoming"	"56"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	24	514157	4.7
	"2005"	"2005"	"Wyoming"	"56"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	22	514157	4.3
	"2005"	"2005"	"Wyoming"	"56"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	16	514157	Unreliable
	"2005"	"2005"	"Wyoming"	"56"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	34	514157	6.6
