"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2002"	"2002"	"Colorado"	"08"	"Cerebral infarction, unspecified"	"I63.9"	79	4490406	1.8
	"2002"	"2002"	"Colorado"	"08"	"Stroke, not specified as haemorrhage or infarction"	"I64"	1062	4490406	23.7
	"2002"	"2002"	"Colorado"	"08"	"Cerebral atherosclerosis"	"I67.2"	14	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Other specified cerebrovascular diseases"	"I67.8"	11	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Cerebrovascular disease, unspecified"	"I67.9"	89	4490406	2.0
	"2002"	"2002"	"Colorado"	"08"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	108	4490406	2.4
	"2002"	"2002"	"Colorado"	"08"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	102	4490406	2.3
	"2002"	"2002"	"Colorado"	"08"	"Atherosclerosis of arteries of extremities"	"I70.2"	10	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Generalized and unspecified atherosclerosis"	"I70.9"	492	4490406	11.0
	"2002"	"2002"	"Colorado"	"08"	"Dissection of aorta [any part]"	"I71.0"	55	4490406	1.2
	"2002"	"2002"	"Colorado"	"08"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	10	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	11	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	88	4490406	2.0
	"2002"	"2002"	"Colorado"	"08"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	23	4490406	0.5
	"2002"	"2002"	"Colorado"	"08"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	25	4490406	0.6
	"2002"	"2002"	"Colorado"	"08"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	13	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Peripheral vascular disease, unspecified"	"I73.9"	72	4490406	1.6
	"2002"	"2002"	"Colorado"	"08"	"Embolism and thrombosis of unspecified artery"	"I74.9"	11	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	33	4490406	0.7
	"2002"	"2002"	"Colorado"	"08"	"Phlebitis and thrombophlebitis of lower extremities, unspecified"	"I80.3"	12	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Influenza with pneumonia, virus not identified"	"J11.0"	11	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Pneumonia due to Streptococcus pneumoniae"	"J13"	15	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Pneumonia due to staphylococcus"	"J15.2"	15	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Bacterial pneumonia, unspecified"	"J15.9"	21	4490406	0.5
	"2002"	"2002"	"Colorado"	"08"	"Bronchopneumonia, unspecified"	"J18.0"	12	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Lobar pneumonia, unspecified"	"J18.1"	18	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Pneumonia, unspecified"	"J18.9"	633	4490406	14.1
	"2002"	"2002"	"Colorado"	"08"	"Emphysema, unspecified"	"J43.9"	167	4490406	3.7
	"2002"	"2002"	"Colorado"	"08"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	50	4490406	1.1
	"2002"	"2002"	"Colorado"	"08"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1543	4490406	34.4
	"2002"	"2002"	"Colorado"	"08"	"Asthma, unspecified"	"J45.9"	57	4490406	1.3
	"2002"	"2002"	"Colorado"	"08"	"Bronchiectasis"	"J47"	15	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Pneumonitis due to food and vomit"	"J69.0"	250	4490406	5.6
	"2002"	"2002"	"Colorado"	"08"	"Adult respiratory distress syndrome"	"J80"	26	4490406	0.6
	"2002"	"2002"	"Colorado"	"08"	"Pulmonary oedema"	"J81"	10	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	101	4490406	2.2
	"2002"	"2002"	"Colorado"	"08"	"Interstitial pulmonary disease, unspecified"	"J84.9"	63	4490406	1.4
	"2002"	"2002"	"Colorado"	"08"	"Pyothorax without fistula"	"J86.9"	11	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Respiratory failure, unspecified"	"J96.9"	15	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Other disorders of lung"	"J98.4"	40	4490406	0.9
	"2002"	"2002"	"Colorado"	"08"	"Other specified respiratory disorders"	"J98.8"	14	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	18	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Acute vascular disorders of intestine"	"K55.0"	44	4490406	1.0
	"2002"	"2002"	"Colorado"	"08"	"Vascular disorder of intestine, unspecified"	"K55.9"	73	4490406	1.6
	"2002"	"2002"	"Colorado"	"08"	"Other and unspecified intestinal obstruction"	"K56.6"	49	4490406	1.1
	"2002"	"2002"	"Colorado"	"08"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	15	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	17	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Perforation of intestine (nontraumatic)"	"K63.1"	29	4490406	0.6
	"2002"	"2002"	"Colorado"	"08"	"Peritonitis, unspecified"	"K65.9"	15	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Alcoholic hepatitis"	"K70.1"	15	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Alcoholic cirrhosis of liver"	"K70.3"	149	4490406	3.3
	"2002"	"2002"	"Colorado"	"08"	"Alcoholic hepatic failure"	"K70.4"	30	4490406	0.7
	"2002"	"2002"	"Colorado"	"08"	"Alcoholic liver disease, unspecified"	"K70.9"	68	4490406	1.5
	"2002"	"2002"	"Colorado"	"08"	"Hepatic failure, unspecified"	"K72.9"	61	4490406	1.4
	"2002"	"2002"	"Colorado"	"08"	"Other and unspecified cirrhosis of liver"	"K74.6"	130	4490406	2.9
	"2002"	"2002"	"Colorado"	"08"	"Liver disease, unspecified"	"K76.9"	56	4490406	1.2
	"2002"	"2002"	"Colorado"	"08"	"Cholecystitis, unspecified"	"K81.9"	15	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Acute pancreatitis"	"K85"	30	4490406	0.7
	"2002"	"2002"	"Colorado"	"08"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	125	4490406	2.8
	"2002"	"2002"	"Colorado"	"08"	"Cellulitis, unspecified"	"L03.9"	12	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Rheumatoid arthritis, unspecified"	"M06.9"	42	4490406	0.9
	"2002"	"2002"	"Colorado"	"08"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	16	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Other forms of systemic sclerosis"	"M34.8"	12	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	14	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Osteoporosis, unspecified"	"M81.9"	23	4490406	0.5
	"2002"	"2002"	"Colorado"	"08"	"Osteomyelitis, unspecified"	"M86.9"	11	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Acute renal failure, unspecified"	"N17.9"	44	4490406	1.0
	"2002"	"2002"	"Colorado"	"08"	"End-stage renal disease"	"N18.0"	85	4490406	1.9
	"2002"	"2002"	"Colorado"	"08"	"Chronic renal failure, unspecified"	"N18.9"	74	4490406	1.6
	"2002"	"2002"	"Colorado"	"08"	"Unspecified renal failure"	"N19"	198	4490406	4.4
	"2002"	"2002"	"Colorado"	"08"	"Urinary tract infection, site not specified"	"N39.0"	152	4490406	3.4
	"2002"	"2002"	"Colorado"	"08"	"Newborn affected by incompetent cervix"	"P01.0"	10	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Newborn affected by premature rupture of membranes"	"P01.1"	15	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Newborn affected by chorioamnionitis"	"P02.7"	12	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Extreme immaturity"	"P07.2"	45	4490406	1.0
	"2002"	"2002"	"Colorado"	"08"	"Other preterm infants"	"P07.3"	11	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Congenital malformation of heart, unspecified"	"Q24.9"	14	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Hypoplasia and dysplasia of lung"	"Q33.6"	13	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Down syndrome, unspecified"	"Q90.9"	14	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Respiratory arrest"	"R09.2"	13	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Senility"	"R54"	111	4490406	2.5
	"2002"	"2002"	"Colorado"	"08"	"Other and unspecified convulsions"	"R56.8"	20	4490406	0.4
	"2002"	"2002"	"Colorado"	"08"	"Other lack of expected normal physiological development"	"R62.8"	21	4490406	0.5
	"2002"	"2002"	"Colorado"	"08"	"Cachexia"	"R64"	10	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Sudden infant death syndrome - SIDS"	"R95"	61	4490406	1.4
	"2002"	"2002"	"Colorado"	"08"	"Other ill-defined and unspecified causes of mortality"	"R99"	134	4490406	3.0
	"2002"	"2002"	"Colorado"	"08"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	43	4490406	1.0
	"2002"	"2002"	"Colorado"	"08"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	22	4490406	0.5
	"2002"	"2002"	"Colorado"	"08"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	30	4490406	0.7
	"2002"	"2002"	"Colorado"	"08"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	19	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	11	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Car occupant injured in collision with car, pick-up truck or van, unspecified car occupant injured in traffic accident"	"V43.9"	10	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	10	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	14	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	25	4490406	0.6
	"2002"	"2002"	"Colorado"	"08"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	12	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Car occupant injured in noncollision transport accident, unspecified car occupant injured in traffic accident"	"V48.9"	18	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	43	4490406	1.0
	"2002"	"2002"	"Colorado"	"08"	"Unspecified occupant of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.9"	10	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	56	4490406	1.2
	"2002"	"2002"	"Colorado"	"08"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	340	4490406	7.6
	"2002"	"2002"	"Colorado"	"08"	"Unspecified aircraft accident injuring occupant"	"V95.9"	19	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Fall on same level from slipping, tripping and stumbling"	"W01"	13	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Fall involving bed"	"W06"	15	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Fall on and from stairs and steps"	"W10"	22	4490406	0.5
	"2002"	"2002"	"Colorado"	"08"	"Fall from, out of or through building or structure"	"W13"	14	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Other fall on same level"	"W18"	69	4490406	1.5
	"2002"	"2002"	"Colorado"	"08"	"Unspecified fall"	"W19"	142	4490406	3.2
	"2002"	"2002"	"Colorado"	"08"	"Drowning and submersion while in natural water"	"W69"	14	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Unspecified drowning and submersion"	"W74"	10	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Other accidental hanging and strangulation"	"W76"	10	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	11	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	43	4490406	1.0
	"2002"	"2002"	"Colorado"	"08"	"Exposure to uncontrolled fire in building or structure"	"X00"	12	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Exposure to excessive natural cold"	"X31"	16	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	20	4490406	0.4
	"2002"	"2002"	"Colorado"	"08"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	155	4490406	3.5
	"2002"	"2002"	"Colorado"	"08"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	108	4490406	2.4
	"2002"	"2002"	"Colorado"	"08"	"Accidental poisoning by and exposure to alcohol"	"X45"	18	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Accidental poisoning by and exposure to other gases and vapours"	"X47"	13	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Exposure to unspecified factor"	"X59"	98	4490406	2.2
	"2002"	"2002"	"Colorado"	"08"	"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X61"	22	4490406	0.5
	"2002"	"2002"	"Colorado"	"08"	"Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X62"	10	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	62	4490406	1.4
	"2002"	"2002"	"Colorado"	"08"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	61	4490406	1.4
	"2002"	"2002"	"Colorado"	"08"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	146	4490406	3.3
	"2002"	"2002"	"Colorado"	"08"	"Intentional self-harm by handgun discharge"	"X72"	86	4490406	1.9
	"2002"	"2002"	"Colorado"	"08"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	63	4490406	1.4
	"2002"	"2002"	"Colorado"	"08"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	231	4490406	5.1
	"2002"	"2002"	"Colorado"	"08"	"Intentional self-harm by sharp object"	"X78"	11	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Assault by handgun discharge"	"X93"	15	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Assault by rifle, shotgun and larger firearm discharge"	"X94"	12	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Assault by other and unspecified firearm discharge"	"X95"	89	4490406	2.0
	"2002"	"2002"	"Colorado"	"08"	"Assault by sharp object"	"X99"	19	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Assault by unspecified means"	"Y09"	27	4490406	0.6
	"2002"	"2002"	"Colorado"	"08"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	20	4490406	0.4
	"2002"	"2002"	"Colorado"	"08"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	35	4490406	0.8
	"2002"	"2002"	"Colorado"	"08"	"Unspecified event, undetermined intent"	"Y34"	11	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Sequelae of motor-vehicle accident"	"Y85.0"	14	4490406	Unreliable
	"2002"	"2002"	"Colorado"	"08"	"Sequelae of other accidents"	"Y86"	20	4490406	0.4
	"2003"	"2003"	"Colorado"	"08"	"Enterocolitis due to Clostridium difficile"	"A04.7"	15	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	11	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Septicaemia due to unspecified staphylococcus"	"A41.2"	16	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	11	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Septicaemia, unspecified"	"A41.9"	268	4528732	5.9
	"2003"	"2003"	"Colorado"	"08"	"West Nile fever"	"A92.3"	36	4528732	0.8
	"2003"	"2003"	"Colorado"	"08"	"Acute hepatitis C"	"B17.1"	69	4528732	1.5
	"2003"	"2003"	"Colorado"	"08"	"HIV disease resulting in other infectious and parasitic diseases"	"B20.8"	10	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"HIV disease resulting in other specified conditions"	"B23.8"	15	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	17	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Sequelae of viral hepatitis"	"B94.2"	24	4528732	0.5
	"2003"	"2003"	"Colorado"	"08"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	21	4528732	0.5
	"2003"	"2003"	"Colorado"	"08"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	12	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	11	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	18	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	159	4528732	3.5
	"2003"	"2003"	"Colorado"	"08"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	126	4528732	2.8
	"2003"	"2003"	"Colorado"	"08"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	489	4528732	10.8
	"2003"	"2003"	"Colorado"	"08"	"Malignant neoplasm of rectosigmoid junction"	"C19"	39	4528732	0.9
	"2003"	"2003"	"Colorado"	"08"	"Malignant neoplasm of rectum"	"C20"	86	4528732	1.9
	"2003"	"2003"	"Colorado"	"08"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	88	4528732	1.9
	"2003"	"2003"	"Colorado"	"08"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	41	4528732	0.9
	"2003"	"2003"	"Colorado"	"08"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	58	4528732	1.3
	"2003"	"2003"	"Colorado"	"08"	"Malignant neoplasm of gallbladder"	"C23"	28	4528732	0.6
	"2003"	"2003"	"Colorado"	"08"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	11	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	356	4528732	7.9
	"2003"	"2003"	"Colorado"	"08"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	10	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	32	4528732	0.7
	"2003"	"2003"	"Colorado"	"08"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	1541	4528732	34.0
	"2003"	"2003"	"Colorado"	"08"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	101	4528732	2.2
	"2003"	"2003"	"Colorado"	"08"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	18	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	13	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	25	4528732	0.6
	"2003"	"2003"	"Colorado"	"08"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	43	4528732	0.9
	"2003"	"2003"	"Colorado"	"08"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	508	4528732	11.2
	"2003"	"2003"	"Colorado"	"08"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	39	4528732	0.9
	"2003"	"2003"	"Colorado"	"08"	"Endometrium - Malignant neoplasms"	"C54.1"	25	4528732	0.6
	"2003"	"2003"	"Colorado"	"08"	"Malignant neoplasm of uterus, part unspecified"	"C55"	43	4528732	0.9
	"2003"	"2003"	"Colorado"	"08"	"Malignant neoplasm of ovary"	"C56"	199	4528732	4.4
	"2003"	"2003"	"Colorado"	"08"	"Malignant neoplasm of prostate"	"C61"	352	4528732	7.8
	"2003"	"2003"	"Colorado"	"08"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	148	4528732	3.3
	"2003"	"2003"	"Colorado"	"08"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	140	4528732	3.1
	"2003"	"2003"	"Colorado"	"08"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	190	4528732	4.2
	"2003"	"2003"	"Colorado"	"08"	"Malignant neoplasm of thyroid gland"	"C73"	13	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Abdomen - Malignant neoplasms"	"C76.2"	10	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	20	4528732	0.4
	"2003"	"2003"	"Colorado"	"08"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	27	4528732	0.6
	"2003"	"2003"	"Colorado"	"08"	"Malignant neoplasm without specification of site"	"C80"	338	4528732	7.5
	"2003"	"2003"	"Colorado"	"08"	"Hodgkin disease, unspecified"	"C81.9"	20	4528732	0.4
	"2003"	"2003"	"Colorado"	"08"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	18	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	207	4528732	4.6
	"2003"	"2003"	"Colorado"	"08"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	157	4528732	3.5
	"2003"	"2003"	"Colorado"	"08"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	26	4528732	0.6
	"2003"	"2003"	"Colorado"	"08"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	58	4528732	1.3
	"2003"	"2003"	"Colorado"	"08"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	103	4528732	2.3
	"2003"	"2003"	"Colorado"	"08"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	12	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	27	4528732	0.6
	"2003"	"2003"	"Colorado"	"08"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	34	4528732	0.8
	"2003"	"2003"	"Colorado"	"08"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	37	4528732	0.8
	"2003"	"2003"	"Colorado"	"08"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	27	4528732	0.6
	"2003"	"2003"	"Colorado"	"08"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	49	4528732	1.1
	"2003"	"2003"	"Colorado"	"08"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	13	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Anaemia, unspecified"	"D64.9"	20	4528732	0.4
	"2003"	"2003"	"Colorado"	"08"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	10	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Coagulation defect, unspecified"	"D68.9"	15	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Hypothyroidism, unspecified"	"E03.9"	16	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	38	4528732	0.8
	"2003"	"2003"	"Colorado"	"08"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	13	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	117	4528732	2.6
	"2003"	"2003"	"Colorado"	"08"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	23	4528732	0.5
	"2003"	"2003"	"Colorado"	"08"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	39	4528732	0.9
	"2003"	"2003"	"Colorado"	"08"	"Unspecified diabetes mellitus, without complications"	"E14.9"	429	4528732	9.5
	"2003"	"2003"	"Colorado"	"08"	"Unspecified protein-energy malnutrition"	"E46"	36	4528732	0.8
	"2003"	"2003"	"Colorado"	"08"	"Other obesity"	"E66.8"	36	4528732	0.8
	"2003"	"2003"	"Colorado"	"08"	"Obesity, unspecified"	"E66.9"	14	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Pure hypercholesterolaemia"	"E78.0"	18	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Hyperlipidaemia, unspecified"	"E78.5"	37	4528732	0.8
	"2003"	"2003"	"Colorado"	"08"	"Volume depletion"	"E86"	56	4528732	1.2
	"2003"	"2003"	"Colorado"	"08"	"Acidosis"	"E87.2"	11	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Unspecified dementia"	"F03"	639	4528732	14.1
	"2003"	"2003"	"Colorado"	"08"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	10	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Mental and behavioural disorders due to use of alcohol, acute intoxication"	"F10.0"	15	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	121	4528732	2.7
	"2003"	"2003"	"Colorado"	"08"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	68	4528732	1.5
	"2003"	"2003"	"Colorado"	"08"	"Depressive episode, unspecified"	"F32.9"	18	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Encephalitis, myelitis and encephalomyelitis, unspecified"	"G04.9"	11	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Huntington disease"	"G10"	11	4528732	Unreliable
	"2003"	"2003"	"Colorado"	"08"	"Motor neuron disease"	"G12.2"	93	4528732	2.1
	"2003"	"2003"	"Colorado"	"08"	"Parkinson disease"	"G20"	279	4528732	6.2
