"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"Virginia"	"51"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	70	7366977	1.0
	"2003"	"2003"	"Virginia"	"51"	"Unspecified mycosis"	"B49"	10	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Sequelae of viral hepatitis"	"B94.2"	16	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	13	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	43	7366977	0.6
	"2003"	"2003"	"Virginia"	"51"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	24	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	12	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	11	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Nasopharynx, unspecified - Malignant neoplasms"	"C11.9"	10	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	38	7366977	0.5
	"2003"	"2003"	"Virginia"	"51"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	306	7366977	4.2
	"2003"	"2003"	"Virginia"	"51"	"Cardia - Malignant neoplasms"	"C16.0"	10	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	279	7366977	3.8
	"2003"	"2003"	"Virginia"	"51"	"Duodenum - Malignant neoplasms"	"C17.0"	21	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	1090	7366977	14.8
	"2003"	"2003"	"Virginia"	"51"	"Malignant neoplasm of rectosigmoid junction"	"C19"	55	7366977	0.7
	"2003"	"2003"	"Virginia"	"51"	"Malignant neoplasm of rectum"	"C20"	171	7366977	2.3
	"2003"	"2003"	"Virginia"	"51"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	19	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	149	7366977	2.0
	"2003"	"2003"	"Virginia"	"51"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	75	7366977	1.0
	"2003"	"2003"	"Virginia"	"51"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	91	7366977	1.2
	"2003"	"2003"	"Virginia"	"51"	"Malignant neoplasm of gallbladder"	"C23"	35	7366977	0.5
	"2003"	"2003"	"Virginia"	"51"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	14	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	13	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	770	7366977	10.5
	"2003"	"2003"	"Virginia"	"51"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	17	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	88	7366977	1.2
	"2003"	"2003"	"Virginia"	"51"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	10	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	4006	7366977	54.4
	"2003"	"2003"	"Virginia"	"51"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	23	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	225	7366977	3.1
	"2003"	"2003"	"Virginia"	"51"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	19	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	23	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	57	7366977	0.8
	"2003"	"2003"	"Virginia"	"51"	"Peritoneum, unspecified - Malignant neoplasms"	"C48.2"	13	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	71	7366977	1.0
	"2003"	"2003"	"Virginia"	"51"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	1094	7366977	14.9
	"2003"	"2003"	"Virginia"	"51"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	15	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	101	7366977	1.4
	"2003"	"2003"	"Virginia"	"51"	"Endometrium - Malignant neoplasms"	"C54.1"	77	7366977	1.0
	"2003"	"2003"	"Virginia"	"51"	"Malignant neoplasm of uterus, part unspecified"	"C55"	81	7366977	1.1
	"2003"	"2003"	"Virginia"	"51"	"Malignant neoplasm of ovary"	"C56"	360	7366977	4.9
	"2003"	"2003"	"Virginia"	"51"	"Malignant neoplasm of prostate"	"C61"	770	7366977	10.5
	"2003"	"2003"	"Virginia"	"51"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	290	7366977	3.9
	"2003"	"2003"	"Virginia"	"51"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	307	7366977	4.2
	"2003"	"2003"	"Virginia"	"51"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	246	7366977	3.3
	"2003"	"2003"	"Virginia"	"51"	"Malignant neoplasm of thyroid gland"	"C73"	29	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Adrenal gland, unspecified - Malignant neoplasms"	"C74.9"	10	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Head, face and neck - Malignant neoplasms"	"C76.0"	16	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Abdomen - Malignant neoplasms"	"C76.2"	27	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Secondary malignant neoplasm of lung - Malignant neoplasms"	"C78.0"	11	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Secondary malignant neoplasm of retroperitoneum and peritoneum - Malignant neoplasms"	"C78.6"	13	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	28	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	21	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	106	7366977	1.4
	"2003"	"2003"	"Virginia"	"51"	"Malignant neoplasm without specification of site"	"C80"	758	7366977	10.3
	"2003"	"2003"	"Virginia"	"51"	"Hodgkin disease, unspecified"	"C81.9"	23	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	12	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	19	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	12	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	18	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	369	7366977	5.0
	"2003"	"2003"	"Virginia"	"51"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	271	7366977	3.7
	"2003"	"2003"	"Virginia"	"51"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	32	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	100	7366977	1.4
	"2003"	"2003"	"Virginia"	"51"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	163	7366977	2.2
	"2003"	"2003"	"Virginia"	"51"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	23	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	68	7366977	0.9
	"2003"	"2003"	"Virginia"	"51"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	55	7366977	0.7
	"2003"	"2003"	"Virginia"	"51"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	94	7366977	1.3
	"2003"	"2003"	"Virginia"	"51"	"Meninges, unspecified - Benign neoplasms"	"D32.9"	13	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	10	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	74	7366977	1.0
	"2003"	"2003"	"Virginia"	"51"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	106	7366977	1.4
	"2003"	"2003"	"Virginia"	"51"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	33	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Sickle-cell anaemia without crisis"	"D57.1"	18	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Aplastic anaemia, unspecified"	"D61.9"	20	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Anaemia, unspecified"	"D64.9"	62	7366977	0.8
	"2003"	"2003"	"Virginia"	"51"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	19	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Coagulation defect, unspecified"	"D68.9"	18	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Thrombocytopenia, unspecified"	"D69.6"	11	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Agranulocytosis"	"D70"	10	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Immunodeficiency, unspecified"	"D84.9"	10	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Sarcoidosis, unspecified"	"D86.9"	34	7366977	0.5
	"2003"	"2003"	"Virginia"	"51"	"Hypothyroidism, unspecified"	"E03.9"	29	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E10.5"	17	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	111	7366977	1.5
	"2003"	"2003"	"Virginia"	"51"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	41	7366977	0.6
	"2003"	"2003"	"Virginia"	"51"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	288	7366977	3.9
	"2003"	"2003"	"Virginia"	"51"	"Unspecified diabetes mellitus, with coma"	"E14.0"	10	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	27	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	103	7366977	1.4
	"2003"	"2003"	"Virginia"	"51"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	11	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Unspecified diabetes mellitus, without complications"	"E14.9"	924	7366977	12.5
	"2003"	"2003"	"Virginia"	"51"	"Unspecified severe protein-energy malnutrition"	"E43"	10	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Unspecified protein-energy malnutrition"	"E46"	83	7366977	1.1
	"2003"	"2003"	"Virginia"	"51"	"Other obesity"	"E66.8"	58	7366977	0.8
	"2003"	"2003"	"Virginia"	"51"	"Obesity, unspecified"	"E66.9"	28	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Pure hypercholesterolaemia"	"E78.0"	36	7366977	0.5
	"2003"	"2003"	"Virginia"	"51"	"Hyperlipidaemia, unspecified"	"E78.5"	91	7366977	1.2
	"2003"	"2003"	"Virginia"	"51"	"Organ-limited amyloidosis"	"E85.4"	11	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Amyloidosis, unspecified"	"E85.9"	12	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Volume depletion"	"E86"	142	7366977	1.9
	"2003"	"2003"	"Virginia"	"51"	"Hyperosmolality and hypernatraemia"	"E87.0"	10	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Acidosis"	"E87.2"	32	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Hyperkalaemia"	"E87.5"	17	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Other disorders of electrolyte and fluid balance, not elsewhere classified"	"E87.8"	17	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Metabolic disorder, unspecified"	"E88.9"	18	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Unspecified dementia"	"F03"	1168	7366977	15.9
	"2003"	"2003"	"Virginia"	"51"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	43	7366977	0.6
	"2003"	"2003"	"Virginia"	"51"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	40	7366977	0.5
	"2003"	"2003"	"Virginia"	"51"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	88	7366977	1.2
	"2003"	"2003"	"Virginia"	"51"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	10	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Depressive episode, unspecified"	"F32.9"	23	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Huntington disease"	"G10"	16	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Motor neuron disease"	"G12.2"	147	7366977	2.0
	"2003"	"2003"	"Virginia"	"51"	"Spinal muscular atrophy, unspecified"	"G12.9"	10	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Parkinson disease"	"G20"	404	7366977	5.5
	"2003"	"2003"	"Virginia"	"51"	"Alzheimer disease with late onset"	"G30.1"	33	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Alzheimer disease, unspecified"	"G30.9"	1431	7366977	19.4
	"2003"	"2003"	"Virginia"	"51"	"Degenerative disease of nervous system, unspecified"	"G31.9"	24	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Multiple sclerosis"	"G35"	78	7366977	1.1
	"2003"	"2003"	"Virginia"	"51"	"Epilepsy, unspecified"	"G40.9"	10	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Status epilepticus, unspecified"	"G41.9"	20	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Sleep apnoea"	"G47.3"	17	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Myasthenia gravis"	"G70.0"	18	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Muscular dystrophy"	"G71.0"	16	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Infantile cerebral palsy, unspecified"	"G80.9"	25	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Tetraplegia, unspecified"	"G82.5"	15	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	123	7366977	1.7
	"2003"	"2003"	"Virginia"	"51"	"Encephalopathy, unspecified"	"G93.4"	18	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Mitral stenosis"	"I05.0"	14	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Mitral valve disease, unspecified"	"I05.9"	24	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Disorders of both mitral and aortic valves"	"I08.0"	12	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Rheumatic heart disease, unspecified"	"I09.9"	13	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Essential (primary) hypertension"	"I10"	298	7366977	4.0
	"2003"	"2003"	"Virginia"	"51"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	160	7366977	2.2
	"2003"	"2003"	"Virginia"	"51"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	274	7366977	3.7
	"2003"	"2003"	"Virginia"	"51"	"Hypertensive renal disease with renal failure"	"I12.0"	187	7366977	2.5
	"2003"	"2003"	"Virginia"	"51"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	19	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	33	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Acute myocardial infarction, unspecified"	"I21.9"	3474	7366977	47.2
	"2003"	"2003"	"Virginia"	"51"	"Other forms of acute ischaemic heart disease"	"I24.8"	444	7366977	6.0
	"2003"	"2003"	"Virginia"	"51"	"Acute ischaemic heart disease, unspecified"	"I24.9"	20	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	1149	7366977	15.6
	"2003"	"2003"	"Virginia"	"51"	"Atherosclerotic heart disease"	"I25.1"	3581	7366977	48.6
	"2003"	"2003"	"Virginia"	"51"	"Ischaemic cardiomyopathy"	"I25.5"	333	7366977	4.5
	"2003"	"2003"	"Virginia"	"51"	"Other forms of chronic ischaemic heart disease"	"I25.8"	19	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	194	7366977	2.6
	"2003"	"2003"	"Virginia"	"51"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	254	7366977	3.4
	"2003"	"2003"	"Virginia"	"51"	"Primary pulmonary hypertension"	"I27.0"	12	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Other secondary pulmonary hypertension"	"I27.2"	81	7366977	1.1
	"2003"	"2003"	"Virginia"	"51"	"Pulmonary heart disease, unspecified"	"I27.9"	47	7366977	0.6
	"2003"	"2003"	"Virginia"	"51"	"Acute and subacute infective endocarditis"	"I33.0"	30	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Mitral (valve) insufficiency"	"I34.0"	44	7366977	0.6
	"2003"	"2003"	"Virginia"	"51"	"Aortic (valve) stenosis"	"I35.0"	263	7366977	3.6
	"2003"	"2003"	"Virginia"	"51"	"Aortic (valve) insufficiency"	"I35.1"	14	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Aortic valve disorder, unspecified"	"I35.9"	27	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Endocarditis, valve unspecified"	"I38"	109	7366977	1.5
	"2003"	"2003"	"Virginia"	"51"	"Dilated cardiomyopathy"	"I42.0"	124	7366977	1.7
	"2003"	"2003"	"Virginia"	"51"	"Other hypertrophic cardiomyopathy"	"I42.2"	31	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Alcoholic cardiomyopathy"	"I42.6"	10	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Cardiomyopathy, unspecified"	"I42.9"	582	7366977	7.9
	"2003"	"2003"	"Virginia"	"51"	"Sudden cardiac death, so described"	"I46.1"	120	7366977	1.6
	"2003"	"2003"	"Virginia"	"51"	"Cardiac arrest, unspecified"	"I46.9"	687	7366977	9.3
	"2003"	"2003"	"Virginia"	"51"	"Ventricular tachycardia"	"I47.2"	16	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Atrial fibrillation and flutter"	"I48"	281	7366977	3.8
	"2003"	"2003"	"Virginia"	"51"	"Ventricular fibrillation and flutter"	"I49.0"	48	7366977	0.7
	"2003"	"2003"	"Virginia"	"51"	"Sick sinus syndrome"	"I49.5"	11	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Cardiac arrhythmia, unspecified"	"I49.9"	283	7366977	3.8
	"2003"	"2003"	"Virginia"	"51"	"Congestive heart failure"	"I50.0"	1417	7366977	19.2
	"2003"	"2003"	"Virginia"	"51"	"Heart failure, unspecified"	"I50.9"	200	7366977	2.7
	"2003"	"2003"	"Virginia"	"51"	"Myocarditis, unspecified"	"I51.4"	17	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Cardiovascular disease, unspecified"	"I51.6"	81	7366977	1.1
	"2003"	"2003"	"Virginia"	"51"	"Cardiomegaly"	"I51.7"	12	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Other ill-defined heart diseases"	"I51.8"	24	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Heart disease, unspecified"	"I51.9"	79	7366977	1.1
	"2003"	"2003"	"Virginia"	"51"	"Subarachnoid haemorrhage from intracranial artery, unspecified"	"I60.7"	11	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	139	7366977	1.9
	"2003"	"2003"	"Virginia"	"51"	"Intracerebral haemorrhage in brain stem"	"I61.3"	25	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Intracerebral haemorrhage in cerebellum"	"I61.4"	15	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	18	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Intracerebral haemorrhage, unspecified"	"I61.9"	398	7366977	5.4
	"2003"	"2003"	"Virginia"	"51"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	18	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	177	7366977	2.4
	"2003"	"2003"	"Virginia"	"51"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	21	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	29	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	16	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Cerebral infarction, unspecified"	"I63.9"	230	7366977	3.1
	"2003"	"2003"	"Virginia"	"51"	"Stroke, not specified as haemorrhage or infarction"	"I64"	2201	7366977	29.9
	"2003"	"2003"	"Virginia"	"51"	"Cerebral atherosclerosis"	"I67.2"	29	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Other specified cerebrovascular diseases"	"I67.8"	29	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Cerebrovascular disease, unspecified"	"I67.9"	289	7366977	3.9
	"2003"	"2003"	"Virginia"	"51"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	151	7366977	2.0
	"2003"	"2003"	"Virginia"	"51"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	95	7366977	1.3
	"2003"	"2003"	"Virginia"	"51"	"Atherosclerosis of arteries of extremities"	"I70.2"	14	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Generalized and unspecified atherosclerosis"	"I70.9"	259	7366977	3.5
	"2003"	"2003"	"Virginia"	"51"	"Dissection of aorta [any part]"	"I71.0"	76	7366977	1.0
	"2003"	"2003"	"Virginia"	"51"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	24	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	25	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	109	7366977	1.5
	"2003"	"2003"	"Virginia"	"51"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	55	7366977	0.7
	"2003"	"2003"	"Virginia"	"51"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	49	7366977	0.7
	"2003"	"2003"	"Virginia"	"51"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	20	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Peripheral vascular disease, unspecified"	"I73.9"	178	7366977	2.4
	"2003"	"2003"	"Virginia"	"51"	"Embolism and thrombosis of unspecified artery"	"I74.9"	10	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	67	7366977	0.9
	"2003"	"2003"	"Virginia"	"51"	"Oesophageal varices with bleeding"	"I85.0"	11	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Other and unspecified disorders of circulatory system"	"I99"	20	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Influenza with pneumonia, virus not identified"	"J11.0"	26	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	30	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Pneumonia due to Streptococcus pneumoniae"	"J13"	13	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Pneumonia due to staphylococcus"	"J15.2"	30	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Bronchopneumonia, unspecified"	"J18.0"	18	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Lobar pneumonia, unspecified"	"J18.1"	23	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Pneumonia, unspecified"	"J18.9"	1383	7366977	18.8
	"2003"	"2003"	"Virginia"	"51"	"Bronchitis, not specified as acute or chronic"	"J40"	12	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Unspecified chronic bronchitis"	"J42"	10	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Emphysema, unspecified"	"J43.9"	339	7366977	4.6
	"2003"	"2003"	"Virginia"	"51"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	95	7366977	1.3
	"2003"	"2003"	"Virginia"	"51"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	2376	7366977	32.3
	"2003"	"2003"	"Virginia"	"51"	"Asthma, unspecified"	"J45.9"	104	7366977	1.4
	"2003"	"2003"	"Virginia"	"51"	"Status asthmaticus"	"J46"	12	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Bronchiectasis"	"J47"	24	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Coalworker pneumoconiosis"	"J60"	29	7366977	0.4
	"2003"	"2003"	"Virginia"	"51"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	25	7366977	0.3
	"2003"	"2003"	"Virginia"	"51"	"Unspecified pneumoconiosis"	"J64"	10	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Pneumonitis due to food and vomit"	"J69.0"	547	7366977	7.4
	"2003"	"2003"	"Virginia"	"51"	"Adult respiratory distress syndrome"	"J80"	54	7366977	0.7
	"2003"	"2003"	"Virginia"	"51"	"Pulmonary oedema"	"J81"	14	7366977	Unreliable
	"2003"	"2003"	"Virginia"	"51"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	223	7366977	3.0
	"2003"	"2003"	"Virginia"	"51"	"Interstitial pulmonary disease, unspecified"	"J84.9"	45	7366977	0.6
