"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"Vermont"	"50"	"Urinary tract infection, site not specified"	"N39.0"	20	612223	3.3
	"2001"	"2001"	"Vermont"	"50"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	26	612223	4.2
	"2001"	"2001"	"Vermont"	"50"	"Unspecified fall"	"W19"	15	612223	Unreliable
	"2001"	"2001"	"Vermont"	"50"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	612223	Unreliable
	"2001"	"2001"	"Vermont"	"50"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	10	612223	Unreliable
	"2001"	"2001"	"Vermont"	"50"	"Exposure to unspecified factor"	"X59"	38	612223	6.2
	"2001"	"2001"	"Vermont"	"50"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	12	612223	Unreliable
	"2001"	"2001"	"Vermont"	"50"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	25	612223	4.1
	"2002"	"2002"	"Vermont"	"50"	"Septicaemia, unspecified"	"A41.9"	40	615442	6.5
	"2002"	"2002"	"Vermont"	"50"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	37	615442	6.0
	"2002"	"2002"	"Vermont"	"50"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	18	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	118	615442	19.2
	"2002"	"2002"	"Vermont"	"50"	"Malignant neoplasm of rectum"	"C20"	17	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	55	615442	8.9
	"2002"	"2002"	"Vermont"	"50"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	314	615442	51.0
	"2002"	"2002"	"Vermont"	"50"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	22	615442	3.6
	"2002"	"2002"	"Vermont"	"50"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	82	615442	13.3
	"2002"	"2002"	"Vermont"	"50"	"Endometrium - Malignant neoplasms"	"C54.1"	13	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Malignant neoplasm of uterus, part unspecified"	"C55"	14	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Malignant neoplasm of ovary"	"C56"	36	615442	5.8
	"2002"	"2002"	"Vermont"	"50"	"Malignant neoplasm of prostate"	"C61"	62	615442	10.1
	"2002"	"2002"	"Vermont"	"50"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	21	615442	3.4
	"2002"	"2002"	"Vermont"	"50"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	42	615442	6.8
	"2002"	"2002"	"Vermont"	"50"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	28	615442	4.5
	"2002"	"2002"	"Vermont"	"50"	"Malignant neoplasm without specification of site"	"C80"	69	615442	11.2
	"2002"	"2002"	"Vermont"	"50"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	44	615442	7.1
	"2002"	"2002"	"Vermont"	"50"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	14	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	13	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	27	615442	4.4
	"2002"	"2002"	"Vermont"	"50"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	11	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	40	615442	6.5
	"2002"	"2002"	"Vermont"	"50"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	16	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Unspecified diabetes mellitus, without complications"	"E14.9"	93	615442	15.1
	"2002"	"2002"	"Vermont"	"50"	"Hyperlipidaemia, unspecified"	"E78.5"	15	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Unspecified dementia"	"F03"	107	615442	17.4
	"2002"	"2002"	"Vermont"	"50"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	14	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Motor neuron disease"	"G12.2"	15	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Parkinson disease"	"G20"	36	615442	5.8
	"2002"	"2002"	"Vermont"	"50"	"Alzheimer disease, unspecified"	"G30.9"	162	615442	26.3
	"2002"	"2002"	"Vermont"	"50"	"Essential (primary) hypertension"	"I10"	19	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	22	615442	3.6
	"2002"	"2002"	"Vermont"	"50"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	38	615442	6.2
	"2002"	"2002"	"Vermont"	"50"	"Hypertensive renal disease with renal failure"	"I12.0"	18	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Acute myocardial infarction, unspecified"	"I21.9"	347	615442	56.4
	"2002"	"2002"	"Vermont"	"50"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	252	615442	40.9
	"2002"	"2002"	"Vermont"	"50"	"Atherosclerotic heart disease"	"I25.1"	328	615442	53.3
	"2002"	"2002"	"Vermont"	"50"	"Ischaemic cardiomyopathy"	"I25.5"	22	615442	3.6
	"2002"	"2002"	"Vermont"	"50"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	23	615442	3.7
	"2002"	"2002"	"Vermont"	"50"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	14	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Primary pulmonary hypertension"	"I27.0"	14	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Mitral (valve) insufficiency"	"I34.0"	11	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Aortic (valve) stenosis"	"I35.0"	33	615442	5.4
	"2002"	"2002"	"Vermont"	"50"	"Dilated cardiomyopathy"	"I42.0"	14	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Cardiomyopathy, unspecified"	"I42.9"	30	615442	4.9
	"2002"	"2002"	"Vermont"	"50"	"Sudden cardiac death, so described"	"I46.1"	14	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Atrial fibrillation and flutter"	"I48"	33	615442	5.4
	"2002"	"2002"	"Vermont"	"50"	"Cardiac arrhythmia, unspecified"	"I49.9"	11	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Congestive heart failure"	"I50.0"	66	615442	10.7
	"2002"	"2002"	"Vermont"	"50"	"Cardiovascular disease, unspecified"	"I51.6"	17	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Intracerebral haemorrhage, unspecified"	"I61.9"	16	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	12	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Cerebral infarction, unspecified"	"I63.9"	27	615442	4.4
	"2002"	"2002"	"Vermont"	"50"	"Stroke, not specified as haemorrhage or infarction"	"I64"	169	615442	27.5
	"2002"	"2002"	"Vermont"	"50"	"Cerebrovascular disease, unspecified"	"I67.9"	10	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	34	615442	5.5
	"2002"	"2002"	"Vermont"	"50"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	31	615442	5.0
	"2002"	"2002"	"Vermont"	"50"	"Generalized and unspecified atherosclerosis"	"I70.9"	31	615442	5.0
	"2002"	"2002"	"Vermont"	"50"	"Dissection of aorta [any part]"	"I71.0"	12	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	19	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Peripheral vascular disease, unspecified"	"I73.9"	10	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Pneumonia, unspecified"	"J18.9"	85	615442	13.8
	"2002"	"2002"	"Vermont"	"50"	"Emphysema, unspecified"	"J43.9"	20	615442	3.2
	"2002"	"2002"	"Vermont"	"50"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	233	615442	37.9
	"2002"	"2002"	"Vermont"	"50"	"Pneumonitis due to food and vomit"	"J69.0"	34	615442	5.5
	"2002"	"2002"	"Vermont"	"50"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	34	615442	5.5
	"2002"	"2002"	"Vermont"	"50"	"Interstitial pulmonary disease, unspecified"	"J84.9"	10	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Vascular disorder of intestine, unspecified"	"K55.9"	11	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Alcoholic cirrhosis of liver"	"K70.3"	34	615442	5.5
	"2002"	"2002"	"Vermont"	"50"	"Other and unspecified cirrhosis of liver"	"K74.6"	18	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	19	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Acute renal failure, unspecified"	"N17.9"	10	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Unspecified renal failure"	"N19"	30	615442	4.9
	"2002"	"2002"	"Vermont"	"50"	"Urinary tract infection, site not specified"	"N39.0"	22	615442	3.6
	"2002"	"2002"	"Vermont"	"50"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	14	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	26	615442	4.2
	"2002"	"2002"	"Vermont"	"50"	"Other fall on same level"	"W18"	29	615442	4.7
	"2002"	"2002"	"Vermont"	"50"	"Unspecified fall"	"W19"	18	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	11	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	19	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Intentional self-harm by handgun discharge"	"X72"	15	615442	Unreliable
	"2002"	"2002"	"Vermont"	"50"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	30	615442	4.9
	"2003"	"2003"	"Vermont"	"50"	"Septicaemia, unspecified"	"A41.9"	30	617858	4.9
	"2003"	"2003"	"Vermont"	"50"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	34	617858	5.5
	"2003"	"2003"	"Vermont"	"50"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	24	617858	3.9
	"2003"	"2003"	"Vermont"	"50"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	92	617858	14.9
	"2003"	"2003"	"Vermont"	"50"	"Malignant neoplasm of rectum"	"C20"	19	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	58	617858	9.4
	"2003"	"2003"	"Vermont"	"50"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	11	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	315	617858	51.0
	"2003"	"2003"	"Vermont"	"50"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	17	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	10	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	98	617858	15.9
	"2003"	"2003"	"Vermont"	"50"	"Endometrium - Malignant neoplasms"	"C54.1"	11	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Malignant neoplasm of ovary"	"C56"	30	617858	4.9
	"2003"	"2003"	"Vermont"	"50"	"Malignant neoplasm of prostate"	"C61"	77	617858	12.5
	"2003"	"2003"	"Vermont"	"50"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	25	617858	4.0
	"2003"	"2003"	"Vermont"	"50"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	32	617858	5.2
	"2003"	"2003"	"Vermont"	"50"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	26	617858	4.2
	"2003"	"2003"	"Vermont"	"50"	"Malignant neoplasm without specification of site"	"C80"	71	617858	11.5
	"2003"	"2003"	"Vermont"	"50"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	39	617858	6.3
	"2003"	"2003"	"Vermont"	"50"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	25	617858	4.0
	"2003"	"2003"	"Vermont"	"50"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	14	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	14	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	10	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	40	617858	6.5
	"2003"	"2003"	"Vermont"	"50"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	12	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Unspecified diabetes mellitus, without complications"	"E14.9"	107	617858	17.3
	"2003"	"2003"	"Vermont"	"50"	"Obesity, unspecified"	"E66.9"	11	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Pure hypercholesterolaemia"	"E78.0"	13	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Hyperlipidaemia, unspecified"	"E78.5"	12	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Volume depletion"	"E86"	16	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Unspecified dementia"	"F03"	135	617858	21.8
	"2003"	"2003"	"Vermont"	"50"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	11	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Motor neuron disease"	"G12.2"	23	617858	3.7
	"2003"	"2003"	"Vermont"	"50"	"Parkinson disease"	"G20"	51	617858	8.3
	"2003"	"2003"	"Vermont"	"50"	"Alzheimer disease, unspecified"	"G30.9"	167	617858	27.0
	"2003"	"2003"	"Vermont"	"50"	"Multiple sclerosis"	"G35"	15	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Essential (primary) hypertension"	"I10"	12	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	22	617858	3.6
	"2003"	"2003"	"Vermont"	"50"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	39	617858	6.3
	"2003"	"2003"	"Vermont"	"50"	"Hypertensive renal disease with renal failure"	"I12.0"	15	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Acute myocardial infarction, unspecified"	"I21.9"	291	617858	47.1
	"2003"	"2003"	"Vermont"	"50"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	258	617858	41.8
	"2003"	"2003"	"Vermont"	"50"	"Atherosclerotic heart disease"	"I25.1"	355	617858	57.5
	"2003"	"2003"	"Vermont"	"50"	"Ischaemic cardiomyopathy"	"I25.5"	22	617858	3.6
	"2003"	"2003"	"Vermont"	"50"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	13	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Primary pulmonary hypertension"	"I27.0"	13	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Pulmonary heart disease, unspecified"	"I27.9"	10	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Aortic (valve) stenosis"	"I35.0"	32	617858	5.2
	"2003"	"2003"	"Vermont"	"50"	"Endocarditis, valve unspecified"	"I38"	10	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Dilated cardiomyopathy"	"I42.0"	10	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Cardiomyopathy, unspecified"	"I42.9"	34	617858	5.5
	"2003"	"2003"	"Vermont"	"50"	"Sudden cardiac death, so described"	"I46.1"	19	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Atrial fibrillation and flutter"	"I48"	38	617858	6.2
	"2003"	"2003"	"Vermont"	"50"	"Cardiac arrhythmia, unspecified"	"I49.9"	11	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Congestive heart failure"	"I50.0"	63	617858	10.2
	"2003"	"2003"	"Vermont"	"50"	"Cardiovascular disease, unspecified"	"I51.6"	12	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Intracerebral haemorrhage, unspecified"	"I61.9"	21	617858	3.4
	"2003"	"2003"	"Vermont"	"50"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	11	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Cerebral infarction, unspecified"	"I63.9"	17	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Stroke, not specified as haemorrhage or infarction"	"I64"	140	617858	22.7
	"2003"	"2003"	"Vermont"	"50"	"Cerebrovascular disease, unspecified"	"I67.9"	20	617858	3.2
	"2003"	"2003"	"Vermont"	"50"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	34	617858	5.5
	"2003"	"2003"	"Vermont"	"50"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	29	617858	4.7
	"2003"	"2003"	"Vermont"	"50"	"Generalized and unspecified atherosclerosis"	"I70.9"	16	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	14	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Peripheral vascular disease, unspecified"	"I73.9"	12	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Pneumonia, unspecified"	"J18.9"	100	617858	16.2
	"2003"	"2003"	"Vermont"	"50"	"Emphysema, unspecified"	"J43.9"	19	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	16	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	250	617858	40.5
	"2003"	"2003"	"Vermont"	"50"	"Pneumonitis due to food and vomit"	"J69.0"	23	617858	3.7
	"2003"	"2003"	"Vermont"	"50"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	23	617858	3.7
	"2003"	"2003"	"Vermont"	"50"	"Vascular disorder of intestine, unspecified"	"K55.9"	14	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Alcoholic cirrhosis of liver"	"K70.3"	26	617858	4.2
	"2003"	"2003"	"Vermont"	"50"	"Other and unspecified cirrhosis of liver"	"K74.6"	18	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Acute pancreatitis"	"K85"	10	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	20	617858	3.2
	"2003"	"2003"	"Vermont"	"50"	"Chronic renal failure, unspecified"	"N18.9"	14	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Unspecified renal failure"	"N19"	23	617858	3.7
	"2003"	"2003"	"Vermont"	"50"	"Urinary tract infection, site not specified"	"N39.0"	27	617858	4.4
	"2003"	"2003"	"Vermont"	"50"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Other fall on same level"	"W18"	32	617858	5.2
	"2003"	"2003"	"Vermont"	"50"	"Unspecified fall"	"W19"	15	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	27	617858	4.4
	"2003"	"2003"	"Vermont"	"50"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	19	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	23	617858	3.7
	"2003"	"2003"	"Vermont"	"50"	"Intentional self-harm by handgun discharge"	"X72"	17	617858	Unreliable
	"2003"	"2003"	"Vermont"	"50"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	15	617858	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Enterocolitis due to Clostridium difficile"	"A04.7"	22	619920	3.5
	"2004"	"2004"	"Vermont"	"50"	"Septicaemia, unspecified"	"A41.9"	28	619920	4.5
	"2004"	"2004"	"Vermont"	"50"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	25	619920	4.0
	"2004"	"2004"	"Vermont"	"50"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	12	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	90	619920	14.5
	"2004"	"2004"	"Vermont"	"50"	"Malignant neoplasm of rectosigmoid junction"	"C19"	10	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Malignant neoplasm of rectum"	"C20"	20	619920	3.2
	"2004"	"2004"	"Vermont"	"50"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	69	619920	11.1
	"2004"	"2004"	"Vermont"	"50"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	319	619920	51.5
	"2004"	"2004"	"Vermont"	"50"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	16	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	12	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	98	619920	15.8
	"2004"	"2004"	"Vermont"	"50"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	12	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Endometrium - Malignant neoplasms"	"C54.1"	15	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Malignant neoplasm of ovary"	"C56"	32	619920	5.2
	"2004"	"2004"	"Vermont"	"50"	"Malignant neoplasm of prostate"	"C61"	77	619920	12.4
	"2004"	"2004"	"Vermont"	"50"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	33	619920	5.3
	"2004"	"2004"	"Vermont"	"50"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	31	619920	5.0
	"2004"	"2004"	"Vermont"	"50"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	22	619920	3.5
	"2004"	"2004"	"Vermont"	"50"	"Malignant neoplasm without specification of site"	"C80"	61	619920	9.8
	"2004"	"2004"	"Vermont"	"50"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	31	619920	5.0
	"2004"	"2004"	"Vermont"	"50"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	22	619920	3.5
	"2004"	"2004"	"Vermont"	"50"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	17	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	19	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Unspecified diabetes mellitus, without complications"	"E14.9"	95	619920	15.3
	"2004"	"2004"	"Vermont"	"50"	"Pure hypercholesterolaemia"	"E78.0"	16	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Hyperlipidaemia, unspecified"	"E78.5"	14	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Unspecified dementia"	"F03"	123	619920	19.8
	"2004"	"2004"	"Vermont"	"50"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	11	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Motor neuron disease"	"G12.2"	24	619920	3.9
	"2004"	"2004"	"Vermont"	"50"	"Parkinson disease"	"G20"	52	619920	8.4
	"2004"	"2004"	"Vermont"	"50"	"Alzheimer disease, unspecified"	"G30.9"	170	619920	27.4
	"2004"	"2004"	"Vermont"	"50"	"Essential (primary) hypertension"	"I10"	20	619920	3.2
	"2004"	"2004"	"Vermont"	"50"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	24	619920	3.9
	"2004"	"2004"	"Vermont"	"50"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	40	619920	6.5
	"2004"	"2004"	"Vermont"	"50"	"Hypertensive renal disease with renal failure"	"I12.0"	14	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Acute myocardial infarction, unspecified"	"I21.9"	280	619920	45.2
	"2004"	"2004"	"Vermont"	"50"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	251	619920	40.5
	"2004"	"2004"	"Vermont"	"50"	"Atherosclerotic heart disease"	"I25.1"	309	619920	49.8
	"2004"	"2004"	"Vermont"	"50"	"Ischaemic cardiomyopathy"	"I25.5"	27	619920	4.4
	"2004"	"2004"	"Vermont"	"50"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	11	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Other secondary pulmonary hypertension"	"I27.2"	11	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Aortic (valve) stenosis"	"I35.0"	44	619920	7.1
	"2004"	"2004"	"Vermont"	"50"	"Endocarditis, valve unspecified"	"I38"	16	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Dilated cardiomyopathy"	"I42.0"	10	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Cardiomyopathy, unspecified"	"I42.9"	22	619920	3.5
	"2004"	"2004"	"Vermont"	"50"	"Atrial fibrillation and flutter"	"I48"	27	619920	4.4
	"2004"	"2004"	"Vermont"	"50"	"Congestive heart failure"	"I50.0"	101	619920	16.3
	"2004"	"2004"	"Vermont"	"50"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	13	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Intracerebral haemorrhage, unspecified"	"I61.9"	24	619920	3.9
	"2004"	"2004"	"Vermont"	"50"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	13	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Cerebral infarction, unspecified"	"I63.9"	15	619920	Unreliable
	"2004"	"2004"	"Vermont"	"50"	"Stroke, not specified as haemorrhage or infarction"	"I64"	159	619920	25.6
