"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"Idaho"	"16"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	29	1391802	2.1
	"2004"	"2004"	"Idaho"	"16"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	16	1391802	Unreliable
	"2004"	"2004"	"Idaho"	"16"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	10	1391802	Unreliable
	"2004"	"2004"	"Idaho"	"16"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	11	1391802	Unreliable
	"2004"	"2004"	"Idaho"	"16"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	27	1391802	1.9
	"2004"	"2004"	"Idaho"	"16"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	16	1391802	Unreliable
	"2004"	"2004"	"Idaho"	"16"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	14	1391802	Unreliable
	"2004"	"2004"	"Idaho"	"16"	"Other fall on same level"	"W18"	46	1391802	3.3
	"2004"	"2004"	"Idaho"	"16"	"Unspecified fall"	"W19"	37	1391802	2.7
	"2004"	"2004"	"Idaho"	"16"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	18	1391802	Unreliable
	"2004"	"2004"	"Idaho"	"16"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	25	1391802	1.8
	"2004"	"2004"	"Idaho"	"16"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	32	1391802	2.3
	"2004"	"2004"	"Idaho"	"16"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	11	1391802	Unreliable
	"2004"	"2004"	"Idaho"	"16"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	45	1391802	3.2
	"2004"	"2004"	"Idaho"	"16"	"Intentional self-harm by handgun discharge"	"X72"	54	1391802	3.9
	"2004"	"2004"	"Idaho"	"16"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	30	1391802	2.2
	"2004"	"2004"	"Idaho"	"16"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	67	1391802	4.8
	"2004"	"2004"	"Idaho"	"16"	"Assault by other and unspecified firearm discharge"	"X95"	13	1391802	Unreliable
	"2004"	"2004"	"Idaho"	"16"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	14	1391802	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Septicaemia, unspecified"	"A41.9"	54	1428241	3.8
	"2005"	"2005"	"Idaho"	"16"	"Chronic viral hepatitis C"	"B18.2"	12	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Sequelae of viral hepatitis"	"B94.2"	16	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	10	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	11	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	56	1428241	3.9
	"2005"	"2005"	"Idaho"	"16"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	38	1428241	2.7
	"2005"	"2005"	"Idaho"	"16"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	173	1428241	12.1
	"2005"	"2005"	"Idaho"	"16"	"Malignant neoplasm of rectum"	"C20"	27	1428241	1.9
	"2005"	"2005"	"Idaho"	"16"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	30	1428241	2.1
	"2005"	"2005"	"Idaho"	"16"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	21	1428241	1.5
	"2005"	"2005"	"Idaho"	"16"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	15	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	165	1428241	11.6
	"2005"	"2005"	"Idaho"	"16"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	608	1428241	42.6
	"2005"	"2005"	"Idaho"	"16"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	45	1428241	3.2
	"2005"	"2005"	"Idaho"	"16"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	11	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	15	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	143	1428241	10.0
	"2005"	"2005"	"Idaho"	"16"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	13	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Endometrium - Malignant neoplasms"	"C54.1"	10	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Malignant neoplasm of uterus, part unspecified"	"C55"	21	1428241	1.5
	"2005"	"2005"	"Idaho"	"16"	"Malignant neoplasm of ovary"	"C56"	56	1428241	3.9
	"2005"	"2005"	"Idaho"	"16"	"Malignant neoplasm of prostate"	"C61"	164	1428241	11.5
	"2005"	"2005"	"Idaho"	"16"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	47	1428241	3.3
	"2005"	"2005"	"Idaho"	"16"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	57	1428241	4.0
	"2005"	"2005"	"Idaho"	"16"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	70	1428241	4.9
	"2005"	"2005"	"Idaho"	"16"	"Malignant neoplasm without specification of site"	"C80"	123	1428241	8.6
	"2005"	"2005"	"Idaho"	"16"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	69	1428241	4.8
	"2005"	"2005"	"Idaho"	"16"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	41	1428241	2.9
	"2005"	"2005"	"Idaho"	"16"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	22	1428241	1.5
	"2005"	"2005"	"Idaho"	"16"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	42	1428241	2.9
	"2005"	"2005"	"Idaho"	"16"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	10	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	29	1428241	2.0
	"2005"	"2005"	"Idaho"	"16"	"Hypothyroidism, unspecified"	"E03.9"	11	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	15	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	81	1428241	5.7
	"2005"	"2005"	"Idaho"	"16"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	11	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Unspecified diabetes mellitus, without complications"	"E14.9"	168	1428241	11.8
	"2005"	"2005"	"Idaho"	"16"	"Unspecified protein-energy malnutrition"	"E46"	11	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Other obesity"	"E66.8"	12	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Obesity, unspecified"	"E66.9"	11	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Hyperlipidaemia, unspecified"	"E78.5"	22	1428241	1.5
	"2005"	"2005"	"Idaho"	"16"	"Volume depletion"	"E86"	29	1428241	2.0
	"2005"	"2005"	"Idaho"	"16"	"Unspecified dementia"	"F03"	220	1428241	15.4
	"2005"	"2005"	"Idaho"	"16"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	17	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Motor neuron disease"	"G12.2"	35	1428241	2.5
	"2005"	"2005"	"Idaho"	"16"	"Parkinson disease"	"G20"	109	1428241	7.6
	"2005"	"2005"	"Idaho"	"16"	"Alzheimer disease with late onset"	"G30.1"	26	1428241	1.8
	"2005"	"2005"	"Idaho"	"16"	"Alzheimer disease, unspecified"	"G30.9"	380	1428241	26.6
	"2005"	"2005"	"Idaho"	"16"	"Multiple sclerosis"	"G35"	32	1428241	2.2
	"2005"	"2005"	"Idaho"	"16"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	16	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Essential (primary) hypertension"	"I10"	35	1428241	2.5
	"2005"	"2005"	"Idaho"	"16"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	57	1428241	4.0
	"2005"	"2005"	"Idaho"	"16"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	36	1428241	2.5
	"2005"	"2005"	"Idaho"	"16"	"Hypertensive renal disease with renal failure"	"I12.0"	38	1428241	2.7
	"2005"	"2005"	"Idaho"	"16"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	10	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Acute myocardial infarction, unspecified"	"I21.9"	772	1428241	54.1
	"2005"	"2005"	"Idaho"	"16"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	93	1428241	6.5
	"2005"	"2005"	"Idaho"	"16"	"Atherosclerotic heart disease"	"I25.1"	607	1428241	42.5
	"2005"	"2005"	"Idaho"	"16"	"Ischaemic cardiomyopathy"	"I25.5"	62	1428241	4.3
	"2005"	"2005"	"Idaho"	"16"	"Other forms of chronic ischaemic heart disease"	"I25.8"	12	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	36	1428241	2.5
	"2005"	"2005"	"Idaho"	"16"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	58	1428241	4.1
	"2005"	"2005"	"Idaho"	"16"	"Other secondary pulmonary hypertension"	"I27.2"	16	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Aortic (valve) stenosis"	"I35.0"	79	1428241	5.5
	"2005"	"2005"	"Idaho"	"16"	"Endocarditis, valve unspecified"	"I38"	33	1428241	2.3
	"2005"	"2005"	"Idaho"	"16"	"Dilated cardiomyopathy"	"I42.0"	22	1428241	1.5
	"2005"	"2005"	"Idaho"	"16"	"Cardiomyopathy, unspecified"	"I42.9"	45	1428241	3.2
	"2005"	"2005"	"Idaho"	"16"	"Sudden cardiac death, so described"	"I46.1"	15	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Cardiac arrest, unspecified"	"I46.9"	20	1428241	1.4
	"2005"	"2005"	"Idaho"	"16"	"Atrial fibrillation and flutter"	"I48"	82	1428241	5.7
	"2005"	"2005"	"Idaho"	"16"	"Cardiac arrhythmia, unspecified"	"I49.9"	22	1428241	1.5
	"2005"	"2005"	"Idaho"	"16"	"Congestive heart failure"	"I50.0"	244	1428241	17.1
	"2005"	"2005"	"Idaho"	"16"	"Cardiovascular disease, unspecified"	"I51.6"	10	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	22	1428241	1.5
	"2005"	"2005"	"Idaho"	"16"	"Intracerebral haemorrhage, unspecified"	"I61.9"	61	1428241	4.3
	"2005"	"2005"	"Idaho"	"16"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	13	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	16	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Cerebral infarction, unspecified"	"I63.9"	19	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Stroke, not specified as haemorrhage or infarction"	"I64"	390	1428241	27.3
	"2005"	"2005"	"Idaho"	"16"	"Other specified cerebrovascular diseases"	"I67.8"	13	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	76	1428241	5.3
	"2005"	"2005"	"Idaho"	"16"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	60	1428241	4.2
	"2005"	"2005"	"Idaho"	"16"	"Generalized and unspecified atherosclerosis"	"I70.9"	22	1428241	1.5
	"2005"	"2005"	"Idaho"	"16"	"Dissection of aorta [any part]"	"I71.0"	16	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	29	1428241	2.0
	"2005"	"2005"	"Idaho"	"16"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	10	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	14	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Peripheral vascular disease, unspecified"	"I73.9"	24	1428241	1.7
	"2005"	"2005"	"Idaho"	"16"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	11	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Pneumonia, unspecified"	"J18.9"	264	1428241	18.5
	"2005"	"2005"	"Idaho"	"16"	"Emphysema, unspecified"	"J43.9"	98	1428241	6.9
	"2005"	"2005"	"Idaho"	"16"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	22	1428241	1.5
	"2005"	"2005"	"Idaho"	"16"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	554	1428241	38.8
	"2005"	"2005"	"Idaho"	"16"	"Asthma, unspecified"	"J45.9"	21	1428241	1.5
	"2005"	"2005"	"Idaho"	"16"	"Pneumonitis due to food and vomit"	"J69.0"	96	1428241	6.7
	"2005"	"2005"	"Idaho"	"16"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	72	1428241	5.0
	"2005"	"2005"	"Idaho"	"16"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	10	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Acute vascular disorders of intestine"	"K55.0"	15	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Vascular disorder of intestine, unspecified"	"K55.9"	22	1428241	1.5
	"2005"	"2005"	"Idaho"	"16"	"Other and unspecified intestinal obstruction"	"K56.6"	30	1428241	2.1
	"2005"	"2005"	"Idaho"	"16"	"Alcoholic cirrhosis of liver"	"K70.3"	69	1428241	4.8
	"2005"	"2005"	"Idaho"	"16"	"Alcoholic hepatic failure"	"K70.4"	15	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Alcoholic liver disease, unspecified"	"K70.9"	11	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Other and unspecified cirrhosis of liver"	"K74.6"	22	1428241	1.5
	"2005"	"2005"	"Idaho"	"16"	"Acute pancreatitis"	"K85"	14	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	33	1428241	2.3
	"2005"	"2005"	"Idaho"	"16"	"Rheumatoid arthritis, unspecified"	"M06.9"	16	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	20	1428241	1.4
	"2005"	"2005"	"Idaho"	"16"	"Acute renal failure, unspecified"	"N17.9"	11	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"End-stage renal disease"	"N18.0"	15	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Chronic renal failure, unspecified"	"N18.9"	16	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Unspecified renal failure"	"N19"	55	1428241	3.9
	"2005"	"2005"	"Idaho"	"16"	"Urinary tract infection, site not specified"	"N39.0"	75	1428241	5.3
	"2005"	"2005"	"Idaho"	"16"	"Extreme immaturity"	"P07.2"	20	1428241	1.4
	"2005"	"2005"	"Idaho"	"16"	"Senility"	"R54"	84	1428241	5.9
	"2005"	"2005"	"Idaho"	"16"	"Other lack of expected normal physiological development"	"R62.8"	17	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Sudden infant death syndrome - SIDS"	"R95"	12	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Other ill-defined and unspecified causes of mortality"	"R99"	36	1428241	2.5
	"2005"	"2005"	"Idaho"	"16"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	10	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	40	1428241	2.8
	"2005"	"2005"	"Idaho"	"16"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	20	1428241	1.4
	"2005"	"2005"	"Idaho"	"16"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	45	1428241	3.2
	"2005"	"2005"	"Idaho"	"16"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	15	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Occupant of pick-up truck or van injured in noncollision transport accident, driver injured in traffic accident"	"V58.5"	21	1428241	1.5
	"2005"	"2005"	"Idaho"	"16"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	12	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Other fall on same level"	"W18"	46	1428241	3.2
	"2005"	"2005"	"Idaho"	"16"	"Unspecified fall"	"W19"	22	1428241	1.5
	"2005"	"2005"	"Idaho"	"16"	"Struck by thrown, projected or falling object"	"W20"	10	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	12	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Exposure to uncontrolled fire in building or structure"	"X00"	14	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	14	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	19	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	31	1428241	2.2
	"2005"	"2005"	"Idaho"	"16"	"Exposure to unspecified factor"	"X59"	13	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	15	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	12	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	22	1428241	1.5
	"2005"	"2005"	"Idaho"	"16"	"Intentional self-harm by handgun discharge"	"X72"	70	1428241	4.9
	"2005"	"2005"	"Idaho"	"16"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	19	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	71	1428241	5.0
	"2005"	"2005"	"Idaho"	"16"	"Assault by other and unspecified firearm discharge"	"X95"	23	1428241	1.6
	"2005"	"2005"	"Idaho"	"16"	"Assault by unspecified means"	"Y09"	10	1428241	Unreliable
	"2005"	"2005"	"Idaho"	"16"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	14	1428241	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Enterocolitis due to Clostridium difficile"	"A04.7"	18	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Septicaemia, unspecified"	"A41.9"	54	1468669	3.7
	"2006"	"2006"	"Idaho"	"16"	"West Nile fever"	"A92.3"	15	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Chronic viral hepatitis C"	"B18.2"	26	1468669	1.8
	"2006"	"2006"	"Idaho"	"16"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	11	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	76	1468669	5.2
	"2006"	"2006"	"Idaho"	"16"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	34	1468669	2.3
	"2006"	"2006"	"Idaho"	"16"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	148	1468669	10.1
	"2006"	"2006"	"Idaho"	"16"	"Malignant neoplasm of rectosigmoid junction"	"C19"	14	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Malignant neoplasm of rectum"	"C20"	31	1468669	2.1
	"2006"	"2006"	"Idaho"	"16"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	30	1468669	2.0
	"2006"	"2006"	"Idaho"	"16"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	18	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	14	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	152	1468669	10.3
	"2006"	"2006"	"Idaho"	"16"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	14	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	589	1468669	40.1
	"2006"	"2006"	"Idaho"	"16"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	39	1468669	2.7
	"2006"	"2006"	"Idaho"	"16"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	12	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	161	1468669	11.0
	"2006"	"2006"	"Idaho"	"16"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	12	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Endometrium - Malignant neoplasms"	"C54.1"	13	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Malignant neoplasm of uterus, part unspecified"	"C55"	15	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Malignant neoplasm of ovary"	"C56"	65	1468669	4.4
	"2006"	"2006"	"Idaho"	"16"	"Malignant neoplasm of prostate"	"C61"	143	1468669	9.7
	"2006"	"2006"	"Idaho"	"16"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	58	1468669	3.9
	"2006"	"2006"	"Idaho"	"16"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	60	1468669	4.1
	"2006"	"2006"	"Idaho"	"16"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	73	1468669	5.0
	"2006"	"2006"	"Idaho"	"16"	"Malignant neoplasm of thyroid gland"	"C73"	10	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	12	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Malignant neoplasm without specification of site"	"C80"	100	1468669	6.8
	"2006"	"2006"	"Idaho"	"16"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	67	1468669	4.6
	"2006"	"2006"	"Idaho"	"16"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	43	1468669	2.9
	"2006"	"2006"	"Idaho"	"16"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	28	1468669	1.9
	"2006"	"2006"	"Idaho"	"16"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	36	1468669	2.5
	"2006"	"2006"	"Idaho"	"16"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	12	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	12	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	15	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	24	1468669	1.6
	"2006"	"2006"	"Idaho"	"16"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	95	1468669	6.5
	"2006"	"2006"	"Idaho"	"16"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	13	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Unspecified diabetes mellitus, without complications"	"E14.9"	149	1468669	10.1
	"2006"	"2006"	"Idaho"	"16"	"Unspecified protein-energy malnutrition"	"E46"	14	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Other obesity"	"E66.8"	12	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Obesity, unspecified"	"E66.9"	10	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Pure hypercholesterolaemia"	"E78.0"	12	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Hyperlipidaemia, unspecified"	"E78.5"	20	1468669	1.4
	"2006"	"2006"	"Idaho"	"16"	"Volume depletion"	"E86"	18	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Multi-infarct dementia"	"F01.1"	15	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Vascular dementia, unspecified"	"F01.9"	33	1468669	2.2
	"2006"	"2006"	"Idaho"	"16"	"Unspecified dementia"	"F03"	357	1468669	24.3
	"2006"	"2006"	"Idaho"	"16"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	11	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	13	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	11	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Motor neuron disease"	"G12.2"	27	1468669	1.8
	"2006"	"2006"	"Idaho"	"16"	"Parkinson disease"	"G20"	112	1468669	7.6
	"2006"	"2006"	"Idaho"	"16"	"Alzheimer disease with late onset"	"G30.1"	33	1468669	2.2
	"2006"	"2006"	"Idaho"	"16"	"Alzheimer disease, unspecified"	"G30.9"	367	1468669	25.0
	"2006"	"2006"	"Idaho"	"16"	"Multiple sclerosis"	"G35"	20	1468669	1.4
	"2006"	"2006"	"Idaho"	"16"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	12	1468669	Unreliable
	"2006"	"2006"	"Idaho"	"16"	"Essential (primary) hypertension"	"I10"	55	1468669	3.7
	"2006"	"2006"	"Idaho"	"16"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	50	1468669	3.4
	"2006"	"2006"	"Idaho"	"16"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	50	1468669	3.4
	"2006"	"2006"	"Idaho"	"16"	"Hypertensive renal disease with renal failure"	"I12.0"	51	1468669	3.5
	"2006"	"2006"	"Idaho"	"16"	"Acute myocardial infarction, unspecified"	"I21.9"	807	1468669	54.9
