"Notes"	"Year"	"Year Code"	"State"	"State Code"	"Underlying Cause of death"	"Underlying Cause of death Code"	Deaths	Population	Crude Rate
	"2000"	"2000"	"New York"	"36"	"Abdomen - Malignant neoplasms"	"C76.2"	54	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Pelvis - Malignant neoplasms"	"C76.3"	17	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Secondary malignant neoplasm of lung - Malignant neoplasms"	"C78.0"	16	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Secondary malignant neoplasm of pleura - Malignant neoplasms"	"C78.2"	11	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Secondary malignant neoplasm of retroperitoneum and peritoneum - Malignant neoplasms"	"C78.6"	28	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	233	18976457	1.2
	"2000"	"2000"	"New York"	"36"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	57	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Secondary malignant neoplasm of bone and bone marrow - Malignant neoplasms"	"C79.5"	22	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	78	18976457	0.4
	"2000"	"2000"	"New York"	"36"	"Malignant neoplasm without specification of site"	"C80"	1645	18976457	8.7
	"2000"	"2000"	"New York"	"36"	"Hodgkin disease, unspecified"	"C81.9"	87	18976457	0.5
	"2000"	"2000"	"New York"	"36"	"Non-Hodgkin lymphoma small cell (diffuse)"	"C83.0"	23	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	13	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	89	18976457	0.5
	"2000"	"2000"	"New York"	"36"	"Burkitt tumor"	"C83.7"	15	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	42	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	48	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	1264	18976457	6.7
	"2000"	"2000"	"New York"	"36"	"Waldenstr÷m macroglobulinemia"	"C88.0"	28	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	683	18976457	3.6
	"2000"	"2000"	"New York"	"36"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	98	18976457	0.5
	"2000"	"2000"	"New York"	"36"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	258	18976457	1.4
	"2000"	"2000"	"New York"	"36"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	494	18976457	2.6
	"2000"	"2000"	"New York"	"36"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	118	18976457	0.6
	"2000"	"2000"	"New York"	"36"	"Acute promyelocytic leukaemia - Malignant neoplasms"	"C92.4"	12	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Other myeloid leukaemia - Malignant neoplasms"	"C92.7"	17	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Myeloid leukaemia, unspecified - Malignant neoplasms"	"C92.9"	10	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	136	18976457	0.7
	"2000"	"2000"	"New York"	"36"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	177	18976457	0.9
	"2000"	"2000"	"New York"	"36"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	284	18976457	1.5
	"2000"	"2000"	"New York"	"36"	"Cerebral meninges - Benign neoplasms"	"D32.0"	15	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Meninges, unspecified - Benign neoplasms"	"D32.9"	37	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Other digestive organs - Uncertain neoplasms"	"D37.7"	21	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Trachea, bronchus and lung - Uncertain neoplasms"	"D38.1"	40	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Brain, supratentorial - Uncertain neoplasms"	"D43.0"	15	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	187	18976457	1.0
	"2000"	"2000"	"New York"	"36"	"Polycythaemia vera"	"D45"	25	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Refractory anaemia, unspecified - Uncertain neoplasms"	"D46.4"	11	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	240	18976457	1.3
	"2000"	"2000"	"New York"	"36"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	72	18976457	0.4
	"2000"	"2000"	"New York"	"36"	"Other specified sites - Uncertain neoplasms"	"D48.7"	18	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Neoplasm of uncertain or unknown behaviour, unspecified - Uncertain neoplasms"	"D48.9"	21	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Sickle-cell anaemia with crisis"	"D57.0"	15	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Sickle-cell anaemia without crisis"	"D57.1"	33	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Aplastic anaemia, unspecified"	"D61.9"	52	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Anaemia, unspecified"	"D64.9"	138	18976457	0.7
	"2000"	"2000"	"New York"	"36"	"Disseminated intravascular coagulation [defibrination syndrome]"	"D65"	50	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Coagulation defect, unspecified"	"D68.9"	44	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Idiopathic thrombocytopenic purpura"	"D69.3"	20	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Thrombocytopenia, unspecified"	"D69.6"	25	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Agranulocytosis"	"D70"	25	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Immunodeficiency, unspecified"	"D84.9"	44	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Sarcoidosis of lung"	"D86.0"	15	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Sarcoidosis, unspecified"	"D86.9"	40	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Hypothyroidism, unspecified"	"E03.9"	65	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Insulin-dependent diabetes mellitus, with ketoacidosis"	"E10.1"	10	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Insulin-dependent diabetes mellitus, with renal complications"	"E10.2"	11	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E10.5"	56	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	294	18976457	1.5
	"2000"	"2000"	"New York"	"36"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	53	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	435	18976457	2.3
	"2000"	"2000"	"New York"	"36"	"Unspecified diabetes mellitus, with coma"	"E14.0"	39	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	99	18976457	0.5
	"2000"	"2000"	"New York"	"36"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	58	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	304	18976457	1.6
	"2000"	"2000"	"New York"	"36"	"Unspecified diabetes mellitus, with other specified complications"	"E14.6"	13	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	23	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Unspecified diabetes mellitus, without complications"	"E14.9"	2427	18976457	12.8
	"2000"	"2000"	"New York"	"36"	"Hypoglycaemia, unspecified"	"E16.2"	12	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Hyperparathyroidism, unspecified"	"E21.3"	11	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Unspecified severe protein-energy malnutrition"	"E43"	12	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Unspecified protein-energy malnutrition"	"E46"	114	18976457	0.6
	"2000"	"2000"	"New York"	"36"	"Other obesity"	"E66.8"	97	18976457	0.5
	"2000"	"2000"	"New York"	"36"	"Obesity, unspecified"	"E66.9"	65	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Pure hypercholesterolaemia"	"E78.0"	102	18976457	0.5
	"2000"	"2000"	"New York"	"36"	"Hyperlipidaemia, unspecified"	"E78.5"	113	18976457	0.6
	"2000"	"2000"	"New York"	"36"	"Disorders of iron metabolism"	"E83.1"	14	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Disorders of calcium metabolism"	"E83.5"	11	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Cystic fibrosis with pulmonary manifestations"	"E84.0"	10	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Cystic fibrosis, unspecified"	"E84.9"	13	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Organ-limited amyloidosis"	"E85.4"	26	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Amyloidosis, unspecified"	"E85.9"	29	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Volume depletion"	"E86"	278	18976457	1.5
	"2000"	"2000"	"New York"	"36"	"Hyperosmolality and hypernatraemia"	"E87.0"	27	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Hypo-osmolality and hyponatraemia"	"E87.1"	12	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Acidosis"	"E87.2"	55	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Hyperkalaemia"	"E87.5"	22	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Other disorders of electrolyte and fluid balance, not elsewhere classified"	"E87.8"	43	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Disorders of plasma-protein metabolism, not elsewhere classified"	"E88.0"	11	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Metabolic disorder, unspecified"	"E88.9"	26	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Unspecified dementia"	"F03"	1431	18976457	7.5
	"2000"	"2000"	"New York"	"36"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	62	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Mental and behavioural disorders due to use of alcohol, acute intoxication"	"F10.0"	18	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	73	18976457	0.4
	"2000"	"2000"	"New York"	"36"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	338	18976457	1.8
	"2000"	"2000"	"New York"	"36"	"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder"	"F10.9"	16	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	15	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use"	"F19.1"	90	18976457	0.5
	"2000"	"2000"	"New York"	"36"	"Simple schizophrenia"	"F20.6"	17	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Schizophrenia, unspecified"	"F20.9"	19	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Depressive episode, unspecified"	"F32.9"	21	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Unspecified mental retardation"	"F79"	17	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Pneumococcal meningitis"	"G00.1"	14	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Bacterial meningitis, unspecified"	"G00.9"	12	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Meningitis, unspecified"	"G03.9"	34	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Encephalitis, myelitis and encephalomyelitis, unspecified"	"G04.9"	23	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Intracranial abscess and granuloma"	"G06.0"	12	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Huntington disease"	"G10"	32	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Motor neuron disease"	"G12.2"	284	18976457	1.5
	"2000"	"2000"	"New York"	"36"	"Parkinson disease"	"G20"	671	18976457	3.5
	"2000"	"2000"	"New York"	"36"	"Alzheimer disease with late onset"	"G30.1"	53	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Alzheimer disease, unspecified"	"G30.9"	1486	18976457	7.8
	"2000"	"2000"	"New York"	"36"	"Degenerative disease of nervous system, unspecified"	"G31.9"	37	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Multiple sclerosis"	"G35"	163	18976457	0.9
	"2000"	"2000"	"New York"	"36"	"Epilepsy, unspecified"	"G40.9"	27	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Status epilepticus, unspecified"	"G41.9"	18	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Transient cerebral ischaemic attack, unspecified"	"G45.9"	18	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Sleep apnoea"	"G47.3"	14	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Myasthenia gravis"	"G70.0"	27	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Myoneural disorder, unspecified"	"G70.9"	17	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Muscular dystrophy"	"G71.0"	35	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Infantile cerebral palsy, unspecified"	"G80.9"	49	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Tetraplegia, unspecified"	"G82.5"	19	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Multi-system degeneration"	"G90.3"	12	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Normal-pressure hydrocephalus"	"G91.2"	13	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Hydrocephalus, unspecified"	"G91.9"	19	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	196	18976457	1.0
	"2000"	"2000"	"New York"	"36"	"Encephalopathy, unspecified"	"G93.4"	39	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Compression of brain"	"G93.5"	11	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Disorder of brain, unspecified"	"G93.9"	16	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Mitral stenosis"	"I05.0"	54	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Mitral valve disease, unspecified"	"I05.9"	65	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Tricuspid insufficiency"	"I07.1"	14	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Disorders of both mitral and aortic valves"	"I08.0"	19	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Rheumatic diseases of endocardium, valve unspecified"	"I09.1"	17	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Rheumatic heart disease, unspecified"	"I09.9"	50	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Essential (primary) hypertension"	"I10"	840	18976457	4.4
	"2000"	"2000"	"New York"	"36"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	565	18976457	3.0
	"2000"	"2000"	"New York"	"36"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	1247	18976457	6.6
	"2000"	"2000"	"New York"	"36"	"Hypertensive renal disease with renal failure"	"I12.0"	489	18976457	2.6
	"2000"	"2000"	"New York"	"36"	"Hypertensive renal disease without renal failure"	"I12.9"	12	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	71	18976457	0.4
	"2000"	"2000"	"New York"	"36"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	84	18976457	0.4
	"2000"	"2000"	"New York"	"36"	"Angina pectoris, unspecified"	"I20.9"	15	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Acute subendocardial myocardial infarction"	"I21.4"	17	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Acute myocardial infarction, unspecified"	"I21.9"	12885	18976457	67.9
	"2000"	"2000"	"New York"	"36"	"Other forms of acute ischaemic heart disease"	"I24.8"	195	18976457	1.0
	"2000"	"2000"	"New York"	"36"	"Acute ischaemic heart disease, unspecified"	"I24.9"	53	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	4511	18976457	23.8
	"2000"	"2000"	"New York"	"36"	"Atherosclerotic heart disease"	"I25.1"	27296	18976457	143.8
	"2000"	"2000"	"New York"	"36"	"Old myocardial infarction"	"I25.2"	16	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Ischaemic cardiomyopathy"	"I25.5"	617	18976457	3.3
	"2000"	"2000"	"New York"	"36"	"Other forms of chronic ischaemic heart disease"	"I25.8"	95	18976457	0.5
	"2000"	"2000"	"New York"	"36"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	724	18976457	3.8
	"2000"	"2000"	"New York"	"36"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	428	18976457	2.3
	"2000"	"2000"	"New York"	"36"	"Primary pulmonary hypertension"	"I27.0"	186	18976457	1.0
	"2000"	"2000"	"New York"	"36"	"Pulmonary heart disease, unspecified"	"I27.9"	62	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Pericardial effusion (noninflammatory)"	"I31.3"	11	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Disease of pericardium, unspecified"	"I31.9"	18	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Acute and subacute infective endocarditis"	"I33.0"	83	18976457	0.4
	"2000"	"2000"	"New York"	"36"	"Mitral (valve) insufficiency"	"I34.0"	118	18976457	0.6
	"2000"	"2000"	"New York"	"36"	"Mitral (valve) prolapse"	"I34.1"	14	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Aortic (valve) stenosis"	"I35.0"	581	18976457	3.1
	"2000"	"2000"	"New York"	"36"	"Aortic (valve) insufficiency"	"I35.1"	26	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Other aortic valve disorders"	"I35.8"	14	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Aortic valve disorder, unspecified"	"I35.9"	92	18976457	0.5
	"2000"	"2000"	"New York"	"36"	"Endocarditis, valve unspecified"	"I38"	272	18976457	1.4
	"2000"	"2000"	"New York"	"36"	"Infective myocarditis"	"I40.0"	18	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Dilated cardiomyopathy"	"I42.0"	260	18976457	1.4
	"2000"	"2000"	"New York"	"36"	"Obstructive hypertrophic cardiomyopathy"	"I42.1"	13	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Other hypertrophic cardiomyopathy"	"I42.2"	47	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Alcoholic cardiomyopathy"	"I42.6"	26	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Cardiomyopathy, unspecified"	"I42.9"	937	18976457	4.9
	"2000"	"2000"	"New York"	"36"	"Atrioventricular block, complete"	"I44.2"	16	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Sudden cardiac death, so described"	"I46.1"	70	18976457	0.4
	"2000"	"2000"	"New York"	"36"	"Cardiac arrest, unspecified"	"I46.9"	900	18976457	4.7
	"2000"	"2000"	"New York"	"36"	"Ventricular tachycardia"	"I47.2"	26	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Atrial fibrillation and flutter"	"I48"	543	18976457	2.9
	"2000"	"2000"	"New York"	"36"	"Ventricular fibrillation and flutter"	"I49.0"	65	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Sick sinus syndrome"	"I49.5"	20	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Cardiac arrhythmia, unspecified"	"I49.9"	411	18976457	2.2
	"2000"	"2000"	"New York"	"36"	"Congestive heart failure"	"I50.0"	2879	18976457	15.2
	"2000"	"2000"	"New York"	"36"	"Heart failure, unspecified"	"I50.9"	213	18976457	1.1
	"2000"	"2000"	"New York"	"36"	"Myocarditis, unspecified"	"I51.4"	11	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Cardiovascular disease, unspecified"	"I51.6"	121	18976457	0.6
	"2000"	"2000"	"New York"	"36"	"Cardiomegaly"	"I51.7"	93	18976457	0.5
	"2000"	"2000"	"New York"	"36"	"Other ill-defined heart diseases"	"I51.8"	42	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Heart disease, unspecified"	"I51.9"	114	18976457	0.6
	"2000"	"2000"	"New York"	"36"	"Subarachnoid haemorrhage from other intracranial arteries"	"I60.6"	10	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Subarachnoid haemorrhage from intracranial artery, unspecified"	"I60.7"	50	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	364	18976457	1.9
	"2000"	"2000"	"New York"	"36"	"Intracerebral haemorrhage in hemisphere, subcortical"	"I61.0"	10	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Intracerebral haemorrhage in brain stem"	"I61.3"	36	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Intracerebral haemorrhage in cerebellum"	"I61.4"	43	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	55	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Intracerebral haemorrhage, unspecified"	"I61.9"	936	18976457	4.9
	"2000"	"2000"	"New York"	"36"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	89	18976457	0.5
	"2000"	"2000"	"New York"	"36"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	394	18976457	2.1
	"2000"	"2000"	"New York"	"36"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	29	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	109	18976457	0.6
	"2000"	"2000"	"New York"	"36"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	38	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Cerebral infarction due to unspecified occlusion or stenosis of cerebral arteries"	"I63.5"	14	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Cerebral infarction, unspecified"	"I63.9"	435	18976457	2.3
	"2000"	"2000"	"New York"	"36"	"Stroke, not specified as haemorrhage or infarction"	"I64"	4162	18976457	21.9
	"2000"	"2000"	"New York"	"36"	"Cerebral aneurysm, nonruptured"	"I67.1"	23	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Cerebral atherosclerosis"	"I67.2"	54	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Other specified cerebrovascular diseases"	"I67.8"	44	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Cerebrovascular disease, unspecified"	"I67.9"	237	18976457	1.2
	"2000"	"2000"	"New York"	"36"	"Sequelae of intracerebral haemorrhage"	"I69.1"	10	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Sequelae of cerebral infarction"	"I69.3"	48	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	319	18976457	1.7
	"2000"	"2000"	"New York"	"36"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	447	18976457	2.4
	"2000"	"2000"	"New York"	"36"	"Atherosclerosis of arteries of extremities"	"I70.2"	14	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Generalized and unspecified atherosclerosis"	"I70.9"	588	18976457	3.1
	"2000"	"2000"	"New York"	"36"	"Dissection of aorta [any part]"	"I71.0"	250	18976457	1.3
	"2000"	"2000"	"New York"	"36"	"Thoracic aortic aneurysm, ruptured"	"I71.1"	78	18976457	0.4
	"2000"	"2000"	"New York"	"36"	"Thoracic aortic aneurysm, without mention of rupture"	"I71.2"	49	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	358	18976457	1.9
	"2000"	"2000"	"New York"	"36"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	119	18976457	0.6
	"2000"	"2000"	"New York"	"36"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	89	18976457	0.5
	"2000"	"2000"	"New York"	"36"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	45	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Aneurysm of unspecified site"	"I72.9"	16	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Peripheral vascular disease, unspecified"	"I73.9"	348	18976457	1.8
	"2000"	"2000"	"New York"	"36"	"Embolism and thrombosis of unspecified artery"	"I74.9"	17	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Rupture of artery"	"I77.2"	11	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Arteritis, unspecified"	"I77.6"	32	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Disorder of arteries and arterioles, unspecified"	"I77.9"	18	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	190	18976457	1.0
	"2000"	"2000"	"New York"	"36"	"Phlebitis and thrombophlebitis of lower extremities, unspecified"	"I80.3"	13	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Hypotension, unspecified"	"I95.9"	14	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Other and unspecified disorders of circulatory system"	"I99"	11	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Acute upper respiratory infection, unspecified"	"J06.9"	11	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Influenza with pneumonia, virus not identified"	"J11.0"	46	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	29	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Viral pneumonia, unspecified"	"J12.9"	16	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Pneumonia due to Streptococcus pneumoniae"	"J13"	30	18976457	0.2
	"2000"	"2000"	"New York"	"36"	"Pneumonia due to Klebsiella pneumoniae"	"J15.0"	26	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Pneumonia due to Pseudomonas"	"J15.1"	28	18976457	0.1
	"2000"	"2000"	"New York"	"36"	"Pneumonia due to staphylococcus"	"J15.2"	54	18976457	0.3
	"2000"	"2000"	"New York"	"36"	"Pneumonia due to other streptococci"	"J15.4"	15	18976457	Unreliable
	"2000"	"2000"	"New York"	"36"	"Bacterial pneumonia, unspecified"	"J15.9"	290	18976457	1.5
	"2000"	"2000"	"New York"	"36"	"Bronchopneumonia, unspecified"	"J18.0"	287	18976457	1.5
